name,address,type
Blissful Blooms,,Florist
La Floriya,6170 Bollinger Rd,Florist
Norma's Flower Shop,"3641, 36601 Newark Blvd #81",Florist
Fremont Flowers & Gifts,4050 Alder Ave,Florist
The Flower Shop,2682 Mowry Ave,Florist
Angels 24 Hour Flowers,39175 Cedar Blvd,Florist
Sharon's Fremont Florist,"40501 - C, Fremont Blvd",Florist
Kathy's Floral Designs,37656 Mission Blvd,Florist
Bloomingirls Wedding Planning & Floral Design,,Wedding planner
Pure Devotion,5456 Central Ave,Wedding photographer
Floral Design Studio,48501 Warm Springs Blvd #115,Florist
Bing's Design,3769 Peralta Blvd suite j 2nd floor,Flower designer
SF Events and Flowers,4450 Enterprise St #114,Wedding planner
In Full Bloom,,Florist
French Flower Girl,,Florist
Laurie Chestnutt Florals,,Florist
