name,address,type
Teo Chow Noodle Shack,4165 Cushing Pkwy,Chinese
Italico Restaurant,341 California Ave,Italian
Mingala Cafe,46999 Warm Springs Blvd,Malaysian
TORO SUSHI,43785 Boscell Rd,Japanese
Spin A Yarn Steakhouse,45915 Warm Springs Blvd,Steak
Claim Jumper Restaurants,43330 Pacific Commons Blvd,American
Market Broiler Fremont,43406 Christy St,Seafood
Dish N Dash,43514 Christy St,Middle Eastern
Fremont Afghan Kabob,5379 Mowry Ave,Afghani
Country Way,5325 Mowry Ave,American
Le Moose Crepe Cafe & Thai Restaurant - Thai Food Fremont | Catering Fremont,5014 Mowry Ave,Thai
Massimo's,5200 Mowry Ave Ste M,Restaurant
Sala Thai 2,44800 S Grimmer Blvd,Thai
Green Champa Garden,42318 Fremont Blvd,Laotian
Aniki's Sushi,3810 Mowry Ave,Sushi
Olive Garden Italian Restaurant,39145 Farwell Dr,Italian
Teo Chow Noodle Shack,4165 Cushing Pkwy,Chinese
Fremont Black Bear Diner,5035 Mowry Ave,American
La Casita Restaurant,41240 Fremont Blvd,Mexican
Strizzi's Restaurant - Fremont,"1609 2740, Mowry Ave",Italian
Chaat Bhavan - Fremont,5355 Mowry Ave,Indian
DeAfghanan Cuisine,37395 Fremont Blvd,Afghani
Teo Chow Noodle Shack,4165 Cushing Pkwy,Chinese
Italico Restaurant,341 California Ave,Italian
DeAfghanan Cuisine,37395 Fremont Blvd,Afghani
Sala Thai Restaurant,3241 Walnut Ave,Thai
Skilletz,37378 Niles Blvd,Breakfast
Din Ding Dumpling House,3213 Walnut Ave,Dumpling
Ka Yumi,40645 Fremont Blvd,Korean
Satomi Sushi,3655 Thornton Ave,Restaurant
Gen Korean BBQ House,"43476 Boscell Road M6, Boscell Rd B",Korean BBQ
Mission Pizza & Pub,1572 Washington Blvd,Pizza
Pakwan Restaurant - Fremont,41068 Fremont Blvd,Pakistani
Bronco Billy's Pizza Palace,37651 Niles Blvd #2947,Pizza
Jack in the Box,36848 Fremont Blvd,Fast Food
ZORBA'S MEDITERRANEAN GRILL,46505 Mission Blvd,Mediterranean
De Afghanan Kabob House (Take Out ),37405 Fremont Blvd,Afghani
Dino's Family Restaurant,36930 Fremont Blvd,Breakfast
Mioki Sushi,3924 Decoto Rd,Sushi
Campo di Bocce of Fremont,4020 Technology Pl,Italian
Jack in the Box,34701 Ardenwood Blvd,Fast Food
