name,address,type
Truhlsen-Marmor Museum of the Eye,645 Beach St,Museum
Cartoon Art Museum,781 Beach St,Art museum
Wells Fargo Museum,420 Montgomery St,History museum
Museum of Craft and Design,2569 3rd St,Art museum
Asian Art Museum,200 Larkin St,Art museum
Osher Rainforest at the California Academy of Sciences,55 Music Concourse Dr,Museum
de Young Museum,50 Hagiwara Tea Garden Dr,Art museum
Legion of Honor,100 34th Ave,Art museum
San Francisco Museum of Modern Art,151 3rd St,Modern art museum
The Walt Disney Family Museum,104 Montgomery St,Museum
Exploratorium,"Pier 15, The Embarcadero",Science museum
Musée Mécanique,"Pier 45, Fishermans Wharf",Museum
California Academy of Sciences,55 Music Concourse Dr,Science museum
Tenderloin Museum,398 Eddy St,Museum
USS Pampanito,Pier 45,Museum
Contemporary Jewish Museum,736 Mission St,Ethnographic museum
International Art Museum of America,1023 Market St,Art museum
GLBT Historical Society Museum,4127 18th St,Museum
Cat Museum of San Francisco,,Museum
San Francisco Cable Car Museum,1201 Mason St,Rail museum
Target,San Francisco,Department store
Scott Lauzé MD & San Francisco Mindfulness Foundation,San Francisco,Psychiatrist
Children's Creativity Museum,San Francisco,Children's museum
Beat Museum,San Francisco,Museum
California Historical Society,San Francisco,History museum
Museum of the African Diaspora,San Francisco,Art museum
The Mexican Museum,San Francisco,Museum
Randall Museum,San Francisco,Science museum
Chinese Historical Society of America Museum,San Francisco,Museum
San Francisco Railway Museum,San Francisco,Rail museum
Maritime Museum,San Francisco,Maritime museum
Academy of Art University Automobile Museum,San Francisco,Museum
The American Bookbinders Museum,San Francisco,Museum
San Francisco Fire Department Museum,San Francisco,Museum
Pier 24 Photography,San Francisco,Art museum
SS Jeremiah O'Brien,San Francisco,Museum
Haas-Lilienthal House,San Francisco,Museum
Museo Italo Americano,San Francisco,Museum
Bank of California Museum,San Francisco,Museum
Wax Museum at Fishermans Wharf,San Francisco,Museum
San Francisco Jewelry Museum,San Francisco,Museum
Kiosk museums,San Francisco,Museum
Target,5001 Junipero Serra Blvd,Department store
WWII Pacific War Memorial Hall,809 Sacramento St,Museum
Pacific Heritage Museum,608 Commercial St,History museum
Antique Vibrator Museum,1620 Polk St,Museum
Treasure Island Museum,1 Avenue of the Palms #111,History museum
Museum Of 3D Illusions,55-61 Jefferson St,Museum
Boudin Museum & Bakery Tour,160 Jefferson St,Museum
Society of California Pioneers,101 Montgomery St #150,Historical society
Lucasfilm Lobby,1 Letterman Dr Building B,Sculpture museum
Graffiti MUSEUM,30 Clarion Alley,Museum
Museum of Russian Culture,2450 Sutter St,Museum
Bay Area Discovery Museum,557 McReynolds Rd,Children's museum
Golden Gate Bridge,Lincoln Blvd,Museum
Mission Science Workshop - Excelsior Site,4458 Mission St,Science museum
Hyde St. Pier Historic Ships,2984 Hyde Street Pier #2976,Museum
Lab Junior,55 Music Concourse Dr,Museum
Three Gems By James Turrell,Golden Gate Park,Museum
Henry Wilson Coil Library and Museum of Freemasonry,1111 California St,Museum
The Global Museum,"San Francisco State University 1600 Holloway Ave Fine Arts building, Room 203 SPECIAL HOURS SUMMER by appt: globalmuseum@sfsu.edu",Museum
Cooperstown S. F. Baseball Hall Of Fame Exhibit,124 King St,Museum
The David Ireland House,500 Capp St,Historical place museum
Regarding Art SF - Private Museum & Art Tours,2838 Jackson St,Sightseeing tour agency
Conservatory of Flowers,100 John F Kennedy Dr,Museum
Military Intelligence Service Historic Learning Center,640 Mason St,Historical landmark
Richmond Museum of History,400 Nevin Ave,History museum
Tattoo Museum,841 Columbus Ave,Museum
Children's Creativity Carousel,221 4th St,Museum
San Francisco Botanical Garden,1199 9th Ave,Museum
Presidio Officers' Club,50 Moraga Ave,Heritage museum
MHS Museum,3750 18th St,Local history museum
Golden State Model Railroad Museum,900-A Dornan Dr,Rail museum
History Of Golden Gate Bridge,,Museum
Pacific Pinball Museum,1510 Webster St,Museum
Gadar Memorial,5 Wood St,Museum
Mission Science Workshop,3750 18th St,Science museum
1937 China Museum,809 Sacramento St,Non-profit organization
Memorial for Peace,1114-1142 El Camino Del Mar,Museum
"USS Hornet - Sea, Air and Space Museum",707 W Hornet Ave,History museum
Dr. Sun Yat-Sen Memorial Hall of San Francisco,836 Stockton St #2121,Museum
Observatorio Griffin,,Museum
Historic Pier 45: The Triangle,43 The Embarcadero,Museum
Camp Esp,San Francisco,Art museum
Dogpatch Arts Plaza,San Francisco,Museum
Golden State Model Railroad Museum,Richmond,Rail museum
Philo Farnsworth Statue,San Francisco,Museum
Wait What SF,San Francisco,Museum
Earthquake Cottages,,Museum
Galería de la Raza / Estudio 16,San Francisco,Museum
Poster Wall,San Francisco,Museum
Color The World,San Francisco,Gift shop
The Birthplace of the Counter-Culture,,Museum
MOSCONE CDENTER,,Museum
Building 601,San Francisco,Museum
Amagicstory,San Francisco,Art museum
Squared sculpture by Charles Gadeken,San Francisco,Museum
Free on Sundays Best Park for Pier 39,San Francisco,Museum
Simply House,San Francisco,Museum
Nike Missile Site SF-88,,History museum
The Bonnafont Gallery,San Francisco,Museum
Et Al,San Francisco,Museum
Bob Mizer Foundation,San Francisco,Museum
