name,address,type
Princess Bridal,17030 Slover Ave,Bridal shop
KMH Outfitters,17084 Slover Ave,Clothing store
Fashion Q,17184 Slover Ave,Women's clothing store
New Age Fashion,17030 Slover Ave,Women's clothing store
Fashion One,9830 Sierra Ave C,Women's clothing store
T Fashion Mart,16920 Foothill Blvd a,Clothing store
Mayra's Bridal,8530 Sierra Ave,Women's clothing store
FairyTale Bridal,8659 Sierra Ave,Bridal shop
T.J. Maxx,17144 Slover Ave,Clothing store
Glamour fashion,9773 Sierra Ave # C-2,Women's clothing store
Premiere,17151 Foothill Blvd L,Women's clothing store
Erika's Boutique,8960 Sierra Ave,Clothing store
Ross Dress for Less,15254 Summit Ave,Clothing store
Ross Dress for Less,17084 Slover Ave,Clothing store
Urstyle,8575 Sierra Ave,Clothing store
Quinciañera Dresses,8563 Sierra Ave,Clothing store
Denim Place,17114 Slover Ave #106,Clothing store
Cali Curves Fajas Colombianas,8571 Sierra Ave,Women's clothing store
Target,16964 Slover Ave,Clothing store
Marshalls,15022 Summit Ave,Clothing store
dd's DISCOUNTS,17059 Valley Blvd Ste F,Clothing store
Culture Wear,16731 Santa Ana Ave #310991,Clothing store
Genesis Board Shop,17064 Slover Ave C-105,Clothing store
Fashion 1,16536 Orange Way,Clothing store
F21 RED,17040 Slover Ave,Clothing store
Target,15272 Summit Ave,Clothing store
Fontana Coin Laundry,8901 Fontana Ave # C,Clothing store
nlustyle,16982 San Bernardino Ave #11,Women's clothing store
Gowns & Juxedoes,8547 Sierra Ave,Clothing store
Aguirre's Quinceanera,,Clothing store
Botas Bronko,9765 Sierra Ave C,Western apparel store
Valentix Clothing,16702 Baywood Ln,Clothing store
Rajs Apparel,15218 Summit Ave #300,Clothing store
Frank Collections,9773 Sierra Ave,Men's clothing store
Los Ninos Plaza,9773 Sierra Ave,Children's clothing store
Final Choice,17064 Slover Ave # 106,Women's clothing store
EB Boutique,,Clothing store
Solos For Less,16920 Foothill Blvd,Baby clothing store
Carter's,14980 Summit Ave,Children's clothing store
OshKosh B'gosh,14980 Summit Ave,Children's clothing store
Adela's Bridal & Tailor,16655 Foothill Blvd,Clothing store
Cozy Fox,15218-15320 Summit Ave,Clothing store
2 Hales,16111 Valley Blvd,Clothing store
Madela Bridal,8575 Sierra Ave,Bridal shop
INFINITE ACTION,5546 Horseshoe Way,Clothing store
2 Hales,16873 Valley Blvd,Clothing store
Rikki Supplies,,Work clothes store
Goodwill Southern California Store & Donation Center,8270 Sierra Ave,Clothing store
Primal Hybrid clothing,,Clothing store
Renner Runway,16075 E Foothill Blvd suite m,Clothing store
J Nissi Fashion,10557 Juniper Ave,Clothing store
Laudromat,8919 Sierra Ave,Clothing store
G G Bridal By Garcia's,8641 Sierra Ave,Bridal shop
Target Fontana,7949 Redwood Ave,Clothing store
T-Shirts Mart,9980 Sierra Ave,T-shirt store
Hair Candie & Accessories,,Clothing store
ITC Images,7419 Suffolk Pl,T-shirt store
Goodwill Southern California Store & Donation Center,7360 Cherry Ave #320,Clothing store
7 Food Store,9069 Citrus Ave,Grocery store
The Salvation Army Family Store & Donation Center,1709 Valley Blvd,Thrift store
Irieeyes,Fontana,Clothing store
CNA REPUBLIC,Fontana,Women's clothing store
Big 5 Sporting Goods,Fontana,Clothing store
Goodwill Southern California Store & Donation Center,Fontana,Clothing store
Babiriffic,Fontana,Baby store
US DIRECT APPAREL,,Clothing store
WSS,Fontana,Clothing store
Lulu's Bridal,Fontana,Bridal shop
Old Navy,Rialto,Clothing store
RARITY THREADS,,Clothing store
BR T-Shirt,Fontana,T-shirt store
Reaper Clothing & Jewelry,,T-shirt store
Big 5 Sporting Goods,Fontana,Clothing store
Mommy & Me Nutritional Center - Wic Store,Fontana,Grocery store
Amy's Bridals,Fontana,Bridal shop
Family Dollar,Fontana,Clothing store
Ross Dress for Less,Rialto,Clothing store
Margarita's Embroidery (se habla español),Fontana,Clothing store
Easy Print Tees,Fontana,T-shirt store
Lucy's Fragrance,Fontana,Perfume store
Target,Montclair,Department store
Army Surplus,Fontana,Army & navy surplus shop
That Place,Fontana,Clothing store
Family Dollar,Fontana,Clothing store
"Scrubs, Scrubs, Scrubs LLC",Fontana,Uniform store
Perfume Chalet,Fontana,Perfume store
Party City,Fontana,Party store
Family Dollar,Fontana,Clothing store
Charly's Tuxedo Rental,Fontana,Tuxedo shop
Walgreens,Fontana,Drug store
Kohl's Fontana- Curbside Pickup only,Fontana,Department store
Party Pro Inc,Fontana,Party store
Tere's Craft,Fontana,Bridal shop
"BRENDA,S BOUTIQUE Y ZUMBA FUN",Fontana,Boutique
AnnaBela Artistry,Fontana,Baby store
El Charro Boots,Bloomington,Western apparel store
PaperCuts: Scrap Artistry & Paper Crafting,Fontana,Baking supply store
Pineda Western Wear,Fontana,Boot store
Irma's Fashions,Bloomington,Clothing store
Macy's,Rancho Cucamonga,Clothing store
Javier's Toys,Fontana,Baby store
