name,address,type
Eat Chow,211 62nd St,New American
Duke's Huntington Beach,317 Pacific Coast Hwy,Seafood
Sandy's Beach Shack,315 CA-1,American
Simmzy's Restaurant Huntington Beach,"21028 California 1, Pacific Coast Hwy E-100",Gastropub
Watertable,21500 Pacific Coast Hwy,New American
BLK Earth Sea Spirits,"Pierside Pavilion, 300 Pacific Coast Hwy",Seafood
Pacific Hideaway,500 Pacific Coast Hwy,Seafood
Cucina Alessá,520 Main St,Italian
Red Table,16821 Algonquin St,American
Ola Mexican Kitchen,21040 Pacific Coast Hwy f200,Mexican
25 Degrees Huntington Beach,412 Walnut Ave,Grill
Sugar Shack Cafe,213 Main St,New American
Buon Gusto,4911 Warner Ave #109,Italian
Mangia Mangia Restaurant,16079 Goldenwest St,Italian
Fred's Mexican Cafe & Cantina,300 CA-1,Mexican
Bluegold,21016 CA-1 d200,New American
Pete's Sunset Grille,21500 Pacific Coast Hwy,American
Avila's El Ranchito,318 Main St,Mexican
Captain Jack's,16812 CA-1,Seafood
Ruby's Diner,1 Main St #1,Diner
BJ's Restaurant & Brewhouse,200 Main St,Restaurant
Eat Chow,211 62nd St,New American
Longboard Restaurant & Pub,217 Main St,American
Fish Camp,16600 CA-1,Seafood
Slapfish,19696 Beach Blvd,Seafood
The American Dream,21058 CA-1 #130,American
The Black Trumpet Bistro Tapas & Wine Bar,7041 Yorktown Ave #104,Mediterranean
Tanners,21080 CA-1,New American
LSXO,21022-21148 Pacific Coast Hwy,Restaurant
Lemonade Restaurant,21016 CA-1 d120,Health Food
Mona Lisa Cucina,9017 E Adams Ave,Italian
Islands Restaurant Huntington Beach,7861 Edinger Ave,American
Mazara Trattoria Cucina Italiana,18027 Beach Blvd,Italian
Capone's Italian Cucina,19688 Beach Blvd #10,Italian
The Hangout Restaurant & Beach Bar,16490 Bolsa Chica St,American
Sushi On Fire,301 Main St #103,Sushi
Basilico's Pasta e Vino,21501 Brookhurst St,Italian
solita Tacos & Margaritas Huntington Beach,7631 Edinger Ave #1508,Mexican
Sancho's Tacos,602 Pacific Coast Hwy,Tacos
TK Burgers,110 CA-1,Hamburger
Mama's on 39,21022 Beach Blvd,American
Aloha Grill,221 Main St #F,Hawaiian
Olive Pit Grill - Huntington Beach,16365 Bolsa Chica St,Restaurant
Eat Chow,211 62nd St,New American
Longboard Restaurant & Pub,217 Main St,American
Las Barcas,21032 Beach Blvd,Mexican
Slater's 50/50,17071 Beach Blvd,Hamburger
Baci Italian Restaurant,18748 Beach Blvd,Italian
Bear Flag Fish Co.,21058 CA-1 #124,Seafood
Market Broiler Huntington,20111 Brookhurst St,Seafood
Old Crow Smokehouse,21022 CA-1,Barbecue
Bruxie Original Fried Chicken & Waffle Sandwich,180 5th St #120,Chicken
STACKED,7490 Edinger Ave,New American
Cafe Cup,5930 Warner Ave,Breakfast
Bangkok Avenue,17221 Beach Blvd,Thai
King's Fish House,"BELLA TERRA, 7691 Edinger Ave",Seafood
Normita's Surf City Taco,815 Indianapolis Ave,Mexican
Zubie's Dry Dock,9059 Adams Ave,Restaurant
Sebastiani's Italian Bistro,6078 Warner Ave,Bistro
Himalayan Grill,16278 CA-1,Indian
Pelican Isle Restaurant and Bar,16400 CA-1,Restaurant
Park Bench Cafe,17732 Goldenwest St,American
