name,address,type
Gyromania,20655 Soledad Canyon Rd,Greek
Piccola Trattoria,18302 Sierra Hwy,Italian
Lazy Dog Restaurant & Bar,24201 Valencia Blvd,New American
Stonefire Grill,23300 Cinema Dr,American
The Social,23329 Lyons Ave,Fine Dining
Lima Limon Peruvian Restaurant,26845 Bouquet Canyon Rd,Peruvian
Mom Can Cook Thai Kitchen,18358 Soledad Canyon Rd,Thai
Salt Creek Grille Valencia,24415 Town Center Dr #115,American
Ay Caramba!,18540 Vía Princessa,Mexican
Rattler's Bar B Que,26495 Golden Valley Rd,Barbecue
Toppers Pizza,23710 Valencia Blvd,Pizza
Olive Garden Italian Restaurant,27003 McBean Pkwy,Italian
Chi Chi's Pizza,"23043 West, Soledad Canyon Rd",Pizza
Newhall Refinery,24258 Main St,Gastropub
BJ's Restaurant & Brewhouse,24320 Town Center Dr,Restaurant
Sabor Cocina Mexicana,23953 Newhall Ranch Rd,Mexican
Azul Tequila Mexican Grill,25387 Wayne Mills Pl,Mexican
La Cocina Bar & Grill,28022 Seco Canyon Rd,Grill
Wokcano,"24201 W, Valencia Blvd",Asian
Wood Ranch BBQ & Grill,"Wood Ranch Valencia, Valencia Marketplace, 25580 The Old Rd",Barbecue
alchemy,24501 Town Center Dr Suite 101,Grill
Hook Burger,24369 Magic Mountain Pkwy,American
Olive Terrace Bar & Grill,28261 Newhall Ranch Rd,Mediterranean
Royal Tandoor,26532 Bouquet Canyon Rd,Indian
California Fish Grill,"24201 W, Valencia Blvd Unit #3860",Seafood
Bricks,23820 Lyons Ave,Hamburger
Claim Jumper Restaurants,25740 The Old Rd,American
Marston's Restaurant,24011 Newhall Ranch Rd,Breakfast
Pink Salt Grill Restaurant and Catering,23460 Cinema Dr D,Filipino
Margaritas Mexican Grill,23320 Valencia Blvd,Mexican
Islands Restaurant Santa Clarita,24180 Valencia Blvd,American
Life Thai Fusion,22911 Soledad Canyon Rd,Thai
Fish Tail Seafood Grill & Poke,28104 Newhall Ranch Rd,Seafood
Buca di Beppo Italian Restaurant,26940 Theater Dr,Italian
New Moon Restaurant,28281 Newhall Ranch Rd,Chinese
Kisho Japanese Restaurant,23430 Valencia Blvd,Restaurant
Rustic Burger House,24025 Newhall Ranch Rd,Grill
Larsen's Steakhouse,24320 Town Center Dr,Steak
Bella Cucina Italian Restaurant,27911 Seco Canyon Rd,Italian
Wolf Creek Restaurant,27746 McBean Pkwy,Restaurant
Casa Vieja,18401 Soledad Canyon Rd,Mexican
Wanya Thai Restaurant,16507 Soledad Canyon Rd,Thai
alchemy,24501 Town Center Dr Suite 101,Grill
In-N-Out Burger,28368 Sand Canyon Rd,Hamburger
Eggs N Things,27560 Newhall Ranch Rd STE 301,Breakfast
La Esmeralda Mexican and Seafood Restaurant,27600 Bouquet Canyon Rd #100,Mexican
Mimi's Cafe,24201 Magic Mountain Pkwy,Bistro
Egg Plantation,24415 Walnut St,Breakfast
"Manoushee Mediterranean Restaurant,Bakery,Cafe(Vegan,Vegetarian friendly",27131 Sierra Hwy UNIT 100,Cafe
Mama's Table,23340 Cinema Dr,Breakfast
Lucille's Smokehouse Bar-B-Que,"24201 West, Valencia Blvd",Barbecue
Casa Canela Restaurant,27647 Bouquet Canyon Rd,Mexican
Gyu-Kaku Japanese BBQ,27025 McBean Pkwy,Japanese
The Backyard Grub n' Brews,26509 Golden Valley Rd,Grill
