name,address,type
Claire's Flowers,27019 Santa Clarita Rd,Florist
Celebrate Flowers and Invitations,26057 Bouquet Canyon Rd,Florist
Rainbow Florist Designers,18980 Soledad Canyon Rd,Florist
Sunflorist,Soledad Canyon Rd,Florist
Bloomies Florist,23210 Lyons Ave,Florist
Flower Finesse,27600 Bouquet Canyon Rd #120,Florist
Charmaine's Bouquet Canyon Florist,26859 Bouquet Canyon Rd,Florist
Celebrate Floral designs,26057 Bouquet Canyon Rd,Florist
Flowers and More SCV,25918 The Old Rd,Florist
Wild At Heart Florist,,Florist
Floral Effect,,Florist
Sisters Boutique flowers and things,19419 Soledad Canyon Rd,Florist
Albertsons Floral,,Florist
White Fig Designs,24262 Walnut St,Florist
Sam's Club Floral,26468 Carl Boyer Dr,Florist
Powert Mike,,Florist
Newhall Florist Concierge,,Florist
CH&LER,,Florist
