name,address,type
Erleene's Flowers,208 E Holt Ave,Florist
Carol's Pomona Valley Florist,440 W Holt Ave,Florist
Flower Lane,933 N Garey Ave,Florist
Genesis Flower And Gift Shop,1801 N Garey Ave,Florist
Hugo's Flower Shop,1325 S Garey Ave,Florist
Beautiful Flowers,756 E Mission Blvd,Florist
Ferguson Fine Art & Design/Ferguson's Flower Gallery,181 W 2nd St,Florist
M Flowers,,Florist
Lily's Florist Pomona,3571 Legato Ct,Florist
Monik's Flower Shop,1002 E Mission Blvd,Flower designer
Gardenias Flower Shop,152 W Holt Ave,Florist
Minerva's Flower's & Craft,146 E 3rd St,Florist
Flowers,2046 Pandora Way,Florist
Mia's Fiore,1720 Indian Hill Blvd,Florist
Sherwood Florist & iUniqueArt Gallery,404 W Foothill Blvd,Florist
Evelyn's Flower Shop,4122 Philadelphia St suite e,Florist
Florist & Bonsai,,Florist
Flower.Com,,Florist
Butterflies Flower Shop,472 W Holt Ave,Florist
Flora Craft Corporation,1315 E 3rd St,Florist
Carla Holt Floral Designs,13391 Saddle Ln,Florist
Wander and Rose Bloom Co,,Florist
Devynns,715 N Garey Ave,Florist
Mum's Enchanted Florist,4150 Francis Ave,Florist
Town Square Florist,4246 Riverside Dr,Florist
Misty Flowers & Gifts,3745 Riverside Dr,Florist
Posh Peony Floral and Event Design,175 N Indian Hill Blvd #203,Florist
Jan's Garden Flowers,4203 Francis Ave,Florist
Flowers By Blooming View,2047 Foothill Blvd,Florist
Tessie's Flowers - San Dimas,,Florist
Wisteria Grove,339 E Arrow Hwy,Florist
Candi's FLOWERS,1225 W Holt Ave,Florist
Los Angles Wedding Florist,,Florist
Sueña Flor,1600 E Holt Ave #J-23,Florist
