name,address,type
Barnes & Noble,"Hillsdale Shopping Center, 11 W Hillsdale Blvd",Book store
B Street Books,301 S B St,Used book store
"Reach and Teach Books, Toys, and Gifts",144 W 25th Ave,Book store
Asian American Curriculum,529 E 3rd Ave,Book store
A BOX WORKS,206 Briar Ln,Book store
Brookrenter.Com,155 Bovet Rd,Book store
Book Hunter's Holiday,3182 Campus Dr,Book store
San Juan 3 16 Fuente De Vilda,360 N Ellsworth Ave,Book store
Burlingame Library Foundation Book Store,480 Primrose Rd,Non-profit organization
Book Store Parking,35 CA-82,Book store
AACP,529 E 3rd Ave,Book store
Thirkell Law Group,181 2nd Ave #625,Law book store
Notre Dame de Namur University Virtual Bookstore,,Book store
Jaybird Adult Books,520 E 3rd Ave,Adult entertainment store
The Reading Bug,785 Laurel St,Book store
Follett Book Store,1500 Ralston Ave,Book store
Compass Books,Terminal 2 - SFO,Book store
Compass Books,"Terminal 3, Boarding Area F, Gate 71, 1390 El Camino Real",Book store
house comix.x.co,,Comic book store
