name,address,type,place
BA hair studio,1023 Oyster Bay Rd,Hair salon,oyster bay
Aveil Medical Spa,1031 Oyster Bay Rd,Medical spa,oyster bay
Gloss New York,371 S Oyster Bay Rd,Hair salon,oyster bay
Fingers Faces & Toes,383 S Oyster Bay Rd,Nail salon,oyster bay
Salon Entourage,567 Jericho Turnpike 200,Beauty salon,oyster bay
Fingerprints Salon,371 S Oyster Bay Rd,Hair salon,oyster bay
Oasis Nails and Body Care,371 S Oyster Bay Rd,Nail salon,oyster bay
Salon At 230 West,230 Jericho Turnpike,Beauty salon,oyster bay
Cactus Salon Day Spa Plainview,443A S Oyster Bay Rd,Hair salon,oyster bay
Scissors Salon & Skin Care Spa,20 Cold Spring Rd,Skin care clinic,oyster bay
Sunlight Foot Spa,21 E Main St,Day spa,oyster bay
Mike's Barber Shop,121 South St,Barber shop,oyster bay
J K Laser Aesthetics,Syosset,Laser hair removal service,oyster bay
Millennium Nails and Spa,Syosset,Nail salon,oyster bay
Nail Gallery and Spa,Syosset,Nail salon,oyster bay
ID Salon,Woodbury,Beauty salon,oyster bay
Johnny's Barber Shop,Oyster Bay,Barber shop,oyster bay
The Cut Salon,Syosset,Hair salon,oyster bay
Shri Skin Care Studio,Bayville,Facial spa,oyster bay
Jadore De Hair,Glen Head,Beauty salon,oyster bay
Adelyn's Canvas,Bayville,Makeup artist,oyster bay
DIR SALON FURNITURE,Syosset,Beauty supply store,oyster bay
Shahnaz Husain Franchise Salon NY,Hicksville,Beauty salon,oyster bay
European Wax Center,Plainview,Waxing hair removal service,oyster bay
FootPrinz Reflexology and Massage Therapy,Oyster Bay,Massage therapist,oyster bay
Drybar Woodbury at Woodbury Commons,Woodbury,Beauty salon,oyster bay
Hot Cuts Hair Design,Jericho,Beauty salon,oyster bay
Massage Envy,Plainview,Massage spa,oyster bay
Tiffany Nails,Plainview,Nail salon,oyster bay
Emsculpt(r) Long IslandBlue Water Spa,Oyster Bay,Spa,oyster bay
Highlight Unisex Corporation,Corona,Beauty salon,oyster bay
Salon O,Jericho,Hair salon,oyster bay
Perfect Eyebrow Threading Hair Salon,Westbury,Beauty salon,oyster bay
Cactus Salon,Plainview,Hair salon,oyster bay
Gold Coast Barbers,Syosset,Hair salon,oyster bay
Bobs Barber Shop,161 E Main St,Barber shop,palmyra
Walgreens,609 E Main St,Beauty supply store,palmyra
Dollar General,604 E Main St,Beauty supply store,palmyra
Therapeutic Bodyworks,Palmyra,Massage therapist,palmyra
VIP Nails,Fairport,Nail salon,palmyra
SmartStyle Hair Salon,Geneva,Beauty salon,palmyra
Zen Nail Spa,Pittsford,Nail salon,palmyra
European Wax Center,91 Curtner Ave,Waxing hair removal service,palm tree
O'Paradise Spa,2268 Senter Rd STE 216,Massage spa,palm tree
Kim Anh Spa,2007 Tully Rd,Massage spa,palm tree
N C spa,2667 Cropley Ave,Spa,palm tree
SalonCentric,39199A Farwell Dr,Beauty supply store,palm tree
Neiman Marcus,400 Stanford Shopping Center,Cosmetics store,palm tree
Four Seasons,1510 Laurel St,Massage therapist,palm tree
Neiman Marcus,150 Stockton St,Cosmetics store,palm tree
Neiman Marcus,Broadway Plaza Shopping Center 1000 S Main St,Cosmetics store,palm tree
Jade Day Spa,9500 Crow Canyon Rd,Massage therapist,palm tree
Studio M Salon and Spa,2465 E Palm Canyon Dr 1025,Beauty salon,palm tree
Spa Sophia,1027 Abbot Kinney Blvd,Spa,palm tree
Foundations Salon & Spa,Hilton,Beauty salon,parma
Envy Salon & Spa,Hilton,Beauty salon,parma
Celebrations Hair Design,Hilton,Beauty salon,parma
CMF Hair Chrissy Flagg,Hilton,Hair salon,parma
Ashley Antelli Salon,North Greece,Beauty salon,parma
Looking Glass,Rochester,Beauty salon,parma
Hands To Hair,Rochester,Beauty salon,parma
Georgie's Tool & Dye Hair Saln,Hilton,Beauty salon,parma
Virgo's Day Salon,Rochester,Beauty salon,parma
Skin by Raychel  Salon Soignee,Gates,Beauty salon,parma
Blossom Salon & Spa,883 Long Pond Rd,Beauty salon,parma
Intuitions With Style,504 Long Pond Rd,Beauty salon,parma
BOLD Brow & Beauty Lounge,842 Long Pond Rd,Beauty salon,parma
Studio M Salon & Spa,2496 W Ridge Rd,Beauty salon,parma
Nails by Rita,1090 Flynn Rd A,Nail salon,parma
Cheveux Salon Inc,3180 Latta Rd 1,Beauty salon,parma
Mint skin,24 West Ave 304,Day spa,parma
Salon Sei Bella,,Beauty salon,parma
Glamour Nails,3177 Latta Rd,Nail salon,parma
Salon Divine,2050 Latta Rd  1A,Beauty salon,parma
Megan Nail Spa Rochester,2590 W Ridge Rd,Nail salon,parma
Copeland Kim,496 Long Pond Rd,Nail salon,parma
Nail Design II,2672 W Ridge Rd,Nail salon,parma
Rosalees Hair Design,580 Fetzner Rd,Beauty salon,parma
Lisa Nail Salon,1600 W Ridge Rd,Nail salon,parma
James Ross Salon and the lash room,1577 W Ridge Rd  6,Hair salon,parma
Beauty Systems Group,1854 Stone Rd,Beauty salon,parma
Amanda Esthetics,2080 W Ridge Rd Suite 4,Beauty salon,parma
Snow White Nails & Spa,805 Fetzner Rd,Nail salon,parma
A&A Beauty Supply and Salon Design,1165 N Greece Rd,Beauty supply store,parma
Lashed,1102 W Ridge Rd,Beauty salon,parma
Gillette Electrolysis,409 S Union St,Electrolysis hair removal service,parma
Maya BROW studio,Rochester,Hair removal service,parma
Heather's Electrolysis & Day Spa LLC,Rochester,Electrolysis hair removal service,parma
Blow Dry Lounge Inc,Rochester,Hair salon,parma
Eloisa Beauty Center & Spa,122 Medford Ave,Beauty salon,patchogue
Studio 80 Salon,80 E Main St,Beauty salon,patchogue
NY New Wave,307 W Roe Blvd,Beauty salon,patchogue
Tricia's Hair Galleria,24 W Main St,Beauty salon,patchogue
Eloise Beauty Salon,296 E Main St A,Beauty salon,patchogue
D'Lina Salon,258 West St,Beauty salon,patchogue
KNK Service Hair Salon,197 Medford Ave,Beauty salon,patchogue
JonMichele Hair Designs,22 W Main St suite 15,Beauty salon,patchogue
Lily's Hair Salon,90 E Main St suit c,Beauty salon,patchogue
Lemon Tree Hair Salon Patchogue,123 12 Medford Ave,Beauty salon,patchogue
DIF Nailspa,147 Waverly Ave,Beauty salon,patchogue
Professional Nails,149 E Main St,Nail salon,patchogue
Olanda's Unisex Beauty Salon,,Beauty salon,patchogue
29 Nail & Spa,223 E Main St,Nail salon,patchogue
Bella Beauty Salon,337 E Main St,Beauty salon,patchogue
Signature Styles,232 E Main St A,Beauty salon,patchogue
Loisa's Unisex Beauty Salon & Spa,,Beauty salon,patchogue
Seriously Spoiled Salon and Spa,240 E Main St,Beauty salon,patchogue
Joyce Tips Nail & Spa,396 Sunrise Hwy South Service Rd,Nail salon,patchogue
Expo Nails,203 E Main St,Nail salon,patchogue
Carlo Haircutters,232 E Main St,Beauty salon,patchogue
Golden Scissors Beauty Salon,302 W Main St,Hair salon,patchogue
New York New York Hair Salon Inc,307 W Roe Blvd,Hair salon,patchogue
DOMINICAN HAIR SALON & BARBER SHOP,173 Medford Ave,Hair salon,patchogue
Bellas Salon and Dry Bar,180 E Main St,Hair salon,patchogue
Ulta Beauty,499 Sunrise Hwy W,Beauty salon,patchogue
Salon Brio,12 Havens Ave,Hair salon,patchogue
Bella Capelli Salon and Hair extensions,56 NY112,Hair salon,patchogue
Time On My Hands Ltd,173 Conklin Ave,Nail salon,patchogue
W&S DOMINICAN HAIR SALON,585 Medford Ave,Beauty salon,patchogue
top nails Spa,485A Waverly Ave,Nail salon,patchogue
Beauty 4 Ever Esthetics,274 W Main St,Spa,patchogue
Lucy's Hair Artistry,455 Medford Ave  1,Beauty salon,patchogue
First lady nail & spa,350 E Main St 4,Nail salon,patchogue
Angel Tips Nail Spa,499 Sunrise Hwy North Service Rd,Nail salon,patchogue
Bareimage Laser Hair Removal & Body contouring,86 Medford Ave,Laser hair removal service,patchogue
Del Rio Salon & Day Spa,160 Montauk Hwy,Hair salon,patchogue
Platinum Day Spa,50 W Main St,Day spa,patchogue
Polish Nail and Bar,27 S Ocean Ave,Nail salon,patchogue
The Perfect Nail Salon,,Beauty salon,patchogue
Merle Norman Cosmetic Studio,56 Medford Ave,Beauty salon,patchogue
Kristina's House of Hair,580 Medford Ave  10,Beauty salon,patchogue
Abbie Steph Hair Studio,173 Medford Ave,Hair salon,patchogue
Hairfree and Carefree Electrolysis & Laser Hair Removal,107 N Ocean Ave,Laser hair removal service,patchogue
Head Cutters,554 Medford Ave,Beauty salon,patchogue
Sweety Beauty Salon  Eyebrow Threading,5008 Medford Ave,Beauty salon,patchogue
Get Fresh Cutz LLC,158 Montauk Hwy,Beauty salon,patchogue
Salon Be Beauty Spa,9 Montauk Hwy,Beauty salon,patchogue
Fino Chun Li,500 Medford Ave  2,Nail salon,patchogue
Tips & Toes Fashion,693 Medford Ave,Nail salon,patchogue
Rose Nails,500 Medford Ave 2,Nail salon,patchogue
QT Nail Spa,10 655 E Main St,Beauty salon,patchogue
European Wax Center,49945 Sunrise Hwy North Service Rd,Waxing hair removal service,patchogue
Ulta,167193 Montauk Hwy,Hair salon,patchogue
lorettas dejavu,199 Blue Point Ave,Beauty salon,patchogue
Sparkle 10 Nail Spa,11 Montauk Hwy,Nail salon,patchogue
Scorpio Beauty Salon,771 Montauk Hwy 6,Hair salon,patchogue
Razing Hair,866 Montauk Hwy,Beauty salon,patchogue
New Wave Nail Salon & Spa,594 Middle Rd,Beauty salon,patchogue
A Massage $45,10 Corey Ave,Beauty salon,patchogue
Little People Family Haircutters,1699 NY112,Beauty salon,patchogue
Nature Of Skin Aesthetics,8284 E Main St 5,Facial spa,patchogue
S V Aesthetics,155 E Woodside Ave,Nail salon,patchogue
Blessing Nails Spa,480 PatchogueHolbrook Rd store 11,Nail salon,patchogue
K & K Nail Salon,1699 NY112,Beauty salon,patchogue
Haircutters,867 Montauk Hwy,Beauty salon,patchogue
MegaRich Lashes,861 County Rd 85,Beauty salon,patchogue
Pasha Nail & Spa,5801 Sunrise Hwy,Nail salon,patchogue
Cleo Nails,881 Montauk Hwy,Nail salon,patchogue
Jewel Beauty Supply Inc,196 W Main St,Beauty supply store,patchogue
Yolla Lashes & SkinCare,39 Glide Ln,Beauty salon,patchogue
Vamp Hair Studio,587 Middle Rd,Hair salon,patchogue
Lemon Tree Hair Salon Medford,2080 NY112,Beauty salon,patchogue
Ruby Spa Nails,1699 NY112,Beauty salon,patchogue
Jasmine Escape Beauty Bar,594 Middle Rd,Beauty salon,patchogue
Anjelic Faces,107 N Ocean Ave,Hair extension technician,patchogue
Ny Styles barbershop,2215 NY112,Beauty salon,patchogue
Medford Nails,700 E Patchogue Yaphank Rd,Nail salon,patchogue
Caribbean Hair Salon,Medford,Beauty salon,patchogue
Sally Beauty,Patchogue,Beauty supply store,patchogue
Waves Salon,Sayville,Beauty salon,patchogue
Glam Zone Hair Beauty Salon,Bayport,Hair salon,patchogue
Sweety Beauty Salon,Lake Ronkonkoma,Beauty salon,patchogue
EuropeanChic Nails & Hair,Sayville,Beauty salon,patchogue
JG Style Barbershop,Patchogue,Hairdresser,patchogue
Beach Bum Tanning & Airbrush Salon,Patchogue,Tanning salon,patchogue
Boris Barber Shop,Sayville,Beauty salon,patchogue
Bella Salon And Beauty Bar,Holtsville,Hair salon,patchogue
Evolution Barbershop,Patchogue,Barber shop,patchogue
Sal's Patchogue Barber Shop,Patchogue,Barber shop,patchogue
Valdez Barber Shop,Patchogue,Barber shop,patchogue
Barbershop Mr Nick's,Patchogue,Barber shop,patchogue
Eddie D's Salon,Centereach,Beauty salon,patchogue
Microblading By Mariah,Ronkonkoma,Beauty salon,patchogue
Richie's Barber Shop,Patchogue,Barber shop,patchogue
Master Cuts barber shop,Patchogue,Barber shop,patchogue
Vitale Massage Therapy,Patchogue,Massage therapist,patchogue
Lemon Tree Hair Salon Stony Brook,Stony Brook,Beauty salon,patchogue
Mr Nick's Barber Shop,Patchogue,Barber shop,patchogue
Lemon Tree Your Family Hair Salon,Islip,Beauty salon,patchogue
Mad Bronze,Patchogue,Tanning salon,patchogue
Essential Bodywork Massage Therapy,Patchogue,Massage therapist,patchogue
Nail Trends,Setauket East Setauket,Beauty salon,patchogue
L'I fresh cut barber shop,Patchogue,Barber shop,patchogue
Spotlight Barber Shop,Patchogue,Barber shop,patchogue
Lemon Tree at Miller Place,Miller Place,Beauty salon,patchogue
Magic Mirror Salon,Patterson,Beauty salon,patterson
COSMO HAIR SALON,Patterson,Hair salon,patterson
Ally Nails,Patterson,Nail salon,patterson
Laser Center of Brewster,Patterson,Hair removal service,patterson
raffa laser,Patterson,Laser hair removal service,patterson
Luminess A Hair Salon,Patterson,Beauty salon,patterson
Isabella Nail Corporation,Pawling,Nail salon,patterson
Tom's Barber Shop,Patterson,Hair salon,patterson
Alma's beauty salon & barber shop,Pawling,Beauty salon,patterson
Meghan Ave Salon,Pawling,Beauty salon,patterson
Lo Ann Pretty Nails,Pawling,Nail salon,patterson
Sara Michaels Hair Design,Carmel Hamlet,Beauty salon,patterson
Impressive Hair Designs,Holmes,Beauty salon,patterson
Hairport Hairstyles,Brewster,Beauty salon,patterson
Changes Hair Salon,New Fairfield,Beauty salon,patterson
Horizon nail&spa,New Fairfield,Nail salon,patterson
Kate Emilies A Salon,Danbury,Hair salon,patterson
Classic Nails & Spa,New Fairfield,Nail salon,patterson
Christie & Company,Danbury,Beauty salon,patterson
Dolce nails & spa,New Fairfield,Nail salon,patterson
Inner Balance Studio,Patterson,Massage therapist,patterson
Simply Wax,New Fairfield,Waxing hair removal service,patterson
Salon Aria,New Fairfield,Hair salon,patterson
The Beauty Studio by Sonia,New Fairfield,Hair salon,patterson
Salon 37,Danbury,Hair salon,patterson
Supercuts,Danbury,Beauty salon,patterson
Vanessa Beauty Salon,Paterson,Nail salon,patterson
Jasmine's Beauty Salon & Spa,Paterson,Beauty salon,patterson
Exotic Hair Salon Studio,Paterson,Beauty salon,patterson
Petra's Hair Creations 2,Paterson,Beauty salon,patterson
Limitless Barber Shop Marcelo,Patterson,Barber shop,patterson
Palestine Hair Salon,Paterson,Beauty salon,patterson
Ana's Beauty Salon,Paterson,Beauty salon,patterson
Artistic Nail Salon & Spa,Paterson,Nail salon,patterson
Royal 1 Salon,Paterson,Beauty salon,patterson
Angela Beauty NY Inc,The Bronx,Hair salon,patterson
Al's Barber Shop,Brewster,Barber shop,patterson
FRESHCUTS BARBERSHOP,Pawling,Barber shop,patterson
Xochitl Beauty,Paterson,Beauty salon,patterson
Diva Nail & Spa,New York,Nail salon,patterson
NewHeart Nail&spa,Flushing,Nail salon,patterson
October Glory Salon & Wig Spa,Brooklyn,Beauty salon,patterson
Tricia's Dazzling Design Salon,Wingdale,Beauty salon,pawling
Kwik Cutz,Wingdale,Beauty salon,pawling
Maddie's Nail Studio,Wingdale,Nail salon,pawling
Golden Scissors,20 Welcher Ave,Beauty salon,peekskill
SK Eyebrow Threading  waxing and facial,Beach Shopping Center 1877 Main St 5B,Beauty salon,peekskill
Natural Hair Studio,1016 Brown St,Hair salon,peekskill
Dinkum Hair,179 White St,Beauty salon,peekskill
Alma's Riverfront Salon,8 John Walsh Blvd,Hair salon,peekskill
Mia's Hair Salon,913 South St,Hair salon,peekskill
Skinchanted Spa,2 Stowe Rd 12A,Facial spa,peekskill
JMG Barber Shop,229 N Division St,Hair salon,peekskill
Clear Nail Spa,,Nail salon,peekskill
HytasSylvia beauty salon,923 South St 2,Hair salon,peekskill
Beach Men's Salon,1831 Main St,Hair salon,peekskill
JP's Barber Shop,1004 Main St,Hair salon,peekskill
MAIN EVENT BARBERSHOP,306 Highland Ave,Hair salon,peekskill
Connie's Hair Styles,174 6th St,Beauty salon,peekskill
Phil's Barber Shop,179 White St,Beauty salon,peekskill
Glamorous Nails & Spa Inc,17 Peekskill Hollow Rd  2,Nail salon,peekskill
Al Pelo Hair Salon,1007 Park St,Barber shop,peekskill
Nirvana Day Spa,829 Washington St,Day spa,peekskill
Shear Sensation,4 Miranda Plz,Beauty salon,peekskill
Cortlandt Barbershop,177 White St,Hair salon,peekskill
Ossining Barbershop,173 White St,Hair salon,peekskill
Walgreens,1201 Main St,Beauty supply store,peekskill
Planet Fitness,1839 Main St,Spa,peekskill
Garrison Barbershop,170 White St,Hair salon,peekskill
Westchester Barber,179 White St,Hair salon,peekskill
Ganesha Spa,15 Depew Ct,Day spa,peekskill
JOs Body Shop NY,Peekskill,Massage therapist,peekskill
Dominican Sport Barber,Peekskill,Barber shop,peekskill
Mary Elizabeth Massage,Peekskill,Massage therapist,peekskill
Amy Nail Salon,605 Fifth Ave,Nail salon,pelham
Tannah's Nails,143 Fifth Ave,Nail salon,pelham
Billy Shears Hair Salon,331 Fifth Ave,Hair salon,pelham
Absolute Nails,4779 Boston Post Rd,Nail salon,pelham
Lucky Star Spa,446B Fifth Ave,Massage therapist,pelham
Essence Of Beauty II,Mt Vernon,Beauty salon,pelham
New Natural Nail Inc,New Rochelle,Nail salon,pelham
Silhouettes Hair Salon,New Rochelle,Hair salon,pelham
Coco's Unisex Inc,Mt Vernon,Beauty salon,pelham
Yoli's Hair Center,Mt Vernon,Beauty salon,pelham
D S C's Hair Creation,New Rochelle,Beauty salon,pelham
African Hair Braiding,Mt Vernon,Beauty salon,pelham
Mira's salon,Pelham,Hair salon,pelham
Lin's Nails,New Rochelle,Nail salon,pelham
Head Turners,Mt Vernon,Beauty salon,pelham
J Crystal Nails,New Rochelle,Nail salon,pelham
Howard Hair Braiding,Mt Vernon,Beauty salon,pelham
Lovely Nail Salon Inc,Mt Vernon,Nail salon,pelham
Dominican Magic Natural professional Hair care,Mt Vernon,Beauty salon,pelham
Salon Delian,Tuckahoe,Beauty salon,pelham
Charm Beauty Aids & More,Mt Vernon,Beauty salon,pelham
Angie Hair Salon,The Bronx,Beauty salon,pelham
Nory's Beauty Salon,The Bronx,Beauty salon,pelham
Lily's Nail & Spa,New Rochelle,Nail salon,pelham
Magdalena Unisex,Mt Vernon,Beauty salon,pelham
New Sage Nail & Spa,Bronxville,Nail salon,pelham
Bronxville Nails,Bronxville,Nail salon,pelham
Dominican Fashion Beauty Salon,The Bronx,Beauty salon,pelham
Indique Virgin Hair Extensions,Village of Pelham,Beauty supply store,pelham
Supercuts,New Rochelle,Beauty salon,pelham
Pro Beauty Supply Inc,The Bronx,Beauty salon,pelham
Alex's Nail & Hair Salon,The Bronx,Hair salon,pelham
Hair House,The Bronx,Beauty salon,pelham
TS African Hair Braiding,The Bronx,Beauty salon,pelham
New Light Spa & Salon,Mt Vernon,Beauty salon,pelham
Alexandra Beauty Salon,Mt Vernon,Hair salon,pelham
Adama's African Hair Braiding,New Rochelle,Hair salon,pelham
bronx NY 10462,The Bronx,Nail salon,pelham
Krystal Beauty Salon,The Bronx,Beauty salon,pelham
Julissa beauty salon,The Bronx,Beauty salon,pelham
M & S Men's Hair Styling,Village of Pelham,Barber shop,pelham
Evolution Beauty Salon,,Hair salon,pelham
Hidden Expressions,North Tonawanda,Beauty salon,pendleton
Dulce Salon,Lockport,Hair salon,pendleton
Iron Locks Hair Company,Lockport,Hair salon,pendleton
D'Art Moda Hair Salon,East Amherst,Beauty salon,pendleton
Ultimate Cuts,Lockport,Beauty salon,pendleton
Ursula's Beauty Salon,Lockport,Beauty salon,pendleton
Santonello's Salon,East Amherst,Beauty salon,pendleton
Samantha's Shears,Lockport,Beauty salon,pendleton
Queen Nails & Spa,Lockport,Nail salon,pendleton
Debbie's Corner,East Amherst,Beauty salon,pendleton
The Pink SalonA Hair Salon For Men And Woman By Appointment Only,Clarence Center,Beauty salon,pendleton
L P Nails & Spa,Lockport,Nail salon,pendleton
SOLAR NAILS & SPA,Lockport,Nail salon,pendleton
Ori Nails and Spa,East Amherst,Nail salon,pendleton
DJ Nails & Spa,East Amherst,Nail salon,pendleton
Lil' Angel Salon & Spa,Clarence Center,Beauty salon,pendleton
Evolution Nails Spa,Lockport,Nail salon,pendleton
Expo Nails,9342 Transit Rd  6,Nail salon,pendleton
Q B Nails,9408 Transit Rd,Nail salon,pendleton
VIP Nails,1608 Hopkins Rd,Nail salon,pendleton
Supercuts,2311 Millersport Hwy,Beauty salon,pendleton
Microblading By Kelsey,6211 Transit Rd,Beauty salon,pendleton
Xpress Nails,2307 Millersport Hwy,Nail salon,pendleton
Xpo Nail,3035 Niagara Falls Blvd,Nail salon,pendleton
D'Eja Vu Salon,5143 Gasport Rd 9508,Beauty salon,pendleton
DIVINE NAIL BAR,6031 Transit Rd 102,Nail salon,pendleton
Total Stylz,8403 Rochester Rd,Beauty salon,pendleton
Salon Berardo,4760 N French Rd,Hair salon,pendleton
Sunshear,7727 Rochester Rd,Beauty salon,pendleton
Salon Salon,9570 Transit Rd  100,Hair salon,pendleton
Buffalo Aesthetics,4770 N French Rd,Medical spa,pendleton
Merle Norman Cosmetic Studio,9374 Transit Rd,Beauty salon,pendleton
Bollywood Beauty Salon & Spa,Amherst,Beauty salon,pendleton
Brian Miller Hair,East Amherst,Hair salon,pendleton
Elite Electrolysis,North Tonawanda,Hair removal service,pendleton
Ciao Hair Salon,Niagara Falls,Beauty salon,pendleton
Jon Anthony's Hair Salon Inc,Tonawanda,Beauty salon,pendleton
CryoOasis,East Amherst,Health spa,pendleton
Images Hair Designs,Niagara Falls,Beauty salon,pendleton
Salon Giante,East Amherst,Hair salon,pendleton
Flameboyantly Flawless Beauty Salon,Buffalo,Beauty salon,pendleton
Great Clips,Niagara Falls,Beauty salon,pendleton
Buffalo Trim,4794 N French Rd,Hair salon,pendleton
Giardina's Barber Shop,North Tonawanda,Barber shop,pendleton
Salon Concepts,Getzville,Barber shop,pendleton
Honey Bunz Organic Day Spa,Lockport,Day spa,pendleton
Steve's Barber Cuts,Tonawanda,Barber shop,pendleton
Sullivan's Hair Design,Lockport,Barber shop,pendleton
Jimmy The Barber,Lockport,Barber shop,pendleton
Pagans Barbershop,Lockport,Barber shop,pendleton
Austin's Precision Cuts,,Barber shop,pendleton
Maiden Nails,2157 Penfield Rd,Nail salon,penfield
Spa At Labella,2222 Penfield Rd,Beauty salon,penfield
Eclips Hair Design,1624 Penfield Rd,Hairdresser,penfield
Sport Clips Haircuts of Penfield,2200 Penfield Rd,Hair salon,penfield
La Bella Medical Aesthetics,2222 Penfield Rd,Beauty salon,penfield
Strands Hair Studio,30 N Main St,Hair salon,penfield
Ruby nails,56 Perinton Hills Office Park,Nail salon,penfield
Darling Esthetics,Fairport,Day spa,penfield
Hair by Jessica Shade,Fairport,Hair salon,penfield
One Beauty Body Life,East Rochester,Hair salon,penfield
CINDERELLA NAILS & SPA,Rochester,Nail salon,penfield
Nail Trix Spa,Webster,Nail salon,penfield
Massage Envy,3400 Monroe Ave,Massage spa,penfield
Massage Envy,900 Holt Rd Bldg 1,Massage spa,penfield
SAJA  Hair Bar,202 High Point Drive,Beauty salon,perinton
Sport Clips Haircuts of Fairport,6720 Pittsford Palmyra Rd,Hair salon,perinton
Ultimate Beauty Laser Spa,800 Ayrault Rd 130,Laser hair removal service,perinton
Spa Elan at Woodcliff Hotel,199 Woodcliff Dr,Beauty salon,perinton
Darling Esthetics,3 Railroad Street Ste D2,Day spa,perinton
Al's Hair Studio,557595 Moseley Rd,Hair salon,perinton
5 Elements Spa,6819 Pittsford Palmyra Rd,Day spa,perinton
Meraki Hair,347 Hogan Rd,Hair salon,perinton
Delicately You,790 Cross Keys Office Park,Waxing hair removal service,perinton
RELAX The Spa  Rochester,235 High St Ext,Day spa,perinton
Restoration Electrolysis,1159 Pittsford Victor Rd 260,Electrolysis hair removal service,perinton
Journey Massage and Spa Services,1 Lockwood Dr,Massage therapist,perinton
Massage Envy,7553 Commons Blvd,Massage spa,perinton
A Cut Away,33 Maple Ave,Beauty salon,perinton
Milan Laser Hair Removal,180 Cobblestone Ct Dr,Laser hair removal service,perinton
R & J Barber Shop,55 S Main St,Hair salon,perinton
Beauty by Meghan,6 N Main St,Hairdresser,perinton
Capri Studio Hair Design,1120 Garson Ave 6533,Beauty salon,perinton
Impressions Hair salon,1296 E Victor Rd Suite C,Beauty salon,perinton
seriouSkin Skincare & Beauty Store,1 Grove St,Laser hair removal service,perinton
Neon Nail Studio & Beauty Apothecary,278 Winton Rd N,Nail salon,perinton
Fresh Skin and Body,265 Fairport Village Landing 2nd floor,Day spa,perinton
Inspired Esthetics by Elizabeth,40 Grove St,Facial spa,perinton
Health and Beauty Within,2 Taunton Gap,Spa,perinton
CosmoProf,70 Cobblestone Ct Dr,Beauty supply store,perinton
Kleopatra's Hair Weaving & Permanent MakeUp Assoc,3536 Monroe Ave,Beauty salon,perinton
Sport Clips Haircuts of Pittsford,3347 Monroe Ave,Hair salon,perinton
New Impressions,6 Mason St,Beauty salon,peru
Shear Creations,2968 Main St,Beauty salon,peru
Colours,2975 NY22,Beauty salon,peru
Brush It Up Salon,3384 NY22,Beauty salon,peru
Polished From Head to Toe,3085 NY22,Day spa,peru
KB STYLES SALON,860 Fuller Rd,Hair salon,peru
Donna's Hair Styles,92 Kent St,Beauty salon,peru
Linda's Beauty Shop,66 Clinton St,Beauty salon,peru
Hara Salon,65 S Peru St,Beauty salon,peru
Sassy Images Salon,2 Booth Dr,Beauty salon,peru
Steven Bailey Salon Spa,359 Cornelia St,Beauty salon,peru
Shear Attitude,34 Flynn Ave,Beauty salon,peru
SmartStyle Hair Salon,25 Consumer Square,Beauty salon,peru
Visual Changes,5015 S Catherine St,Beauty salon,peru
Styles With Perfection,79 Hammond Ln  10,Beauty salon,peru
Ultimate Skin Solutions,12 Ampersand Dr,Beauty salon,peru
DaVi Nails,25 Consumer Square,Nail salon,peru
Electrolysis Salon,12 Ampersand Dr,Hair removal service,peru
Dollar General,3073 N Main St,Beauty supply store,peru
Studio 136 LLC,136 Cornelia St,Beauty salon,peru
Creative Touch Hair Salon,164 Boynton Ave,Beauty salon,peru
Ann Marie's Salon,5091 S Catherine St,Beauty salon,peru
Ulta Beauty,59 Consumer Square,Beauty salon,peru
Punki's Shear Perfection,2 Halsey Ct,Hair salon,peru
Regis Salon,60 Smithfield Blvd 62,Beauty salon,peru
MasterCuts,60 Smithfield Blvd C123,Beauty salon,peru
Classy Images,19 Weed St,Beauty salon,peru
Cindy's haircut,1729 Front St,Hair salon,peru
A Splash of Color Salon Plattsburgh,65 S Peru St,Hair salon,peru
A Cutting Edge Salon and Spa,1338 NY96,Hair salon,phelps
Alissa Brennan Massage Therapy Licensed Massage Therapist  At A Cutting Edge Salon & Spa,1338 NY96,Beauty salon,phelps
Body Kneads,102 Main St,Massage spa,phelps
Four Seasons Salon,549 Bostwick Rd,Beauty salon,phelps
Hair By Julie,3385 Seneca Castle Rd,Beauty salon,phelps
A La Mode Salon Sajos,1032 State Rt 5 & 20,Beauty salon,phelps
Regis Salons,990 NY5,Beauty salon,phelps
Hair by Blangieeliz,590 Pre Emption Rd building  3,Beauty salon,phelps
Skin and Beauty by Ashley,590 Pre Emption Rd,Beauty salon,phelps
Phelps Lisa Marie,,Skin care clinic,phelps
Kreative Kuts,Newark,Hair salon,phelps
Sharis,Stanley,Laser hair removal service,phelps
Shari's Derma Technologies,Stanley,Laser hair removal service,phelps
Sirens Salon,Newark,Hair salon,phelps
Flawless Facials & More,Geneva,Facial spa,phelps
Jessybeauty salon,Newark,Hair replacement service,phelps
Foxy Tan,Geneva,Tanning salon,phelps
Walgreens,Newark,Beauty supply store,phelps
Beautiful Salon,Geneva,beauty_salons,phelps
Stylon Beauty Salon,Phelps,Beauty salon,phelps
Deb's Hair Design,290 Main St,Beauty salon,philipstown
Philipstown Nails,3182 US 9,Nail salon,philipstown
Romeo & Juliet,1 Furnace St,Beauty salon,philipstown
Apsara's Nail & Spa,3154 US 9,Nail salon,philipstown
