name,address,type,place
Cut N Loose Salon,7 N Main St,Beauty salon,effingham
Tolliver & Co Barbers,2689 400 W Clark Ave suite 105,Barber shop,effingham
Cuts by Us,109 N 2nd St,Beauty salon,effingham
Mane Design Salon,105 W Main St,Beauty salon,effingham
Planet Fitness,1004 N Keller Dr 1,Spa,effingham
Harris Barber Shop,127 E Jefferson Ave 3457,Barber shop,effingham
Walgreens,1200 W Fayette Ave,Beauty supply store,effingham
Shear Image Salon & Spa,Elburn,Beauty salon,elburn
Hair Directors,Elburn,Beauty salon,elburn
Hair Cuttery,Elburn,Hair salon,elburn
A Salon,Elburn,Hair salon,elburn
La Voda Salon,La Fox,Beauty salon,elburn
Salon and Spa Ellenbe,Geneva,Beauty salon,elburn
B Lash Studio,Elburn,Eyebrow bar,elburn
Urban Elegance Salon,Wasco,Beauty salon,elburn
Daisy Nails & Spa,St Charles,Nail salon,elburn
Salon D'Argento,St Charles,Beauty salon,elburn
Great Clips,St Charles,Beauty salon,elburn
Salon Couture,176 E Chicago St,Beauty salon,elgin
Headquarters Salon And Day Spa,16 N Airlite St 1,Beauty salon,elgin
Joseph's Hair Fashion Salon,175 N Edison Ave,Beauty salon,elgin
Contessa's Hair Salon,714 N McLean Blvd,Beauty salon,elgin
Patty's Family Hair Salon,728 Walnut Ave,Beauty salon,elgin
4U2 Hair Salon,308 S McLean Blvd,Beauty salon,elgin
Maximo Beauty Salon,962 Dundee Ave,Beauty salon,elgin
Eva's Beauty Salon,572 Page Ave,Beauty salon,elgin
Nicolasa Beauty Salon,1110 Dundee Ave,Beauty salon,elgin
Salon E Hair and Tanning,1350 E Chicago St,Beauty salon,elgin
Tati's Beauty Shop,320 Sundown Rd,Beauty salon,elgin
Uniq,205 E State St,Beauty salon,elgin
Beautiful Gate Salon,1140 Dundee Ave,Beauty salon,elgin
Salon 31,2 N State St,Beauty salon,elgin
SuiteCUTS,Professional Building 164 Division St 204,Beauty salon,elgin
Marin Salon,1970 Larkin Ave 2,Beauty salon,elgin
Dreams Salon & Spa,2375 Bowes Rd,Beauty salon,elgin
Simply Beauty,815 S Randall Rd 3003,Beauty salon,elgin
South Elgin Family Haircuts,395 E State St,Beauty salon,elgin
Ricco's Salon,1120 South St,Beauty salon,elgin
Salon Las Estrellas Del Millenium,850 N State St,Beauty salon,elgin
Casa De Estilos,301 Dundee Ave,Beauty salon,elgin
Senaida's Beauty Shop,105 N La Fox St,Beauty salon,elgin
Jasmine Salon,64 Tyler Creek Plaza,Beauty salon,elgin
Head2Toe Beauty,345 N McLean Blvd suite b,Beauty salon,elgin
Reflections,873 N Liberty St,Beauty salon,elgin
Bea's Touch of Styles,69 S Riverside Dr,Beauty salon,elgin
Brad Olson Hair Inc,343 S McLean Blvd,Beauty salon,elgin
Beauty Salon Jimenez,840 Summit St H,Beauty salon,elgin
Naturally You Salon Training Center,40 Dupage Ct 203,Beauty salon,elgin
Mr Jerry's Talk of the Town,14 S Crystal St,Beauty salon,elgin
Razor's Edge,55 Douglas Ave,Beauty salon,elgin
Your Cut,1595 Weld Rd,Beauty salon,elgin
blazinbeauty org,996 Huron Dr,Beauty salon,elgin
Lucid Salon,2415 Bowes Rd,Hair salon,elgin
La Estrella Beauty Salon,571 Keep Ave,Beauty salon,elgin
Leslie's Hair Salon,75 Market St 11,Hair salon,elgin
Beautiful Soul Salon,1 Ivy Ct,Beauty salon,elgin
Glamour Hair Salon,695 Dundee Ave,Hair salon,elgin
Salon C Hair Salon,81 S McLean Blvd f,Hair salon,elgin
Beauty Spot Hair Salon,120 Tyler Creek Plaza,Hair salon,elgin
In The Cut Hair Studios,19 Zeigler Ct,Beauty salon,elgin
NAOMI HAIR SALON INC,125 S Grove Ave,Hair salon,elgin
Anna's Hair Salon,194 N La Fox St,Hair salon,elgin
Lovely Beauty Supply,300 S McLean Blvd N,Beauty salon,elgin
Vanidades Beauty Salon INC,1361 Manor Ct,Beauty salon,elgin
Gaby Salon De Belleza,674 Dundee Ave,Hair salon,elgin
Luv Nails,302 S McLean Blvd,Nail salon,elgin
Victoria's Nails,349 S Randall Rd,Nail salon,elgin
Q Nails,Clock Tower Plaza 31,Nail salon,elgin
It's Beauty and Beyond,14N590 Coombs Rd,Hair removal service,elgin
T N Nails,1350 E Chicago St 22,Nail salon,elgin
VN Nails,164 N La Fox St,Nail salon,elgin
KFETTO SALON Y SERVICIOS MIXTOS,1546 Weatherstone Ln 2nd floor,Beauty salon,elgin
Heena Eyebrow Threading,840 N State St,Hair removal service,elgin
J Nails & Spa,780 S McLean Blvd,Nail salon,elgin
MFine Spa Nails,62 Tyler Creek Plaza,Nail salon,elgin
Newport Beach Dreams Electrolysis Studio Elgin Illinois,30 N Airlite St unit b,Electrolysis hair removal service,elgin
Estetica Aixa,89 Clock Tower Plaza,Hair salon,elgin
Regal Nails Salon & Spa,1100 S Randall Rd,Nail salon,elgin
Estilo Y Color,1341 Manor Ct,Beauty salon,elgin
Sport Clips Haircuts of Elgin,849 S Randall Rd,Hair salon,elgin
THIS IS IT HAIR WORLD,805 Dundee Ave,Hair salon,elgin
AK Microblading Studio LLC,176 E Chicago St,Beauty salon,elgin
OM Medispa,2425 Royal Blvd 2nd floor,Medical spa,elgin
Genesis Hair Fashions,Elgin,Hair salon,elgin
Hair By Dawn Callsen,West Dundee,Beauty salon,elgin
Dolce Salon,South Elgin,Beauty salon,elgin
One Cut Above the Rest,West Dundee,Beauty salon,elgin
KFETTO SALON Y SERVICIOS MIXTOS,Elgin,Beauty salon,elgin
Heena Eyebrow Threading,Elgin,Hair removal service,elgin
J Nails & Spa,Elgin,Nail salon,elgin
Great Clips,South Elgin,Beauty salon,elgin
True Elegance Beauty Salon,Elgin,Hair salon,elgin
Elegance Beauty Salon,Carpentersville,Beauty salon,elgin
Cass Skoflanc,Elgin,Hair salon,elgin
Hair Professionals(r) Beauty School,West Dundee,Beauty school,elgin
Beauty Unique Ministries,Elgin,Hair salon,elgin
Elgin Divine African Braiding,Elgin,Hair salon,elgin
GG Salon,Pingree Grove,Beauty salon,elgin
Estilo & Color Beauty Salon,300 S McLean Blvd B,Hair salon,elgin
DK's Nails & Spa,454 Redington Dr,Nail salon,elgin
Great Clips,943 W Irving Park Rd,Beauty salon,elgin
Sophia Beauty Spa,211 Monarch Dr,Beauty salon,elgin
The Braiding Place Elgin,119 W Chicago St,Hairdresser,elgin
Touch of Class Spa Salon,530 S Bartlett Rd,Beauty salon,elgin
James Tricoci Salon,598 Randall Rd,Hair salon,elgin
Anahi Nail Designs & Spa,123 12 S Grove Ave,Nail salon,elgin
Canno's hair cut,840 Summit St,Barber shop,elgin
Salon Santi,1350 E Chicago St Unit 20,Hair salon,elgin
Salon Bendi,1350 E Chicago St Suite 20,Hair salon,elgin
New Horizons Hair Designs,135 W Irving Park Rd,Hair salon,elgin
Inails,1930 Silver Glen Rd,Nail salon,elgin
Peacocks Hair Boutique & Tanning,Bartlett,Beauty salon,elgin
Blow Bar,Barrington,Beauty salon,elgin
CosmoProf,Elgin,Beauty supply store,elgin
Salon 411,Bartlett,Waxing hair removal service,elgin
SalonCentric,Dundee Township,Beauty supply store,elgin
Massage Envy,South Elgin,Massage spa,elgin
Sport Clips Haircuts of CarpentersvilleW Dundee,Carpentersville,Hair salon,elgin
Beautiful You Salon and Spa,St Charles,Beauty salon,elgin
Creative Nails 2,Streamwood,Nail salon,elgin
Hairs the Bling,Elgin,Beauty supply store,elgin
Quick Snips,St Charles,Beauty salon,elgin
Touch of Elegance,St Charles,Beauty salon,elgin
Supercuts,St Charles,Beauty salon,elgin
Colonial Hairstyling,966 N McLean Blvd,Barber shop,elgin
Diazcreation,,Hairdresser,elgin
Fiore Salon Suites,157 S Tyler Rd,Beauty salon,elgin
Sally Beauty,860 W Main St,Beauty supply store,elgin
Massage Envy,2652 N Sutton Rd,Massage spa,elgin
crucial cuts barbershop,291 S Aldine Ave,Barber shop,elgin
Stay Sharp Cuts & Shaves,75 S Grove Ave,Barber shop,elgin
Cannella School of Hair Design,117 W Chicago St,Beauty school,elgin
Brad Olson Hair Replacement Inc,343 S McLean Blvd,Hair replacement service,elgin
Central Barber Shop,172 E Chicago St,Barber shop,elgin
Planet Fitness,623 S Randall Rd,Spa,elgin
BShique Brow Boutique,318 W Main St,Hair removal service,elgin
Ulta Beauty,3627 E Main St,Beauty salon,elgin
Beauty Inn,631 Meacham Rd,Beauty salon,elk grove village
InStyle Salon & Spa Suites  Elk Grove Village,1104 W Devon Ave,Beauty salon,elk grove village
Supercuts,1000 Rohlwing Rd,Beauty salon,elk grove village
Great Clips,66 Biesterfield Rd,Beauty salon,elk grove village
Michael Angelo's Salon,1104 W Devon Ave,Beauty salon,elk grove village
Jennifer's Hair Design Inc,1104 W Devon Ave,Beauty salon,elk grove village
Great Clips,853A Meacham Rd,Beauty salon,elk grove village
PS Nails,1057 Rohlwing Rd,Nail salon,elk grove village
Hot Nails,623 S Meacham Rd,Nail salon,elk grove village
A Q Nails,140 Biesterfield Rd,Nail salon,elk grove village
Pretty Nails,782 S Arlington Heights Rd,Nail salon,elk grove village
Hair Together,1104 W Devon Ave,Beauty salon,elk grove village
Jolene Nail Spa,674 Meacham Rd Suite A,Nail salon,elk grove village
The Nails 4U,968 Elk Grove Town Center,Nail salon,elk grove village
Pink Nails,853 Meacham Rd B,Nail salon,elk grove village
Hair By Aldona,1104 W Devon Ave,Beauty salon,elk grove village
Joy's Salon & Spa,1104 W Devon Ave Suite 103,Beauty salon,elk grove village
Bordeux Salon Inc,1841 W Algonquin Rd,Beauty salon,elk grove village
Jillian Paige Salon,27 N Arlington Heights Rd,Hair salon,elk grove village
Miami Nails,857 E Nerge Rd,Nail salon,elk grove village
Sport Clips Haircuts of Elk Grove Village,711 Meacham Rd,Hair salon,elk grove village
Paris 2000,1627 Busse Rd,Beauty salon,elk grove village
TD Art nail spa,Elk Grove Village,Nail salon,elk grove village
Meray hair salon,Mt Prospect,Hair salon,elk grove village
Ashley Court Beauty Shop,Des Plaines,Beauty salon,elk grove village
Family salon Mery hair salon,Schaumburg,Beauty salon,elk grove village
Karla's Hair Studio,Des Plaines,Beauty salon,elk grove village
Dreamy nails salon,Roselle,Nail salon,elk grove village
UniHair Salon,Rolling Meadows,Beauty salon,elk grove village
Pro Hair Salon,Elk Grove Village,Hair salon,elk grove village
Jonathan's Hair Co Inc,Itasca,Beauty salon,elk grove village
Hair Love,Itasca,Beauty salon,elk grove village
Joe Dini's Hair Express,Schaumburg,Beauty salon,elk grove village
Ju Ju B's Hair 'N' Nails,Itasca,Beauty salon,elk grove village
Angela's Hair Salon,Arlington Heights,Beauty salon,elk grove village
NK Beauty Salon,Des Plaines,Beauty salon,elk grove village
Salon 448,Wood Dale,Beauty salon,elk grove village
Highlights Salon,Arlington Heights,Beauty salon,elk grove village
Spyce Hair Salon,Schaumburg,Beauty salon,elk grove village
Simply Beauty,Rolling Meadows,Beauty salon,elk grove village
Lexi Nails,205 S Meacham Rd,Nail salon,elk grove village
Karen's Place,1701 Golf Rd,Beauty salon,elk grove village
Opal Nails,2312 Elmhurst Rd,Nail salon,elk grove village
Noni's Beauty Venue,1122 Elmhurst Rd,Beauty salon,elk grove village
Not Only Makeup up by Paulina,741 Elmhurst Rd,Beauty salon,elk grove village
Sharon Daniel Salon,30 W Schaumburg Rd,Beauty salon,elk grove village
J & J Hair Co,55 Scully Dr,Beauty salon,elk grove village
Looks By Mar Cole Inc,2350 S Elmhurst Rd,Beauty salon,elk grove village
Hair Club,25 NW Point Blvd Suite 500,Hair salon,elk grove village
Karla's Hair Salon,2220 W Algonquin Rd,Beauty salon,elk grove village
Hair Connection,,Beauty salon,elk grove village
On Top Beauty Supply,21 W Wise Rd,Beauty salon,elk grove village
Great Clips,1109 S Roselle Rd,Beauty salon,elk grove village
Sally Beauty,855 Meacham Rd,Beauty supply store,elk grove village
Lee's Hair Care,28 E Golf Rd,Beauty salon,elk grove village
Bombshell Hair Salon,235 Golf Rd  240,Beauty salon,elk grove village
Joseph John Salon,864 E Northwest Hwy,Beauty salon,elk grove village
Asha SalonSpa,5 Woodfield Mall,Beauty salon,elk grove village
Premier Salons at Macy's,1 Woodfield Mall,Beauty salon,elk grove village
Phenix Salon Suites,530 E Golf Rd,Hair salon,elk grove village
Benefit Cosmetics BrowBar Beauty Counter,Macy's 1 Woodfield Mall,Beauty salon,elk grove village
Supercuts,221 W Golf Rd,Beauty salon,elk grove village
FA FASHION,Elk Grove Village,Beauty supply store,elk grove village
Barzano's Barber Shop,Itasca,Beauty salon,elk grove village
Laura Beauty Salon,Villa Park,Beauty salon,elk grove village
Starwaves,Arlington Heights,Beauty salon,elk grove village
Hand and Stone Massage and Facial Spa,Rolling Meadows,Massage therapist,elk grove village
Evergreen beauty spa and threading,Wood Dale,Facial spa,elk grove village
Gossip Nails & Spa,Addison,Nail salon,elk grove village
CosmoProf,Roselle,Beauty supply store,elk grove village
Grove Family Hair Center,Elk Grove Village,Barber shop,elk grove village
Sport Clips Haircuts of Des Plaines,Des Plaines,Hair salon,elk grove village
Konex Inc,Elk Grove Village,Cosmetics store,elk grove village
Liposuction Elk Grove Village,Des Plaines,Medical spa,elk grove village
K E Meridian Salon,183 E Butterfield Rd,Beauty salon,elmhurst
Great Clips,1024 S York Rd,Beauty salon,elmhurst
Head Designer,554 S York St,Beauty salon,elmhurst
ENDLESS BEAUTY Vera B & 3M,101 N Addison Ave,Beauty salon,elmhurst
Surreal Tan,261 N York St 2nd Flr,Beauty salon,elmhurst
Essential Skin & Beauty,112 S York St,Day spa,elmhurst
A Shear Encounter Salon & Day Spa,129 W Vallette St,Hair salon,elmhurst
Gina Pak Signature Salon,105 E Vallette St,Hair salon,elmhurst
Ink Love Artistry,263 N York St,Beauty salon,elmhurst
Alter Ego Hair Design,381 N York St Ste 14,Hairdresser,elmhurst
Envy Salon & Spa,113 Adell Pl,Beauty salon,elmhurst
iMicroblade,261 S York St,Beauty salon,elmhurst
Bianca Sansosti Artistry,,Beauty salon,elmhurst
Shear Point Tower Salon,1 Tower Ln  130,Beauty salon,elmhurst
Hair Cuttery,185 S IL83,Hair salon,elmhurst
Sydney Nails,211 E Butterfield Rd,Nail salon,elmhurst
Holiday Nails Salon,206 N York St,Nail salon,elmhurst
Bliss Nail and Spa,115 Schiller St,Nail salon,elmhurst
Nail Pub,110 W 2nd St,Nail salon,elmhurst
HASHIMOTO  Shear Beauty,562 S York St,Hair salon,elmhurst
Sienna Salon Suites,131 N Addison Ave,Hair salon,elmhurst
Haute Hairstyle,381 N York St 10,Hair salon,elmhurst
Betty's Blow Dry and Beauty Bar,318 Montrose Ave,Hair salon,elmhurst
BeYOUTiful,381 N York St 4,Hair salon,elmhurst
One Salon & Spa,2000 Spring Rd  100,Beauty salon,elmhurst
Passions Nail Spa,590 S York St ste b,Nail salon,elmhurst
Alpha Hair Design Inc Certified Hair Colorist,635 N Taft Ave,Beauty salon,elmhurst
Merle Norman Cosmetic Studio,DOWNTOWN PLAZA 251 N York St,Beauty salon,elmhurst
Sport Clips Haircuts of Elmhurst,692 W North Ave,Hair salon,elmhurst
Salon Efthimia,176 N York St,Day spa,elmhurst
Mario Tricoci Hair Salon & Day Spa  Oak Brook,284 Oakbrook Center,Beauty salon,elmhurst
European Wax Center,357 IL83,Waxing hair removal service,elmhurst
Hair Pizazz By Cyndi,651 N York St,Hair salon,elmhurst
Flat Iron Beauty Bar,555 Spring Rd,Hair salon,elmhurst
Pink Nail,107 E Vallette St,Nail salon,elmhurst
Ooh La La Hair Design,151 N York St,Hair salon,elmhurst
NothingButFace salon and Spa,5555 St Charles Rd f,Beauty salon,elmhurst
Salon Revive,1035 S York St 106,Hair salon,elmhurst
Absolute Aesthetic,112 W 3rd St A,Facial spa,elmhurst
Della Terra Spa,110 W Park Ave,Facial spa,elmhurst
Fedora Kate Nails & Spa,1600 16th St 18,Beauty salon,elmhurst
Evolve Beauty Bar,261 N York St 2nd floor suite 205,Beauty salon,elmhurst
Studio Ritz,2215 York Rd,Beauty salon,elmhurst
Hair by Ashley Chicago,261 N York St 203,Hair salon,elmhurst
2 Look Hair Salon,17W731 E Roosevelt Rd B,Beauty salon,elmhurst
Massage Envy,191 S IL83,Massage spa,elmhurst
Glo Up Custom Airbrush Tanning,1072 Elm Creek Dr,Beauty salon,elmhurst
Benefit Cosmetics BrowBar Beauty Counter,1 Oakbrook Ctr Mall Macy's,Beauty salon,elmhurst
Utopia Salon & Spa,1700 Ardmore Ave,Beauty salon,elmhurst
Great Clips Courtyard Shopping Center,100 E Roosevelt Rd 43,Beauty salon,elmhurst
Occhi Lash & Brow Studio,17W580 Butterfield Rd Suite G,Beauty salon,elmhurst
Deux Salon & Co,651 N York St,Barber shop,elmhurst
KidSnips,513 Oakbrook Center,Beauty salon,elmhurst
L C Spa & Nail,187 IL83,Nail salon,elmhurst
Moda Salon and Spa,2207 S Wolf Rd,Beauty salon,elmhurst
Victory Beauty Systems,228 Roosevelt Rd,Beauty salon,elmhurst
Salon Secrets,837 S WestmoreMeyers Rd,Beauty salon,elmhurst
Salon Hype,17W408 22nd St,Beauty salon,elmhurst
Supercuts,17W689 Roosevelt Rd,Beauty salon,elmhurst
Waxing The City Elmhurst,193 N York St,Waxing hair removal service,elmhurst
Tangled Hair Boutique,320 Montrose Ave,Hair salon,elmhurst
Z Cuts,230 Roosevelt Rd,Beauty salon,elmhurst
Hanna Beauty Salon,17W300 22nd St,Beauty salon,elmhurst
Spa Nordstrom  Oakbrook Center,10 Oakbrook Center,Beauty salon,elmhurst
Beauty Hair & Artistry Ltd,1909 Meyers Rd,Beauty salon,elmhurst
Sona Med Spa,1200 Harger Rd,Hair removal service,elmhurst
EastGate Barber Salon,B 837 South Meyers Road 26,Beauty salon,elmhurst
Headquarters Hair Design,3015 Wolf Rd,Beauty salon,elmhurst
Evergreen beauty spa and threading,Wood Dale,Beauty salon,elmhurst
tandmstyleandcreations,Oak Brook,Beauty salon,elmhurst
Studio 244 Hairsalon,Bellwood,Beauty salon,elmhurst
ANGEL NAILS AND SPA,Villa Park,Nail salon,elmhurst
Glamour Nails,Villa Park,Nail salon,elmhurst
Ayara Threading Oakbrook,Oak Brook,Eyebrow bar,elmhurst
Panda Nails,Oakbrook Terrace,Nail salon,elmhurst
Nail Obsession,Bellwood,Nail salon,elmhurst
Luxury Nails,Oakbrook Terrace,Nail salon,elmhurst
Fringe A Boutique Salon,Lombard,Beauty salon,elmhurst
New Bombay Beauty Salon,Des Plaines,Beauty salon,elmhurst
Adored Salon,Lombard,Beauty salon,elmhurst
Spa Nails,Bensenville,Nail salon,elmhurst
LA TAN,Lombard,Beauty salon,elmhurst
BioSonic Beauty Facials & Weight Loss,Oak Brook,Facial spa,elmhurst
Desired Glow,Elmhurst,Tanning salon,elmhurst
A Personal Touch Electrolysis,Oak Brook,Hair removal service,elmhurst
SalonCentric,Villa Park,Beauty supply store,elmhurst
Inskin Laser,Oakbrook Terrace,Laser hair removal service,elmhurst
Benefit Cosmetics BrowBar Beauty Counter,Oak Brook,Beauty salon,elmhurst
JMC Barber Shop,Elmhurst,Barber shop,elmhurst
Asian Paradise Spa,Lombard,Spa,elmhurst
Catherine Johns Salon,Mt Prospect,Beauty salon,elmhurst
JP Carroccio,Oak Brook,Hair salon,elmhurst
Venuz Med Spa,Elmhurst,Medical spa,elmhurst
Aveda Store,Oak Brook,Cosmetics store,elmhurst
Sally Beauty,Villa Park,Beauty supply store,elmhurst
Chiara Salon,7642 W North Ave,Beauty salon,elmwood park
The Hair Company,7916 W North Ave,Beauty salon,elmwood park
Elliz Haircare,1714 N Harlem Ave,Beauty salon,elmwood park
Studio North Salon,7518 W North Ave,Beauty salon,elmwood park
Tease Hair Salon,7830 W North Ave  101A,Beauty salon,elmwood park
Hair Care,7505 W Diversey Ave,Beauty salon,elmwood park
Savi Hair Studio,7508 W Grand Ave,Beauty salon,elmwood park
