name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched,state,zipcode,store_type
Furnari Jewelry,"39 W Main St, Webster, NY 14580",Jewelry store,Webster,,https://furnarijewelry.com/,,,https://furnarijewelry.com/#f26c0521-7b5c-4a41-8a0a-f903aab1f34a,,Contact Us,1,NY,14580,clothing_store
Trend Addictions,"94 N Main St, Wellsville, NY 14895",Women's clothing store,Wellsville,,http://www.trendaddictions.com/,,,https://trendaddictions.com/pages/contact,,contact,1,NY,14895,clothing_store
New Vogue Shop,"134 N Main St, Wellsville, NY 14895",Boutique,Wellsville,,http://www.newvoguewellsville.com/,,,https://newvoguewellsville.com/contact-us/,,Contact Us,1,NY,14895,clothing_store
Argentieri Brothers Inc,"50 W Hanover, Wellsville, NY 14895",Linens store,Wellsville,,http://www.argentieribrothers.com/,,,http://argentieribrothers.com/contact/,,Connect,1,NY,14895,clothing_store
Michele's Adornments & Alterations,"49 A, Seneca, Wellsville, NY 14895",Bridal shop,Wellsville,,http://michelesadornmentsandalterations.com/,,,https://www.michelesadornmentsandalterations.com/about-michele-owner-seamstress-desi,,Comments/Contact ,1,NY,14895,clothing_store
Hart's Jewelry,"148 N Main St, Wellsville, NY 14895",Jewelry store,Wellsville,,http://www.hartsjewelry.com/,,,http://www.hartsjewelry.com/javascript:void(0),,Contact,1,NY,14895,clothing_store
From The Hart,"108 N Main St, Wellsville, NY 14895",Gift shop,Wellsville,,http://www.fromthehartstore.com/,,,http://www.fromthehartstore.com/contact-us,," CONTACT US

",1,NY,14895,clothing_store
Worthy Lux,"735 Prospect Ave, Westbury, NY 11590",Shoe store,Westbury,,https://worthylux.com/,,,https://worthylux.com/pages/contact-us,,Contact Us,1,NY,11590,clothing_store
Bocelli Boutique,"437-A Old Country Rd, Westbury, NY 11590",Boutique,Westbury,,http://www.bocelliboutique.com/,,,https://www.bocelliboutique.com/contact,,CONTACT,1,NY,11590,clothing_store
OH HATS,"6 Knox St, West Haverstraw, NY 10993",Hat shop,West Haverstraw,,http://www.ohhats.com/,,,https://www.ohhats.com/contact,,CONNECT!,1,NY,10993,clothing_store
AlRoss,"2756 Seneca St, Buffalo, NY 14224",Clothing store,Buffalo,,http://www.alross.com/,,,https://www.alross.com/contact2,,Contact Us,1,NY,14224,clothing_store
Fitting Place,"982 Union Rd, West Seneca, NY 14224",Shoe store,West Seneca,"Casual store offering a range of kids' shoes, plus accessories such as socks & umbrellas.",http://thefittingplace.net/,,,http://thefittingplace.net/contact/,,Contact Us,1,NY,14224,clothing_store
AMVETS Thrift Store West Seneca,"1900 Ridge Rd, West Seneca, NY 14224",Thrift store,West Seneca,,https://www.supportthevets.org/,,,https://www.supportthevets.org/contact,,Contact,1,NY,14224,clothing_store
Rebecca Taylor,"125 Westchester Ave, White Plains, NY 10601",Women's clothing store,White Plains,,https://www.rebeccataylor.com/,,,https://www.rebeccataylor.com/contactus/,,"
Contact Us
",1,NY,10601,clothing_store
Virginia's Bridal,"55 Church St, White Plains, NY 10601",Bridal shop,White Plains,"Chic boutique offering designer bridal gowns, plus tuxedos & formalwear for proms & special events.",http://www.virginiasbridal.com/,,,https://www.virginiasbridal.com/appointments/,,CONTACT,1,NY,10601,clothing_store
Sandro Bloomingdales Ny White Plains  Temporarily Closed,"Bloomingdale's, 175 Bloomingdale Rd, White Plains, NY 10605",Clothing store,White Plains,,https://us.sandro-paris.com/,,,https://us.sandro-paris.com/en/contactus,,Contact Us,1,NY,10605,clothing_store
Napoleon Fragrances,"345 Hillside Avenue, Williston Park, NY 11596",Perfume store,Williston Park,,https://napoleonfashions.com/,,,https://napoleonfashions.com/pages/contact,,Contact,1,NY,11596,clothing_store
Clothes Horse,"1036 Willis Ave, Albertson, NY 11507",Clothing store,Albertson,,https://shopclotheshorse.com/,,,https://shopclotheshorse.com/pages/stores,,Contact,1,NY,11507,clothing_store
Bath Sugar & Body Spice,"209 Hillside Avenue, Williston Park, NY 11596",Boutique,Williston Park,,http://www.bathsugarandbodyspice.com/,,,https://www.bathsugarandbodyspice.com/custom-design,,Contact Us,1,NY,11596,clothing_store
Bargains  Blessings Thrift Shop at the Church of the Resurrection,"147 Campbell Ave, Williston Park, NY 11596",Thrift store,Williston Park,,http://www.resurrectionwillistonpark.org/,,,http://www.resurrectionwillistonpark.org/contact.html,,Contact Us,1,NY,11596,clothing_store
Something Bleu Bridal,"75 Woodlawn Ave 2nd Floor, Saratoga Springs, NY 12866",Bridal shop,Saratoga Springs,"Upscale bridal salon in a historical, Victorian mansion showcasing many gowns by European designers.",https://somethingbleubridal.com/,,,https://somethingbleubridal.com/contact-us/,,Contact Us,1,NY,12866,clothing_store
Tallulah,"8285 Jericho Turnpike, Woodbury, NY 11797",Clothing store,Woodbury,,http://www.tallulah.com/,,,http://www.tallulah.com/contact-us.html,,,1,NY,11797,clothing_store
The Girls Room,"3 Guilles Ln, Woodbury, NY 11797",Women's clothing store,Woodbury,,http://www.shopthegirlsroom.com/,,,https://www.shopthegirlsroom.com/contact-us/,,Contact Us,1,NY,11797,clothing_store
Alumnus,"45 S Broadway, Yonkers, NY 10705",Clothing store,Yonkers,,https://wearealumnus.com/,,,https://wearealumnus.com/pages/contact-us,,"

  Contact Us

",1,NY,10705,clothing_store
The Little Ranch Yonkers,"431 S Broadway, Yonkers, NY 10705",Western apparel store,Yonkers,,http://thelittleranchny.com/,,,http://thelittleranchny.com/pages/contact-us,,Contact Us,1,NY,10705,clothing_store
Rich Currency,"1 Ridge Hill Boulevard, Yonkers, NY 10710",Clothing store,Yonkers,,https://www.ridgehill.com/,,,https://www.ridgehill.com/contact-us/,,Contact Us,1,NY,10710,clothing_store
Bark And Purr Yonkers,"1 Pierpointe St, Yonkers, NY 10701",Clothing store,Yonkers,,http://www.barkandpurryonkers.com/,,,http://www.barkandpurryonkers.com/contact-us/,,"
Contact
",1,NY,10701,clothing_store
La Robe By Leah Inc,"1692 Central Park Ave, Yonkers, NY 10710",Bridal shop,Yonkers,"Compact, unfussy store offering special-occasion gowns, tuxedo rentals & on-site alterations.",http://www.larobebyleah.com/,,,//www.larobebyleah.com/contactus.html,,Contact Us,1,NY,10710,clothing_store
Beyond Costumes,"530 Nepperhan Ave # 2, Yonkers, NY 10701",Costume rental service,Yonkers,,https://www.beyondcostumes.com/,,,https://www.beyondcostumes.com/contact/,,Contact,1,NY,10701,clothing_store
Skygraphx,"540 Nepperhan Ave, Yonkers, NY 10701",Clothing wholesaler,Yonkers,,http://skygraphx.com/,,,http://skygraphx.com/pages/contact-us,,Contact Us,1,NY,10701,clothing_store
Ms Dancewear,"1870 E Main St, Mohegan Lake, NY 10547",Clothing store,Mohegan Lake,,http://www.msdancewear.com/,,,http://www.msdancewear.com/contact_us_1,," Contact Us

",1,NY,10547,clothing_store
Genesis Jewelers of Yorktown,"32 Triangle Center, Yorktown Heights, NY 10598",Jewelry store,Yorktown Heights,,http://genesisjewelers.com/,,,https://yorktown.jewelry/store-near-me-contact/,,ABOUT US,1,NY,10598,clothing_store
JB Family Jewelers,"1883 Commerce St, Yorktown Heights, NY 10598",Jewelry designer,Yorktown Heights,,http://www.jbfamilyjewelers.com/,,,https://www.jbfamilyjewelers.com/catalog/category/view/s/contact/id/184/,,Contact,1,NY,10598,clothing_store
Fabric Mart  NY Inc,"2019 Crompond Rd, Yorktown Heights, NY 10598",Fabric store,Yorktown Heights,,http://fabricmartnyinc.com/,,,http://fabricmartnyinc.com/contact-us,,"



",1,NY,10598,clothing_store
