name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched
Angels Trumpet Flowers & Gifts,"4 West St, New Lebanon, NY 12125",Florist,brunswick,,https://www.angelstrumpetflorist.com/,,,https://angelstrumpetflorist.com/contacts,,"
Local Delivery
",1
Price Chopper Floral,,Florist,brunswick,,,,,,,,1
Cottage Rose Flowers,"332 Co Rd 32, Valatie, NY 12184",Flower designer,brunswick,,http://www.cottageroseflowers.com/,,,/contact.html,,"
				Contact
			",1
Delmar Florist Inc,,Florist,brunswick,,,,,,,,1
Designs In Silk,"145 Wolf Rd Shoppers Park #8, Albany, NY 12205",Florist,brunswick,,http://www.designs-in-silk.com/,,,,,,1
Janine's Floral Creations,"2447 Rte 9W, Ravena, NY 12143",Florist,brunswick,,http://www.janinesfloralcreations.com/,,,,,,1
FLORAL DESIGNS OF OSBORNE,"231 Osborne Rd, Albany, NY 12205",Florist,brunswick,,,,,,,,1
Price Chopper Floral,"2563 NY-66, Chatham, NY 12037",Florist,brunswick,,https://www.pricechopper.com/,,https://www.pricechopper.com/services/gift-cards/,https://www.pricechopper.com/about-us/customer-service/contact-us/,Gift Cards,Contact Us,1
Cabbages and Kings,"400 Main Ave, Wynantskill, NY 12198",Florist,brunswick,,https://www.facebook.com/CabbagesAndKings.AShopOfManyThings,,,,,,1
Stop & Shop Florist,,Florist,brunswick,,,,,,,,1
Quadland's Flowers & Gifts,"90 Holden St, North Adams, MA 01247",Florist,brunswick,,https://www.quadlandsflowersandgifts.com/,,,,,,1
Felthousen's Florist & Greenhouse,"1537 Van Antwerp Rd, Niskayuna, NY 12309",Florist,brunswick,,http://www.felthousensflorist.com/,,,,,,1
Mount Williams Greenhouses inc,"1090 State Rd, North Adams, MA 01247",Florist,brunswick,,https://www.mtwilliamsgreenhouses.com/,,,https://www.mtwilliamsgreenhouses.com/contact_us.php,,Contact Us,1
Big Y Floral,,Florist,brunswick,,,,,,,,1
The Flower Gallery,"249 N Summer St, Adams, MA 01220",Florist,brunswick,,http://www.adamsmaflorist.com/,,,,,,1
Trader Joe's,"79 Wolf Rd, Colonie, NY 12205",Florist,brunswick,"Grocery chain with a variety of signature items, plus produce, dairy & more (most sell wine & beer).",https://locations.traderjoes.com/ny/colonie/535/?utm_source=Google&utm_medium=Maps&utm_campaign=Google+Places,,,https://www.traderjoes.com/contact-us,,Contact Us,1
Edible Arrangements,"155 Wolf Rd, Albany, NY 12205",Florist,brunswick,Chain selling clever arrangements & gift baskets made up of gourmet fresh & chocolate-dipped fruit.,https://www.ediblearrangements.com/stores/155-wolf-rd-albany-ny-12205,,,javascript:void(0);,,Contact Us,1
The Florist at Mandy's Spring Nursery,"1637a Co Rd 28, Granville, NY 12832",Florist,brunswick,,http://www.floristatmandys.com/,,,https://www.floristatmandys.com/contact_us.php,,CONTACT US,1
Miklos Floral Shop,,Florist,brunswick,,http://www.miklosflorists.com/,,,,,,1
Flowers by Tom,"532 Pawling Ave, Troy, NY 12180",Florist,brunswick,,https://www.pawlingflowershop.com/,,,https://www.pawlingflowershop.com/contact_us.php,,Contact Us,1
Custom Petals,,Florist,brunswick,,,,,,,,1
Watershed Floral,,Florist,brunswick,,http://www.watershedfloral.com/,,,/contact,,Contact,1
Christy's Florist,"415 NJ-18 Suite 12, East Brunswick, NJ 08816",Florist,brunswick,,https://www.christysflorist.com/,,,http://null,," 
",1
Hybl Fannin Design,"508 State Rd, North Adams, MA 01247",Flower designer,brunswick,,http://www.hyblfannindesign.com/,,,/wedding-event-,,contact,1
Sunlight & David's Florist,"224 Hamilton St, New Brunswick, NJ 08901",Florist,brunswick,,https://www.floristinnewbrunswick.com/?Yext=34-5512AA,,,,,,1
Poppies & Twine Floral Design,,Florist,brunswick,,http://www.poppiesandtwine.com/,,,,,,1
Fort Plain Florist,"2 Canal St, Fort Plain, NY 13339",Florist,brunswick,,http://www.fortplainflorist.com/,,,https://www.fortplainflorist.com/contact_us.php,,Contact Us,1
Maine Wreath & Flower,,Florist,brunswick,,http://www.mainewreath.com/,,,https://www.mainewreath.com/contact-us/,,Contact Us,1
Nickie Jones Events LLC,"Franklin Park, NJ 08823",Florist,brunswick,,http://www.nickiejones.com/,,,https://nickiejones.com/contact/,,Contact,1
Eden Farm Fresh,,Florist,brunswick,,http://www.edenfarmfresh.com/,,,https://edenfarmfresh.com/contact-us/,,Contact us,1
Leap Year Roses by InfiniteLoveRoses,,Florist,brunswick,,http://infiniteloveroses.net/,,,,,Contact,1
Long Island Flower Delivery,,Florist,brunswick,,http://www.philamyflorist.com/,,/long-island-ny-flower-delivery?category=Gift%20Cards,,"
        Gift Cards
      ",,1
Field,,Florist,brunswick,,,,,,,,1
All Seasons Florist and Gifts,,Florist,brunswick,,,,,,,,1
Forever Flowers,"568 New Brunswick Ave, Fords, NJ 08863",Florist,brunswick,,http://foreverflowersnj.com/,,,//www.foreverflowersnj.com/contactus.html?source=header,,,1
Sidney Flowers & Gifts,"67 Main St, Sidney, NY 13838",Florist,brunswick,,https://www.sidneyflowers.net/,,,https://www.sidneyflowers.net/contact_us.php,,CONTACT US,1
Flowers Etc,"532 Pawling Ave, Troy, NY 12180",Florist,brunswick,,https://www.pawlingflowershop.com/,,,https://www.pawlingflowershop.com/contact_us.php,,Contact Us,1
Allure Floral Design,"1 3rd St, East Brunswick, NJ 08816",Florist,brunswick,,http://www.weddingflowersdesign.com/,,,CONTACT_US.html,,CONTACT US,1
Pretty Flowers,"532 Pawling Ave, Troy, NY 12180",Florist,brunswick,,https://www.pawlingflowershop.com/,,,https://www.pawlingflowershop.com/contact_us.php,,Contact Us,1
Dee's Flowers & Gifts,"1626 US-130, North Brunswick Township, NJ 08902",Florist,brunswick,,http://www.deesfloristgifts.com/,,,https://www.deesfloristgifts.com/contact_us.aspx?sid=hyinvtxz5gs4a5arsleqtvsf&searchwords=&viewedpreviously=,,CONTACT US,1
Inspired By David,,Florist,brunswick,,,,,,,,1
Brandywine Floral Design Inc,"27 W Prospect St # B, East Brunswick, NJ 08816",Florist,brunswick,,http://www.brandywinefloraldesign.com/,,,/contact/,,contact,1
Sandy's Flowers & Gifts,"136 S Peterboro St, Canastota, NY 13032",Florist,brunswick,,http://www.sandysflowersandgift.com/,,,https://www.facebook.com/SandysFlowersandGifts,," 
",1
Chevaughn Marie Designs,,Florist,brunswick,,http://www.chevaughnmarie.com/,,,/contact,,"
            Contact
          ",1
Dan Engwer Wholesale Florist,"8620 Miller Hill Rd, Averill Park, NY 12018",Wholesale florist,brunswick,,https://danengwerwholesaleflorist.com/,,,https://danengwerwholesaleflorist.com/contact/,,Contact,1
Oneida Floral & Gifts,"166 Main St, Oneida, NY 13421",Florist,brunswick,,http://www.oneidafloralandgifts.com/,,,,,,1
Pauline's Bloomers,"153 Park Row, Brunswick, ME 04011",Florist,brunswick,,http://paulinesbloomers.com/,,,//www.paulinesbloomers.com/contactus.html?source=header,,,1
Heavenly Florist,"135-01 Cross Bay Blvd, Queens, NY 11417",Florist,brunswick,,http://www.heavenlyfloristny.com/,,,https://www.heavenlyfloristny.com/contact_us.php,,Contact Us,1
Bill Doran Company,"45 Industrial Park Rd, Albany, NY 12206",Wholesale florist,brunswick,,http://billdoran.com/,,,contact.asp,,Contact Us,1
North Park Florist,"1514 Hertel Ave, Buffalo, NY 14216",Florist,buffalo,,http://www.northparkflorist.com/,,,https://www.google.com/maps/place/?q=place_id:ChIJ72z2m09t04kR17ddVaZ8qbM,,Find us,1
Maureen's Buffalo Wholesale Flower Market,"441 Ellicott St, Buffalo, NY 14203",Florist,buffalo,,http://www.maureensbuffalowholesale.com/,,,https://maureensbuffalowholesale.com/contacts,,"
Contact Us
",1
Graser's Florist,"399 Amherst St, Buffalo, NY 14207",Florist,buffalo,,http://www.graserflorist.com/,,,https://www.google.com/maps/place/?q=place_id:ChIJDQCoeK9t04kREOFmjo0Iywg,,Find us,1
Flowers By Johnny,"2803 Delaware Ave, Buffalo, NY 14217",Florist,buffalo,,https://www.flowersbyjohnny.com/,,,https://www.facebook.com/pages/flowers-by-johnny/118438791562182,," 
",1
South End Floral,"218 Abbott Rd, Buffalo, NY 14220",Florist,buffalo,,http://buffalonyflorist.com/,,,https://buffalonyflorist.com/contacts/,,Contact Us,1
St John's Flower Shop,"1227 E Delavan Ave, Buffalo, NY 14215",Florist,buffalo,,,,,,,,1
Woyshner's Flower Shop,"910 Ridge Rd, Lackawanna, NY 14218",Florist,buffalo,,http://www.woyshnersflowers.com/?Yext=37-1872AA,,,//www.woyshnersflowers.com/contactus.html?source=header,,,1
Bloom Floristry and Special Event Planning,"828 E Ferry St, Buffalo, NY 14211",Florist,buffalo,,https://www.bloomfloristbuffalo.com/,,,https://goo.gl/maps/Psn9EfqJBXy,,Find us,1
Thomas J Arrigo Flower Shop,"1180 E Lovejoy St, Buffalo, NY 14206",Florist,buffalo,,http://www.arrigosflowershop.com/,,,//www.arrigosflowershop.com/contactus564.py,,Map / Contact Us / fb,1
Fern Croft Floral,"291 Bryant St, Buffalo, NY 14222",Florist,buffalo,,http://www.ferncroftfloral.com/,,,/contact,,"
            CONTACT
          ",1
Michael's Floral Design,"2910 Delaware Ave, Buffalo, NY 14217",Florist,buffalo,,http://www.michaelsfloraldesign.com/,,,,,,1
Corner Florist,"2067 Seneca St, Buffalo, NY 14210",Florist,buffalo,,https://www.cornerfloristbuffalony.com/,,,,,,1
April Spencer Floral Design,"2184 Seneca St, Buffalo, NY 14210",Florist,buffalo,,http://aprilspencerfloraldesign.com/,,,/contact-us,,"
      Contact Us
    ",1
Petrichor Flora,"44c Brayton St, Buffalo, NY 14213",Florist,buffalo,,https://petrichorflora.com/,,,/pages/contact-us,,"
                      Contact Us
                  ",1
Metro Buffalo Florists CoOp,"176 Sycamore St, Buffalo, NY 14204",Florist,buffalo,,,,,,,,1
Lovejoy Florist,"1180 E Lovejoy St, Buffalo, NY 14206",Florist,buffalo,,,,,,,,1
Flowers etc,"925 Broadway, New York, NY 10010",Florist,buffalo,"High-end flower shop known for stylish arrangements, plus wedding & special-events design.",https://www.bloomingaffairs.com/,,,,,,1
Always Unique Gifts By Mvrly's,"625 Delaware Ave, Buffalo, NY 14202",Florist,buffalo,,,,,,,,1
Buds & Blooms,"7407 Amboy Rd, Staten Island, NY 10307",Florist,buffalo,,http://www.budsandbloomsflorist.net/,,,,,,1
Sage Flower Shop,"87 16th St, Buffalo, NY 14213",Florist,buffalo,,,,,,,,1
Englewood Flower Shop,"959 Englewood Ave, Buffalo, NY 14223",Florist,buffalo,,,,,,,,1
Wildroot Floral,"1250 Niagara St, Buffalo, NY 14213",Florist,buffalo,,http://wildroot-floral.com/,,/products/wildroot-floral-gift-card,/pages/contact,"













WILDROOT GIFT CARD

Regular price
              
              
              From $25.00
              
            



","
            CONTACT
          ",1
Graser Florist On the Avenue,"3763 Delaware Ave, Buffalo, NY 14217",Florist,buffalo,,http://www.graserflorist.com/,,,https://www.google.com/maps/place/?q=place_id:ChIJDQCoeK9t04kREOFmjo0Iywg,,Find us,1
Fancy Florists,"853 Niagara Falls Blvd, Amherst, NY 14226",Florist,buffalo,,http://www.fancyflorist.com/,,,https://www.fancyflorist.com/contact-us.html,,  Contact Us ,1
Lorbeer's Flower Shoppe,"723 Sheridan Dr, Tonawanda, NY 14150",Florist,buffalo,,http://www.lorbeers.com/,,,https://www.facebook.com/LorbeersFlowerShoppe/,," 
",1
Mischler's Florist and Greenhouses,"118 S Forest Rd, Williamsville, NY 14221",Florist,buffalo,,http://www.mischlersflorist.com/,,,,,,1
William's Florist & Gift House,"1425 Union Rd, West Seneca, NY 14224",Florist,buffalo,,http://www.williams-florist.com/,,,,,,1
Plant Place & Flower Basket,"1061 Niagara Falls Blvd, Amherst, NY 14226",Florist,buffalo,,http://www.plantplaceflowerbasket.com/,,,https://www.facebook.com/PlantPlaceFlowerBasket/,," 
",1
Trillium's Courtyard Florist,"2195 Kensington Ave, Amherst, NY 14226",Florist,buffalo,,https://www.trilliumfloral.com/,,,contact.htm,,"

                           Daily Delivery throughout Western New York
                        
",1
Edible Arrangements,"403 Main St, Buffalo, NY 14203",Florist,buffalo,Chain selling clever arrangements & gift baskets made up of gourmet fresh & chocolate-dipped fruit.,https://www.ediblearrangements.com/stores/403-main-street-buffalo-ny-14203,,,javascript:void(0);,,Contact Us,1
RJ Bengert Florist,"218 French Lea Rd, West Seneca, NY 14224",Florist,buffalo,,http://www.rjbengert.com/,,,,,,1
Bloomers Floral Designers,"55 McKinley Ave, Kenmore, NY 14217",Florist,buffalo,,,,,,,,1
Elaine's Flower Shoppe,"295 Main St, Buffalo, NY 14203",Florist,buffalo,,https://www.elainesflowershoppe.biz/,,/gift-certificates/de-443464,https://www.facebook.com/EveryoneLovesFlowers/,Gift Certificates," 
",1
Flower A Day,"2119 Grand Island Blvd, Grand Island, NY 14072",Florist,buffalo,,https://grandisleflorist.com/,,,,,,1
Evergreen Floral,"7620 Buffalo Ave, Niagara Falls, NY 14304",Florist,buffalo,,http://www.evergreenflorals.net/,,,,,,1
Sam's Club Floral,,Florist,buffalo,,,,,,,,1
Niagara Quality Flowers Inc,"660 Howard St, Buffalo, NY 14240",Wholesale florist,buffalo,,https://niagara-quality-flowers-inc.business.site/,,,,,Contact,1
Little Sweet Pea Floral Design,"201 E 1st St, Jamestown, NY 14701",Florist,busti,,,,,,,,1
Francesca's Floral Design,"375 Livingston Ave, Jamestown, NY 14701",Florist,busti,,,,,,,,1
KBlossom Designs,,Flower designer,busti,,,,,,,,1
Wegmans Floral,"945 Fairmount Ave, Jamestown, NY 14701",Florist,busti,,https://www.wegmans.com/stores/jamestown-ny.html?utm_source=G&utm_medium=local&utm_campaign=google-local,,,https://www.wegmans.com/service/contact-us/,,Ways We Can Help,1
Scandia Mountain Florals,,Flower designer,busti,,http://www.scandiamountainflorals.com/,,,/#0e50f04b-2f1c-412e-a44e-dd9d7081ec42,,Contact Me,1
Ekey Florist Greenhouses & Garden,"3800 Market St, Warren, PA 16365",Florist,busti,,http://www.ekeyflorist.com/,,,,,,1
Brigiotta's Farmland Produce,"414 Fairmount Ave, Jamestown, NY 14701",Florist,busti,,http://www.brigiottas.com/,,http://www.brigiottas.com/items/card,/contact-us,GIFT CARDS,Contact Us,1
Miss Millie's Proper Petals,"11 E Main St, Youngsville, PA 16371",Florist,busti,,,,,,,,1
VirgAnn Flower Shop Inc,"224 Pennsylvania Ave W, Warren, PA 16365",Florist,busti,,https://www.virgann.com/,,https://www.virgann.com/product/5e8b804b0bfb41.95154/gift-certificate,https://www.virgann.com/contact_us.php,"

",Contact Us,1
The Dan Van Gogh Flower Company,"225 Liberty St, Warren, PA 16365",Florist,busti,,,,,,,,1
Miss Laura's Place,"129 W Main St, Sherman, NY 14781",Florist,busti,,http://www.misslaurasflowers.com/,,,https://www.misslaurasflowers.com/contact_us.php,,Contact Us,1
Ekey's Garden Center,"3800 Market St, Warren, PA 16365",Florist,busti,,http://www.ekeyflorist.com/,,,,,,1
Daylily and Iris Obsession,,Florist,busti,,https://www.daylilyandirisobsession.com/,,,javascript:void();,,Contact us,1
BW Wholesale Florists,"223 Fluvanna Ave, Jamestown, NY 14701",Wholesale florist,busti,,http://www.bwwholesaleflorist.com/,,,/Home/Contact_Us,,Contact Us,1
Nature's Way Floral and Garden,"7284 Knickerbocker Rd #9779, Ontario, NY 14519",Florist,busti,,http://natureswayfloralny.com/,,,https://www.natureswayfloralny.com/contact_us.php,,Contact Us,1
Wonderland Florist,"199 NY-308, Rhinebeck, NY 12572",Florist,busti,,http://www.wonderlandflorist.com/,,,https://www.facebook.com/Wonderland.Florist.Nursery/,," 
",1
PC Floral Design,"348 E 23rd St, New York, NY 10012",Florist,busti,,http://www.pcfloralnyc.com/,,,,,,1
Segelin's Florist,"10664 Carnegie Ave, Cleveland, OH 44106",Florist,busti,,https://www.segelinsflowers.com/,,,https://www.facebook.com/segelins/,," 
",1
Stems Brooklyn,"96 Knickerbocker Ave #109, Brooklyn, NY 11237",Florist,busti,,http://www.stemsbrooklyn.com/,,,https://www.stemsbrooklyn.com/contact/,,Contact,1
1800Flowers Frederick Florist,"1816 Rosemont Ave #8218, Frederick, MD 21702",Florist,busti,"Chain retailer offering floral arrangements & bouquets, plus orchids, plants & gift baskets.",http://www.frederickflorist.com/,,,,,,1
Karen's Flower Shoppe,"271 Main St, Cairo, NY 12413",Florist,cairo,,http://www.karensflowershoppeofcairo.com/,,,,,,1
Douglas Koch Designs LTD,,Florist,cairo,,http://douglaskoch.com/,,,http://douglaskoch.com/contact/,,Contact,1
Edible Arrangements,"5384 W Genesee St, Camillus, NY 13031",Florist,camillus,Chain selling clever arrangements & gift baskets made up of gourmet fresh & chocolate-dipped fruit.,https://www.ediblearrangements.com/stores/5384-west-genesee-st-camillus-ny-13031,,,javascript:void(0);,,Contact Us,1
Flora Bella Florist,,Florist,camillus,,,,,,,,1
Flora Bella Florist,,Florist,camillus,,,,,,,,1
WINC design florist,,Florist,camillus,,,,,,,,1
Rockcastle Florist  Canandaigua,"100 S Main St, Canandaigua, NY 14424",Florist,canandaigua,,https://www.rockcastleflorist.com/,,,,,,1
Flowers By Stella,"1880 Rochester Rd, Canandaigua, NY 14424",Florist,canandaigua,,http://www.flowersbystella.com/,,,https://www.flowersbystellaweddings.com/contact,,"
",1
Catskill Florist Inc,"24 W Bridge St, Catskill, NY 12414",Florist,catskill,,http://www.catskillflorist.com/,,,,,,1
Central Market Florist,"320 W Bridge St, Catskill, NY 12414",Florist,catskill,"Full-service florist chain providing bouquets, plants, balloons & gourmet baskets for all occasions.",https://www.centralmarketflorist.net/additional_locations.html,,,//www.centralmarketflorist.net/contactus.html,,Contact Us,1
Price Chopper Floral,"117 Cauterskill Ave, Catskill, NY 12414",Florist,catskill,,https://www.pricechopper.com/floral,,https://www.pricechopper.com/services/gift-cards/,https://www.pricechopper.com/about-us/customer-service/contact-us/,Gift Cards,Contact Us,1
Rosery Flower Shop,"128 Green St, Hudson, NY 12534",Florist,catskill,,http://www.roseryflowers.com/,,,https://www.roseryflowers.com/contact-information/,,Contact Us,1
Flowerkraut,"722 Warren St, Hudson, NY 12534",Florist,catskill,,http://www.flowerkrauthudson.com/,,/collections/flowers/products/gift-card,/pages/contact,"

Flowerkraut Gift Certificate


$10.00

","
              EVENTS
            ",1
Athabold Flowers,"214 Main St, Germantown, NY 12526",Florist,catskill,,http://www.athabold.com/,,,https://www.instagram.com/p/B_sPXtmDSvb/,,"

",1
Vosburgh's Nurseries Inc,"1842 NY-385, Athens, NY 12015",Florist,catskill,,,,,,,,1
Dancing Tulip Floral Boutique,"114 Partition St, Saugerties, NY 12477",Florist,catskill,,http://www.dancingtulipfloral.com/,,,/contact-about,,"
              Contact
            ",1
Ailish Floral,,Florist,catskill,,http://www.ailishfloral.com/,,,,,,1
Judy's Floral Shoppe,"2905 Rte 9W, Saugerties, NY 12477",Florist,catskill,,,,,,,,1
Linda Baldwin Flowers,"149 Mill Hill Rd, Pine Plains, NY 12567",Florist,catskill,,http://www.lindabaldwinflowers.com/,,,http://lindabaldwin.com/contact/,,Contact,1
Marsh Meadow Farm,"113 Lasher Ave, Germantown, NY 12526",Florist,catskill,,http://www.marshmeadowfarmherbary.com/,,,https://checkout.bloomnetcommerce.com/contact/?s=PDozFynmyhCYIPE8s8vPghIzMeqCZMVwWUJiSqs1meQ%3D,,"

 Contact Us
",1
