name,address,type
Museum of Russian Icons,Clinton,Museum
Town of Clinton,Clinton,Local history museum
Mary Rowlandson Monument,Lancaster,Museum
Fruitlands Museum,Harvard,Art museum
Northborough Historical Society,Northborough,Museum
Berlin Art & Historical Collection,Berlin,Museum
Bolton Historical Society,Bolton,Museum
General Artemas Ward Museum,Shrewsbury,Museum
Fort Devens Museum,Devens,Museum
American Heritage Museum,Hudson,Museum
Harvard Historical Society,Harvard,Museum
Boylston Historic Town Hall,Boylston,Museum
Arts Center,,Museum
Worcester Art Museum,Worcester,Art museum
EcoTarium,Worcester,Museum
