name,address,type
H L Blanchard Museum,188 W Main St,Museum
Fuller Craft Museum,455 Oak St,Art museum
Plaza con luces,87 Main St,Museum
Brockton Fire Museum,216 N Pearl St,Museum
Braintree Historical Society,786 Washington St,Museum
Ceramic Open Studio at Fuller Craft Museum,455 Oak St,Art museum
Snake Conservation & Applied Research Facility (SCARF),500 Columbian St,Museum of zoology
East Bloomfield Historical Society,8 South Ave,Museum
Aluminate,139 Foster St,Museum
Museum of American Bird Art at Mass Audubon,963 Washington St,Art museum
Children's Museum In Easton,9 Sullivan Ave,Children's museum
The Hansito Avellán Existence Museum,11 Elizabeth St,Museum
United States Naval Shipbuilding Museum & The USS Salem,549 South St,Museum
Blue Hills Trailside Museum,1904 Canton Ave,Museum
Quincy Quarry & Granite,,Museum
Stoughton Historical Society,6 Park St,Museum
Eustis Estate Museum and Study Center,1424 Canton Ave,History museum
Abigail Adams Birthplace,180 Norton St,Museum
Green Dock Museum,,Museum
South Shore Model Railway Club & Museum,52 Bare Cove Park Dr,Museum
H L Blanchard Museum,188 W Main St,Museum
"Museum of Fine Arts, Boston",465 Huntington Ave,Art museum
TheO.R.,15 S Douglas St,Museum
Isabella Stewart Gardner Museum,25 Evans Way,Art museum
Toll House Inn Historical Site,370-382 Bedford St,Museum
Bare Cove Fire Museum,"45, Bare Cove Park Dr",Museum
First Congrational Church,Church St,Museum
Hingham Historical Society,34 Main St,Museum
Sharon Historical Society,16 High St,Local history museum
The Old Ordinary of The Hingham Historical Society,21 Lincoln St,Museum
Indian caves,Unnamed Road,Museum
Quincy House,20 Muirhead St,Historical place museum
Pierce House,24 Oakton Ave,Museum
The Old House at Peace field - Adams National Historical Park,135 Adams St,Historical place museum
USS Salem,551 South St,Museum
John F. Kennedy Presidential Library and Museum,Columbia Point,Museum
Fairbanks House,511 East St,Museum
South Shore Model Railway Club & Muse,52 Bare Cove Park Dr,Museum
Tidal Grist Mill,600-616 Southern Artery,Museum
Museum of Family Prayer,518 Washington St,Museum
Larz Anderson Auto Museum,Brookline,Museum
Beale-Rice House,Quincy,Museum
Private Arthur B. Hurley Memorial Square,Weymouth,Museum
Bay State Model Railroad Museum,Roslindale,Rail museum
Massachusetts Archives & Commonwealth Museum,Boston,Museum
Ponkapoag Boundary Marker,Canton,Museum
Ames Chapel,Hingham,Museum
Hingham Town Common,Hingham,Museum
Dedham Historical Society & Museum,Dedham,Museum
The Museum of NCAAA,Boston,Museum
Warren Anatomical Museum,Boston,Museum
Isabella Stewart Gardner Museum,Boston,Museum
Metropolitan Waterworks Museum,Chestnut Hill,Museum
The William Morris Hunt Memorial Library,Boston,Museum
Gibson House Museum,Boston,Museum
International Paper Museum,Brookline,Museum
CASA,Westwood,Museum
Longyear Museum,Chestnut Hill,History museum
MassArt Art Museum,Boston,Art museum
NEHGS,Boston,Museum
Reflection Pool,Boston,Museum
Black Nativity,Roxbury,Museum
David Kasman Sculpture and Painting,Boston,Sculpture museum
McMullen Museum of Art,Boston,Museum
Gabel Museum of Archaeology,Boston,Archaeological museum
Pao Arts Center,Boston,Museum
Ayer Mansion,Boston,Museum
Mary Baker Eddy Historic House,Chestnut Hill,Historical place museum
Durant-Kenrick House and Grounds,Newton,History museum
Brighton-Allston Heritage Museum,Boston,Local history museum
Putterham School,,Historical place museum
Boston Tea Party Museum,Boston,Museum
"Eddy in the river, outgoing tide",Quincy,Museum
Armenian Museum of America,Watertown,Museum
Barmak Park,Jamaica Plain,Museum
Friends Boston Pop-Up,Boston,Museum
Archbishop Iakovos Museum,,Museum
Chinese dragon,Roslindale,Museum
Oldest human civilization discovery,Boston,Museum
Maliotis Cultural Center,Brookline,Museum
John F. Kennedy Birthplace,83 Beals St,Historical place museum
South Shore Natural Science,48 Jacobs Ln,Non-profit organization
Head island 🌴,Head Island Causeway,Museum
"South Boston Korean War Memorial, Castle Island, South Boston, Massachusetts, USA",,Museum
Lauren’s Apartment,66 Beach Point Pl,Museum
Frank J Piazza Square,"Centre St @, Walter St",Museum
Boston Marathon Survivor Memorial,671 Boylston St,Museum
Historical Society of Watertown,28 Marshall St,History museum
The House Of Sylvia Plath,24 Prince St,Museum
MFA Japanese Garden,465 Huntington Ave,Museum
"William Lloyd Garission House ""Rockledge""",125 Highland St,Museum
Txakoli Txikubin,56 St Botolph St,Museum of space history
Whitey McGrail Memorial,Unnamed Loop Back Trail,Museum
Parking; Symphony Hall,75 Gainsborough St,Museum
Jan’s Place,17 E Springfield St,Museum
BSO,301 Massachusetts Ave,Museum
Lebanese American Club,1682 Washington St,Museum
albardoneria 1944 sl,56 St Botolph St,Museum of space history
Edmund Fowle House,28 Marshall St,Local history museum
Freedom Trail,425 Summer St,Museum
the mary baker eddy library,Boston,Museum
Harvard mineralogical museum,Boston,Museum
Fundación Carmen Zamora,Boston,Museum of space history
Mural - Mayor's Mural Crew,Allston,Museum
The Museum of Fine Arts,Boston,Museum
boston museum of fine arts,Boston,Art museum
Reflection Hall,Boston,Museum
Mfa,Boston,Museum
Boston Marathon Survivor Memorial,Boston,Museum
15 FIDELIS WAY,Boston,Museum
PFC Ernest Prussman Statue,Brighton,Museum
Gallery 51,,Museum
Historical Society of Watertown,Watertown,Museum
Museum of Fine Art,Chestnut Hill,Museum
Zhang Asian Associate,,Museum
Charlie Keating Band first performance 1971,,Historical place museum
Mount Auburn Street Historic District Neighborhood,Watertown,Museum
Remis Auditorium,Boston,Auditorium
Museum of Science,Boston,Science museum
Goon cemetery Forest Hills,Troy,Museum
Boston Children's Museum,308 Congress St,Children's museum
Prowse Farm,5 Blue Hill River Rd,Historical landmark
The Mary Baker Eddy Library,200 Massachusetts Ave,Museum
The Bradley Estate,2468B Washington St,Non-profit organization
Blue Hill Observatory Science Center Inc,1 Observatory Service Rd,Observatory
Milton Historical Society,1370 Canton Ave,Museum
Art Smart Tours & Advisory Boston,133 Clarendon St #171570,Tour agency
Boston Tea Party Ships & Museum,306 Congress St,Museum
The Harvard Museum of Natural History,26 Oxford St,Natural history museum
Abstract Oil Paintings by Maura Cunningham,59 Wareham St,Art gallery
Holbrook Tower Windmill,BARN-287131,Historical place museum
Plimoth Plantation,137 Warren Ave,History museum
Old Colony History Museum,66 Church Green,Local history museum
Old State House,206 Washington St,History museum
Harvard Art Museums,32 Quincy St,Art museum
Sawin Museum,80 Dedham St,Museum
Morning Glory Windmill,140 Holbrook Ave,Historical place museum
MIT Museum,265 Massachusetts Ave Building N51,Science museum
USS Constitution,3rd St,Historical place museum
Skywalk Observatory,800 Boylston St,Museum
National Black Doll Museum of History & Culture,Mansfield,Museum
Dreamland Wax Museum,Boston,Museum
The James Blake House 1661,Boston,Museum
"Paul S. Russell, MD Museum of Medical History and Innovation at Massachusetts General Hospital",Boston,Museum
Peabody Museum of Archaeology and Ethnology,Cambridge,Museum
The Paul Revere House,Boston,History museum
Hull Life Saving Museum,Hull,Local history museum
Art Complex Museum,Duxbury,Museum
Old South Meeting House,Boston,Museum
The Sports Museum,Boston,Museum
The Museum Of Bad Art,Somerville,Museum
Lynn Museum,Lynn,Heritage museum
Nichols House Museum,Boston,Museum
Charles River Museum of Industry & Innovation,Waltham,Museum
The Jenney,Plymouth,Education center
Jackson Homestead and Museum,Newton,History museum
Concord Museum,Concord,Local history museum
The Witch House at Salem,Salem,Historical place museum
Historic New England Gropius House,Lincoln,Historical place museum
Bartevian Inc,Boston,Consignment shop
Scottish Rite Masonic Museum & Library,Lexington,History museum
Concord Museum,Concord,Local history museum
Bartevian Inc,Boston,Consignment shop
King Caesar House,Duxbury,Historical place museum
Long Plain Museum,Acushnet,Museum
George Peabody House Museums,Peabody,Museum
Buckman Tavern,Lexington,Historical place museum
Discovery Museum,Acton,Museum
Wenham Museum,Wenham,Museum
Whistler House Museum Of Art,Lowell,Art museum
American Heritage Museum,Hudson,Museum
Willard House & Clock Museum,North Grafton,Museum
Worcester Art Museum,Worcester,Art museum
Chelmsford Historical Society,South Chelmsford,Museum
Aptucxet Trading Post Museum,Bourne,Museum
Heritage Museums & Gardens,Sandwich,Heritage museum
Fruitlands Museum,Harvard,Art museum
Garrison House,Chelmsford,Museum
Somerset Historical Society,Somerset,Local history museum
General Artemas Ward Museum,Shrewsbury,Museum
Sandwich Glass Museum,Sandwich,Museum
Museum of Russian Icons,Clinton,Museum
Parker Tavern,Reading,Museum
