name,address,type
Museum of Old Newbury,98 High St,History museum
Spencer-Peirce-Little Farm,5 Little’s Ln,Historical place museum
Coffin House,14 High St,Historical place museum
Cushing House Museum,98 High St,Museum
Custom House Maritime Museum,25 Water St,Museum
Newburyport Lighthouse,61 1/2 Water St,Museum
Swett-Ilsley House,4 High Rd,Historical place museum
Old Newbury Cemetary,238 High Rd,Museum
Dole-Little House,289 High Rd,History museum
First Settlers Monument at the Lower Green,277 MA-1A,Museum
Indian Hill,,Museum
Coastal Haven,98 High St,Museum
USGS Benchmark,Highfield Rd,Museum
Archelaus Hill West Newbury MA,16 Archelaus Hill,Museum
Randell J Millen Nature Trail,"NEWP-109 3, Newburyport Turnpike",Museum
