name,address,type
Plainville Historical Commission,Plainville,History museum
Little Red School House + Garrison House,North Attleborough,Museum
Attleboro Arts Museum,Attleboro,Museum
Franklin Historical Museum,Franklin,Museum
Attleboro Area Industrial Museum,Attleboro,Museum
Women At Work Museum Inc,Attleboro,Museum
National Black Doll Museum of History & Culture,Mansfield,Museum
North Conway Scenic Railroad ride,,Museum
Massachusetts Golf Museum,Norton,Museum
Falls Fire Barn Museum,North Attleborough,Museum
Doll E Daze Project & Museum,Mansfield,Museum
The Estates,Franklin,Museum
Woodcock Garrison House,North Attleborough,Historical place
Old Fiske Museum,,Museum
Crystal Cottage,Franklin,Museum
Lasalette Shrine,Attleboro,Museum
The Patriots Hall of Fame,Foxborough,Museum
Franklin Sculpture Park,Franklin,Park
Children's Museum In Easton,North Easton,Children's museum
Old Colony History Museum,Taunton,Local history museum
Fuller Craft Museum,Brockton,Art museum
Carpenter Museum,Rehoboth,Museum
"Museum of Fine Arts, Boston",Boston,Art museum
Museum of Science,Boston,Science museum
Davis Museum,Wellesley,Art museum
Captain Wilbur Kelly House Transportation Museum,Lincoln,Museum
Larz Anderson Auto Museum,Brookline,Museum
Boston Children's Museum,Boston,Children's museum
Isabella Stewart Gardner Museum,Boston,Art museum
Fairbanks House,Dedham,Museum
The Harvard Museum of Natural History,Cambridge,Natural history museum
Danforth Art School,Framingham,Art museum
EcoTarium,Worcester,Museum
Hearthside House Museum,Lincoln,Museum
Robbins Museum of Archaeology,Middleborough,Museum
USS Constitution Museum,Charlestown,History museum
John F. Kennedy Presidential Library and Museum,Boston,Museum
Museum of Work & Culture,Woonsocket,Museum
Old Sturbridge Village,Sturbridge,History museum
Children's Museum of Greater Fall River,Fall River,Children's museum
Plimoth Plantation,Plymouth,History museum
MIT Museum,Cambridge,Science museum
Harvard Art Museums,Cambridge,Art museum
Metropolitan Waterworks Museum,Chestnut Hill,Museum
Massachusetts Archives & Commonwealth Museum,Boston,Museum
Lafayette-Durfee House,Fall River,History museum
Worcester Art Museum,Worcester,Art museum
Peabody Museum of Archaeology and Ethnology,Cambridge,Museum
