name,address,type
Norman Rockwell Museum,9 Glendale Rd,Art museum
Chesterwood,4 Williamsville Rd,Historical place museum
Naumkeag,5 Prospect Hill Rd,Museum
Mission House,19 Main St,Historical place museum
Ventfort Hall Mansion and Gilded Age Museum,104 Walker St,Historical place museum
Frelinghuysen Morris House & Studio,92 Hawthorne St,Museum
"The Mount, Edith Wharton's Home",2 Plunkett St #2704,Historical place museum
Historic New England Merwin House,14 Main St,Historical place museum
TurnPark Art Space,2 Moscow Rd,Sculpture museum
Trustees of Reservation,1 Sergeant St,Museum
Chesterwood Stockbridge MA,Main St,Art museum
NAtional Shrine Of The Divine Mercy,MA-183,Museum
Orleton Farm,31 Prospect Hill Rd,Museum
Chesterwood Studio,3 Williamsville Rd,Historical place museum
Animagic Museum of Animation,135 Main St,Museum
West Stockbridge Historical Society,9 Main St,Museum
Austen Riggs Center Centennial Exhibition,48 Main St,Museum
Berkshire Scenic Railway Museum - Lenox Station Museum,10 Willow Creek Rd,History museum
Herman Melville's Arrowhead,780 Holmes Rd,Historical place museum
Bidwell House Museum,100 Art School Rd,Historical place museum
