name,address,type
Old Sturbridge Village,Sturbridge,History museum
Worcester Art Museum,Worcester,Art museum
Oakham Historical Museum Inc.,Oakham,Museum
Huguenot Steamer No.1,North Oxford,Local history museum
New Braintree Historical Soc,New Braintree,Museum
Mass Central Rail Trail,Oakham,Museum
EcoTarium,Worcester,Museum
Optical Heritage Museum,Southbridge,Museum
Clara Barton Homestead,North Oxford,Museum
Old Sturbridge Village Museum Collections,Fiskdale,Museum
Worcester Historical Museum,Worcester,Historical place museum
Historic Landmark Dr Robert Goddard rocket launch site,Auburn,Museum
Samuel Slater Museum,Webster,History museum
mass central rail trail,Barre,Museum
Joel H. Prouty Masonic Lodge A.F. & A.M.,,Museum
Blackstone Heritage Corridor Visitor Center at Worcester,Worcester,Museum
Webster-Dudley Historical Society Museum,Webster,Local history museum
DAR Colonel Timothy Bigelow,Worcester,Museum
goddard-daniels house,Worcester,Museum
Grass Hill School,Millbury,Museum
Hubbardston Historical Society,Hubbardston,Museum
Nornay Park,,Museum
Princeton Historical Society,Princeton,History museum
Tuttle Square School,Auburn,Museum
Judy's Cottage,Webster,Museum
Underground Railroad LLC,West Boylston,Local history museum
The Barre Cross,Barre,Museum
Plumly Village,,Museum
Streamside Chamber,Webster,Museum
M.M. Sherman Blacksmith and Wheelwright,,Museum
Capen Hill Nature Sanctuary,Charlton,Museum
Chesterwood: Daniel Chester French House,Hubbardston,Museum
Spencer-Peirce-Little Farm,Newbury,Historical place museum
Soxcessful,Worcester,Gift shop
Museum of Russian Icons,Clinton,Museum
Gardner Museum,Gardner,Museum
Fitchburg Art Museum,Fitchburg,Art museum
Springfield Museums,Springfield,Museum
Fruitlands Museum,Harvard,Art museum
The Eric Carle Museum of Picture Book Art,Amherst,Museum
"Museum of Fine Arts, Boston",Boston,Art museum
Discovery Museum,Acton,Museum
Michele and Donald D’Amour Museum of Fine Arts,Springfield,Art museum
Children's Museum at Holyoke,Holyoke,Children's museum
Amherst Historical Society And Museum,Amherst,Museum
deCordova Sculpture Park and Museum,Lincoln,Sculpture museum
Danforth Art School,Framingham,Art museum
Downtown Haverhill,Haverhill,Historical place museum
The Harvard Museum of Natural History,Cambridge,Natural history museum
USS Constitution Museum,Charlestown,History museum
Springfield Science Museum,Springfield,Science museum
The Amazing World of Dr. Seuss Museum,Springfield,Museum
MIT Museum,Cambridge,Science museum
Naismith Memorial Basketball Hall of Fame,Springfield,Museum
MASS MoCA,North Adams,Modern art museum
Museum of Springfield History,Springfield,Local history museum
Codman Estate,Lincoln,Historical place museum
The Collection of Historical Scientific Instruments at the Putnam Gallery,Cambridge,Science museum
Otis House Museum,Boston,History museum
Cooper-Frost-Austin House,Cambridge,Historical place museum
Pierce House,Dorchester,Museum
Peabody Essex Museum,Salem,Art museum
Plumbing Museum,Watertown,Museum
Massachusetts Archives & Commonwealth Museum,Boston,Museum
Lyman Estate,Waltham,Historical place museum
Boardman House,Saugus,Historical place museum
Moody Center,Northfield,Religious organization
Eustis Estate Museum and Study Center,Milton,History museum
Salem Witch Museum,Salem,Museum
Roseland Cottage,Woodstock,Local history museum
Norman Rockwell Museum,Stockbridge,Art museum
Quincy House,Quincy,Historical place museum
Custom House Maritime Museum,Newburyport,Museum
Cushing House Museum,Newburyport,Museum
Clark Art Institute,Williamstown,Art museum
Coffin House,Newbury,Historical place museum
Gedney House,Salem,Historical place museum
Rocky Hill Meeting House,Amesbury,Historical place museum
Clark Museum,Williamstown,Art museum
Museum of Old Newbury,Newburyport,History museum
Barrett House,New Ipswich,Historical place museum
Windham Textile & History Museum (the Mill Museum),Willimantic,Museum
Swett-Ilsley House,Newbury,Historical place museum
Dole-Little House,Newbury,History museum
Nathan Hale Homestead Museum,Coventry,Museum
Cahoon Museum of American Art,Cotuit,Art museum
Wadsworth Atheneum Museum of Art,Hartford,Art museum
Harvard mineralogical museum,Boston,Museum
Eleazer Arnold House,Lincoln,Museum
Provincetown Art Association and Museum (PAAM),Provincetown,Art museum
Clemence-Irons House,Johnston,Historical place museum
Old Slater Mill National Historic Landmark,Pawtucket,Historical place museum
Mass MoCA,North Adams,Museum
Mashantucket Pequot Museum & Research Center,Ledyard,History museum
Winslow Crocker House,Yarmouth Port,Historical place museum
Historic New England Watson Farm,Jamestown,Historical place museum
Gilman Garrison House,Exeter,Historical place museum
American Museum of Natural History,New York,Natural history museum
Whitney Museum of American Art,New York,Modern art museum
Solomon R. Guggenheim Museum,New York,Modern art museum
Hamilton House,South Berwick,Historical place museum
Governor John Langdon House,Portsmouth,Historical place museum
Jackson House,Portsmouth,Historical place museum
Rundlet May House,Portsmouth,Historical place museum
Sarah Orne Jewett House,South Berwick,Museum
Sayward Wheeler House,York Harbor,Museum
Philadelphia Museum of Art,Philadelphia,Art museum
Historic New England Marrett House,Standish,Museum
Michener Art Museum,Doylestown,Museum
Nickels-Sortwell House,Wiscasset,Historical place museum
New London Ledge Light House,New London,Historical landmark
The Jewish Museum,New York,Art museum
Castle Tucker,Wiscasset,Historical place museum
