name,address,type
Savers,4950 Almaden Expy #20,Thrift store
Staples,20830 Stevens Creek Blvd,Office supply store
Savers,875 Main St,Thrift store
Amy's Hallmark Shop,110 El Paseo de Saratoga,Greeting card shop
Savers,7117 Regional St,Thrift store
Michael's Hallmark Shop,1219 S Mary Ave,Greeting card shop
Westfield Valley Fair,2855 Stevens Creek Blvd,Shopping mall
Gloria's Hallmark Shop,"Mervyn's Plaza, 2064 El Camino Real",Greeting card shop
Staples,500 E Hamilton Ave,Office supply store
Staples,760 Newhall Dr,Office supply store
Windsor,447 Great Mall Dr #400,Women's clothing store
Janie and Jack,2855 Stevens Creek Blvd Suite #1317,Children's clothing store
Windsor,925 Blossom Hill Rd #1733,Women's clothing store
Hudson News,Mineta San Jose International Airport,Newsstand
Hudson Group,1512 County Hwy G4,Clothing store
Windsor,2200 Eastridge Loop #1044,Women's clothing store
Papyrus,11 Stanford Shopping Center,Greeting card shop
Staples,627 E Calaveras Blvd,Office supply store
Janie and Jack,180 Stanford Shopping Center,Children's clothing store
Staples,700 El Camino Real,Office supply store
Mondazzi Books,570 Hayden Station Rd,Book store
Windsor,1 Stoneridge Mall Rd #G127,Women's clothing store
Westfield San Francisco Centre,865 Market St,Shopping mall
Papyrus,1227 Burlingame Ave,Greeting card shop
Hudson News,Terminal 1,Convenience store
Gallerie SFO,325 Corey Way #103,Fashion accessories store
The Key Bookstore,,Book store
Janie and Jack,1202 Burlingame Ave,Children's clothing store
Resource Books,,Book store
Richard Chase Mears Books,,Book store
Brattle Book Shop,9 West St,Book store
My Music Book,,Book store
The Bookstore and Get Lit Wine Bar,11 Housatonic St,Book store
Quaboag Book Shop,80 W Main St,Used book store
Harvard Book Store,1256 Massachusetts Ave,Book store
Andover Bookstore Inc,74 Main St,Book store
The Silver Unicorn Bookstore,12 Spruce St,Book store
Book Shop of Beverly Farms,40 West St,Book store
Barnes & Noble,555 Hubbard Ave,Book store
Grey Matter Books,47 East St,Used book store
An Unlikely Story,Plainville,Book store
The Old Town Hall Bookstore,Norton,Book store
Jabberwocky Bookshop,Newburyport,Book store
Indy Reads Books,Indianapolis,Book store
Wicked Good Books,Salem,Book store
More Than Words Warehouse Bookstore,Boston,Book store
Brewster Book Store Inc,Brewster,Book store
The Montague Bookmill,Montague,Used book store
Porter Square Books,Cambridge,Book store
More Than Words Books,Waltham,Book store
Commonwealth Books,Boston,Used book store
Gordon College Bookstore,Wenham,Book store
Titcomb's Bookshop,East Sandwich,Book store
New England Mobile Book Fair,Newton Upper Falls,Book store
Roundabout Books,Greenfield,Book store
Massachusetts Bay CC Bookstore,Wellesley Hills,Book store
Barnes & Noble,Leominster,Book store
Rodney's Bookstore,Cambridge,Used book store
Readmore Books,Taunton,Book store
Yellow House Books,Great Barrington,Used book store
Middlesex CC Bookstore - Bedford,Bedford,Book store
Barnes & Noble,Braintree,Book store
The Book Rack,Arlington,Used book store
UMass Boston Bookstore,Boston,Book store
Where the Sidewalk Ends Bookstore,Chatham,Book store
Barnes & Noble,Peabody,Book store
Raven Used Books,Northampton,Used book store
Belmont Books,Belmont,Book store
Morning Star Bookstores 📚,North Attleborough,Christian book store
Whitelam Books,Reading,Book store
Amherst Books,Amherst,Book store
