name,address,type
Cape Cod Children's Museum,577 Great Neck Rd S,Children's museum
Mashpee Wampanoag Indian Msm,414 Main St,Museum
Cahoon Museum of American Art,4676 Falmouth Rd,Art museum
Cahoon Museum,,Museum
South Cape Beach State Park,688 Great Oak Rd,Museum
Enigma Birdhouse,2 River Rd,Museum
Bay Lot,569-669 Great Oak Rd,Museum
Great Neck Art Walk,Great Neck Rd S,Museum
Fair Grounds Parking Lot,836 Old Barnstable Rd,Museum
Heritage Museums & Gardens,67 Grove St,Heritage museum
Historical Society of Santuit & Cotuit,1148 Main St,Museum
Osterville Historical Society,155 W Bay Rd,Museum
Falmouth Museums On The Green,65 Palmer Ave,Museum
Sandwich Glass Museum,129 Main St,Museum
Hoxie House,18 Water St,History museum
Centerville Historical Museum,513 Main St,History museum
West Barnstable Conservation,Crocker Rd,Museum
Nye Museum,85 Old County Rd,Museum
CGC Eagle Propellor,Sandwich,Museum
The Cape Cod Military Museum,30 Keene St,Museum
Aptucxet Trading Post Museum,6 Aptucxet Rd,Museum
