name,address,type
Agawam Historical & Fire House,35 Elm St,Museum
Josiah Day House Museum,70 Park St,Museum
Storrowton Village Museum,1305 Memorial Ave,Museum
Harold Grinspoon Art Park,,Museum
Naismith Memorial Basketball Hall of Fame,1000 Hall of Fame Ave,Museum
Springfield Museums,21 Edwards St,Museum
Michele and Donald D’Amour Museum of Fine Arts,21 Edwards St,Art museum
Pan African Historical Museum,1500 Main St #2,Museum
Museum of Springfield History,85 Chestnut St,Local history museum
Longmeadow Historical Society,697 Longmeadow St,Museum
Springfield Science Museum,21 Edwards St,Science museum
First Pioneer Valley Dream Center,133 Main St,Museum of space history
West Church Cemetery,WSPR-086_006_001,Museum
Smith Art Museum,Chestnut St,Art museum
Amelia Park Children's Museum,29 S Broad St,Children's museum
