name,address,type
Old Fiske Museum,,Museum
The Estates,Franklin,Museum
Crystal Cottage,Franklin,Museum
The Patriots Hall of Fame,Foxborough,Museum
Franklin Historical Museum,Franklin,Museum
Plainville Historical Commission,Plainville,History museum
Little Red School House + Garrison House,North Attleborough,Museum
Blackstone Historical Museum,Blackstone,Local history museum
National Black Doll Museum of History & Culture,Mansfield,Museum
Museum of Work & Culture,Woonsocket,Museum
Attleboro Arts Museum,Attleboro,Museum
Attleboro Area Industrial Museum,Attleboro,Museum
Women At Work Museum Inc,Attleboro,Museum
Doll E Daze Project & Museum,Mansfield,Museum
Veteran's Memorial Museum RI,Woonsocket,Museum
The Museum of Broadcast Technology,Woonsocket,Museum
Massachusetts Golf Museum,Norton,Museum
The Little Red Shop Museum,Hopedale,Museum
The Tramp House,,Museum
Diamond Hill Rd,Woonsocket,Museum
North Conway Scenic Railroad ride,,Museum
Franklin Sculpture Park,Franklin,Park
Administration Building,,Museum
Falls Fire Barn Museum,North Attleborough,Museum
Captain Wilbur Kelly House Transportation Museum,Lincoln,Museum
Peak House,Medfield,Museum
Memorial Hall,Milford,Museum
Hillside Cottage,,Museum
Lasalette Shrine,Attleboro,Museum
Infirmary 2,,Museum
Rose Ferron Foundation of Rhode Island,Woonsocket,Museum
Pregùntale a Victor,,Technology museum
West Hall,,Museum
Charles River Source,Hopkinton,Museum
Pure beauty,,Museum
Highland St Water Tower,Milford,Museum
Woodcock Garrison House,North Attleborough,Historical place
Children's Museum In Easton,North Easton,Children's museum
Ashland Historical Society,Ashland,Museum
Fuller Craft Museum,Brockton,Art museum
Old Colony History Museum,66 Church Green,Local history museum
Museum of Science,1 Museum Of Science Driveway,Science museum
Isabella Stewart Gardner Museum,25 Evans Way,Art museum
Fairbanks House,511 East St,Museum
Larz Anderson Auto Museum,15 Newton St,Museum
USS Constitution Museum,"Building 22, Charlestown Navy Yard",History museum
The Harvard Museum of Natural History,26 Oxford St,Natural history museum
Boston Children's Museum,308 Congress St,Children's museum
Boston Tea Party Ships & Museum,306 Congress St,Museum
EcoTarium,222 Harrington Way,Museum
Forbes House Museum,215 Adams St,Museum
Danforth Art School,14 Vernon St,Art museum
Harvard Art Museums,32 Quincy St,Art museum
Worcester Art Museum,55 Salisbury St,Art museum
USS Massachusetts BB-59,5 Water St,War museum
Old State House,206 Washington St,History museum
Concord Museum,53 Cambridge Turnpike,Local history museum
Cooper-Frost-Austin House,21 Linnaean St,Historical place museum
John F. Kennedy Presidential Library and Museum,Columbia Point,Museum
Otis House Museum,141 Cambridge St,History museum
Old Sturbridge Village,Sturbridge,History museum
Robbins Museum of Archaeology,Middleborough,Museum
Bay State Model Railroad Museum,Roslindale,Rail museum
Massachusetts Archives & Commonwealth Museum,Boston,Museum
USS Constitution,Boston,Historical place museum
Busch-Reisinger Museum,Cambridge,Art museum
Spellman Museum of Stamps & Postal History,Weston,Museum
The Institute of Contemporary Art,Boston,Art museum
Quincy House,Quincy,Historical place museum
"Paul S. Russell, MD Museum of Medical History and Innovation at Massachusetts General Hospital",Boston,Museum
Dreamland Wax Museum,Boston,Museum
Old South Meeting House,Boston,Museum
Worcester Historical Museum,Worcester,Historical place museum
Discovery Museum,Acton,Museum
Plimoth Plantation,Plymouth,History museum
USS Cassin Young,Boston,Maritime museum
Smith-Appleby House,Smithfield,Local history museum
Children's Museum of Greater Fall River,Fall River,Children's museum
Hancock-Clarke House,Lexington,Museum
Museum of Russian Icons,Clinton,Museum
Maritime Museum At Battleship Cove - Open Seasonally,Fall River,Museum
Louisa May Alcott's Orchard House,Concord,Historical place museum
Peabody Essex Museum,Salem,Art museum
New Bedford Whaling Museum,New Bedford,Museum
The Old Manse,Concord,Museum
Wenham Museum,Wenham,Museum
MIT List Visual Arts Center,Cambridge,Museum
The Jenney,Plymouth,Education center
RISD Museum,Providence,Museum
Providence Children's Museum,Providence,Children's museum
