name,address,type
Bidwell House Museum,100 Art School Rd,Historical place museum
The Blandford Historical Society,Blandford,Museum
Howell's Pond Boat Ramp,,Museum
Old Museum,,Museum
Braley Brook Conservation Area,,Museum
The Chester Foundation,Chester,History museum
Huxley Cemetery,,Museum
Monterey Community Center,Monterey,Museum
Amelia Park Children's Museum,Westfield,Children's museum
The American Museum of Tort Law,Winsted,Museum
CSXT QB 109.,Westfield,Museum
Keystone Arch Bridges,,Museum
Westhampton Blacksmith Shop Museum,Westhampton,Museum
Norfolk Historical Society,Norfolk Historic District,Museum
Salmon Brook Historical Society,Granby,Museum
Keystone Arches Trailhead,Chester,Museum
Simsbury Historical Society,Simsbury,Museum
Old New-Gate Prison & Copper Mine- Seasonal,East Granby,Historical place museum
Ellsworth Visitor Center,Simsbury,Museum
Peoples State Forest Nature Museum,,Museum
American Mural Project,Winsted,Museum
Goshen Historical Commission,Williamsburg,Museum
William Cullen Bryant Homestead,Cummington,History museum
Deer Hill Rod and Gun Club,Cummington,Museum
Philips Rogers Farm,Windsor,Museum
Williamsburg Grange,Williamsburg,Museum
Betts Mine,Plainfield,Museum
Three Sisters Sanctuary,Goshen,Museum
William Cullen Bryant Estate,Cummington,Museum
The Rock,Williamsburg,Museum
Springfield Museums,Springfield,Museum
Simsbury Veterans Memorial,Simsbury,Museum
Mill River Dam Historic Site,,Museum
Norman Rockwell Museum,Stockbridge,Art museum
Becket Land Trust & Historic,Becket,Museum
Animagic Museum of Animation,Lee,Museum
Floydville Church,East Granby,Museum
Historic New England Merwin House,Stockbridge,Historical place museum
Ventfort Hall Mansion and Gilded Age Museum,Lenox,Historical place museum
Berkshire Museum,Pittsfield,Museum
Capt. Elisha Phelps House,Simsbury,Museum
"The Mount, Edith Wharton's Home",Lenox,Historical place museum
Tolland Military Museum,,Museum
Hicks-Stearns Family Museum,Tolland,Museum
Naumkeag,Stockbridge,Museum
Berkshire Scenic Railway Museum - Lenox Station Museum,Lenox,History museum
Naismith Memorial Basketball Hall of Fame,Springfield,Museum
Old Tolland County Court House Museum,Tolland,Museum
Hancock Shaker Village,Pittsfield,History museum
Storrowton Village Museum,West Springfield,Museum
Herman Melville's Arrowhead,Pittsfield,Historical place museum
Museum of Springfield History,Springfield,Local history museum
The Eric Carle Museum of Picture Book Art,Amherst,Museum
Ashley House,Sheffield,Museum
New England Air Museum,Windsor Locks,History museum
Old Sturbridge Village,Sturbridge,History museum
Benton Homestead,Tolland,Museum
Williams College Museum of Art,Williamstown,Art museum
The Mark Twain House & Museum,Hartford,Historical place museum
Wadsworth Atheneum Museum of Art,Hartford,Art museum
New England Motorcycle Museum,Vernon,Museum
Clark Art Institute,Williamstown,Art museum
Connecticut Trolley Museum,East Windsor,Rail museum
Lutz Children's Museum,Manchester,Museum
Clark Museum,Williamstown,Art museum
The Children's Museum,West Hartford,Children's museum
New England Civil War Museum,Vernon,Museum
Vintage Radio & Communications Museum of CT,Windsor,Museum
New Britain Museum of American Art,New Britain,Museum
Railroad Museum-New England,Thomaston,Rail museum
Connecticut's Old State House,Hartford,Historical place museum
Nathan Hale Homestead Museum,Coventry,Museum
Cheney Homestead,Manchester,Museum
Museum of Science,Boston,Science museum
Connecticut Science Center,Hartford,Science museum
Noah Webster House & West Hartford Historical Society,West Hartford,Historical place museum
Mystic Seaport Museum,Mystic,Museum
USS Constitution Museum,Charlestown,History museum
Keeney Schoolhouse,Manchester,Local history museum
Roaring Brook Nature Center,Canton,Nature preserve
Florence Griswold Museum,Old Lyme,Museum
Mashantucket Pequot Museum & Research Center,Ledyard,History museum
National Baseball Hall of Fame and Museum,Cooperstown,Museum
John F. Kennedy Birthplace,Brookline,Historical place museum
Tolland Town Hall,Tolland,City government office
