name,address,type
Roadside Store,275 Main Rd,Restaurant
Cantina 229,229 Hartsville-New Marlborough Rd,American
Grouse House Restaurant & Inn,195 Monterey Rd,Restaurant
Donaji Mexican Restaurant,389 Stockbridge Rd,Mexican
The Old Inn On The Green Restaurant,134 Hartsville-New Marlborough Rd,American
Naji's Catering Inc,401 Stockbridge Rd # B,Mediterranean
"Cafe Adam, Bar and Restaurant",420 Stockbridge Rd,Fine Dining
Barrington Brewery & Restaurant,420 Stockbridge Rd,Brewpub
Baba Louie's Sourdough Pizza,42 Railroad St,Pizza
Once Upon a Table,36 Main St,American
The Bistro Box,937 S Main St,Hamburger
51 Park Restaurant & Tavern,51 Park St,American
The Prairie Whale,178 Main St,Fine Dining
