name,address,type
The Old Ordinary of The Hingham Historical Society,21 Lincoln St,Museum
Hingham Historical Society,34 Main St,Museum
Bare Cove Fire Museum,"45, Bare Cove Park Dr",Museum
South Shore Model Railway Club & Museum,52 Bare Cove Park Dr,Museum
Green Dock Museum,,Museum
Hingham Town Common,Common St,Museum
Ames Chapel,02043,Museum
South Shore Model Railway Club & Muse,52 Bare Cove Park Dr,Museum
Jones Park,34 Touraine Ave,Museum
United States Naval Shipbuilding Museum & The USS Salem,549 South St,Museum
Cohasset Historical Society,106 S Main St,Museum
Abigail Adams Birthplace,180 Norton St,Museum
Private Arthur B. Hurley Memorial Square,Sea St,Museum
Beechwood Meetinghouse and Museum,51 Church St,Historical place museum
Hatch Lots Conservation,467-451 Grove St,Museum
South Shore Natural Science,48 Jacobs Ln,Non-profit organization
Digger O'Dell's,,Museum
Hull Life Saving Museum,1117 Nantasket Ave,Local history museum
Quincy Quarry & Granite,,Museum
Cohasset Maritime Museum,4 Elm St,Historical place museum
Dragon Within Martial Arts,11 Franklin St,Martial arts school
Maritime and Irish Mossing Museum,301 Driftway,Museum
USS Salem,551 South St,Museum
TheO.R.,15 S Douglas St,Museum
First Congrational Church,Church St,Museum
Tidal Grist Mill,600-616 Southern Artery,Museum
Snake Conservation & Applied Research Facility (SCARF),500 Columbian St,Museum of zoology
Blue Heron Fine Art,31 Nichols Rd,Art gallery
Fuller Craft Museum,455 Oak St,Art museum
"Museum of Fine Arts, Boston",465 Huntington Ave,Art museum
John F. Kennedy Presidential Library and Museum,Columbia Point,Museum
Isabella Stewart Gardner Museum,25 Evans Way,Art museum
Museum of Science,1 Museum Of Science Driveway,Science museum
Boston Children's Museum,308 Congress St,Children's museum
The Old House at Peace field - Adams National Historical Park,135 Adams St,Historical place museum
Boston Tea Party Ships & Museum,306 Congress St,Museum
The Harvard Museum of Natural History,26 Oxford St,Natural history museum
Boston Light,Little Brewster Island,Museum
Forbes House Museum,215 Adams St,Museum
Eustis Estate Museum and Study Center,1424 Canton Ave,History museum
Massachusetts Archives & Commonwealth Museum,220 Morrissey Blvd,Museum
USS Constitution Museum,Charlestown,History museum
Boston Fire Museum,Boston,Museum
Children's Museum In Easton,North Easton,Children's museum
Winslow House,Marshfield,Museum
Harvard Art Museums,Cambridge,Art museum
Peabody Museum of Archaeology and Ethnology,Cambridge,Museum
Peabody Essex Museum,Salem,Art museum
Marshfield Historical Society,Marshfield,Museum
Nichols House Museum,Boston,Museum
"Grand Army of the Republic Hall and Museum of Lynn, MA",Lynn,Army museum
Museum of African American History,Boston,History museum
Art Complex Museum,Duxbury,Museum
Old Colony History Museum,Taunton,Local history museum
Plimoth Plantation,Plymouth,History museum
The Museum Of Bad Art,Somerville,Museum
Isabella Stewart Gardner Museum,Boston,Museum
Metropolitan Waterworks Museum,Chestnut Hill,Museum
Daniel Webster Estate,Marshfield,Museum
Museum of Comparative Zoology,Cambridge,Museum of zoology
Concord Museum,Concord,Local history museum
deCordova Sculpture Park and Museum,Lincoln,Sculpture museum
The Jenney,Plymouth,Education center
Fairbanks House,Dedham,Museum
King Caesar House,Duxbury,Historical place museum
Pilgrim Hall Museum,Plymouth,Museum
Heritage Museums & Gardens,Sandwich,Heritage museum
Harvard mineralogical museum,Boston,Museum
USS Constitution Cruise,Boston,Museum
Gedney House,Salem,Historical place museum
"Adolphus Busch Hall, Harvard University",Cambridge,Museum
National Black Doll Museum of History & Culture,Mansfield,Museum
Plymouth Antiquarian Society,Plymouth,Local history museum
Rebecca Nurse Homestead,Danvers,Historical place museum
The Museum of Fine Arts,Boston,Museum
Howland House,Plymouth,Museum
Wayland Historical Society,Wayland,Museum
Cape Ann Museum,Gloucester,Museum
USS Massachusetts BB-59,Fall River,War museum
The District Center For The Arts,Taunton,Museum
Sandwich Glass Museum,Sandwich,Museum
Fruitlands Museum,Harvard,Art museum
Remis Auditorium,Boston,Auditorium
Judge Samuel Holten House,Danvers,Historical place museum
Old Sturbridge Village,Sturbridge,History museum
Hoxie House,Sandwich,History museum
Atwood Museum,Chatham,Museum
Swett-Ilsley House,Newbury,Historical place museum
Battleship Cove,Fall River,Museum
Egan Maritime's Nantucket Shipwreck & Lifesaving Museum,Nantucket,History museum
The James Blake House 1661,Boston,Museum
Museum of African American History,Nantucket,Museum
Old Schwamb Mill,Arlington,Historical landmark
Naismith Memorial Basketball Hall of Fame,Springfield,Museum
Bristol Train of Artillery Museum,Bristol,Museum
Hancock Shaker Village,Pittsfield,History museum
North East Motor Sports Museum,Loudon,Museum
The Metropolitan Museum of Art,New York,Art museum
Jethro Coffin House - Oldest House,Nantucket,Museum
Noah Webster House & West Hartford Historical Society,West Hartford,Historical place museum
Trustees of Reservations,Hingham,Tourist attraction
Hingham Historical Society,Hingham,Historical society
