name,address,type
Lane Bryant,1277 Broadway,Plus size clothing store
Express,1277 Broadway,Clothing store
Macy's,1185 Broadway,Department store
Rainbow Shops,1201 Broadway,Women's clothing store
Old Navy,1277 Broadway,Clothing store
Marshalls & HomeGoods,655 Broadway,Clothing store
T.J. Maxx,1201 Broadway,Clothing store
Attitude Fashion,1201 Broadway,Clothing store
American Eagle Store,"Route 1 South 1277, Broadway",Clothing store
H&M,1277 Broadway,Clothing store
Men's Wearhouse,"444 Broadway, US-1",Men's clothing store
Torrid,1201 Broadway Spc E131A,Plus size clothing store
Sears,1325 Broadway,Clothing store
Target,400 Lynn Fells Pkwy,Clothing store
New York & Company,1201 Broadway,Women's clothing store
The Children's Place,1277 Broadway,Children's clothing store
J & M's Exclusives,163 Lincoln Ave,Men's clothing store
Work 'N Gear,327 Broadway,Work clothes store
Aéropostale,1201 Broadway,Clothing store
Justice,1277 Broadway Space N-211,Children's clothing store
Hollister Co.,1201 Broadway Spc W233,Clothing store
Glamour Formal Wear and Bridal,1201 Broadway,Bridal shop
EbLens,"Square One Mall 1201, Broadway",Clothing store
Lynne's Kids,210 Hamilton St,Clothing store
Carter's,331 Broadway #3,Children's clothing store
OshKosh B'gosh,331 Broadway Ste 3,Children's clothing store
Zumiez,1201 Broadway S211A,Clothing store
Runa's Crafts,,Clothing store
FOREVER 21,1201 Broadway Suite #W132,Clothing store
5.11 Tactical,358 Broadway Suite D,Clothing store
Stylish Unique,P.O.BOX 905,Clothing store
Structure,1201 Broadway,Clothing store
Hot Topic,1277 Broadway Space #E215,Clothing store
Madrag,1201 Broadway,Women's clothing store
Gap,900 Market St,Clothing store
DICK'S Sporting Goods,1201 Broadway,Clothing store
Savers,1160 Broadway,Thrift store
P.S. from Aéropostale,1201 Broadway,Children's clothing store
Y O L O Fashion Store,,Women's clothing store
SKECHERS Warehouse Outlet,725 Broadway,Shoe store
Carhartt,Lynnfield,Work clothes store
Finish Line,Saugus,Clothing store
Champs Sports,Saugus,Clothing store
Gymboree,Saugus,Children's clothing store
LOFT,Lynnfield,Women's clothing store
Soft Surroundings,Lynnfield,Clothing store
The Paper Store,Saugus,Clothing store
J.Jill,Lynnfield,Women's clothing store
Justice,Lynnfield,Children's clothing store
Pink Parkway,Lynnfield,Women's clothing store
American Eagle Store,Lynnfield,Clothing store
Victoria's Secret PINK,Saugus,Lingerie store
J.Crew,Lynnfield,Clothing store
Jos. A. Bank,Lynnfield,Men's clothing store
Kohl's Saugus,Saugus,Department store
Lakeshore,Saugus,Educational supply store
EROS,Saugus,Formal wear store
Sin City Cycles,Saugus,Clothing store
Old School Apparel,Saugus,Embroidery shop
Eddie Bauer,Lynnfield,Clothing store
Kohl's Medford,3850 Mystic Valley Pkwy,Department store
Victoria's Secret,1277 Broadway,Lingerie store
"Northmen Outfitters, Inc.",,Clothing store
Macy's Backstage,1185 Broadway,Outlet store
Pretty Poppy,125 Market St,Women's clothing store
Tommy Bahama,1330 Market St,Clothing store
"Lady's Secret Boutique, Inc.",1201 Broadway Unit E119A,Dress store
Foot Locker,365 Square One Mall,Clothing store
Athleta,705 Market St,Clothing store
Burlington,339 Squire Rd Suite 160,Clothing store
Party City,1160 Broadway,Party store
White House Black Market,1315 Market St,Clothing store
Lids,1277 Broadway,Hat shop
Walgreens,166 Walnut St,Drug store
Footaction,117 Square One Mall,Clothing store
Army Barracks,30 Broadway,Army & navy surplus shop
Boston Locker Room by LIDS,1201 Broadway,Hat shop
Halloween City,1201 Broadway,Costume store
"Fully Promoted Saugus, MA",87 Broadway #1,Promotional products supplier
Rainbow Shops,116 Squire Rd,Women's clothing store
Journeys,Rt 1 S,Clothing store
Kohl's Medford,3850 Mystic Valley Pkwy,Department store
"justice, MARKET STREET AT LYNNFIELD",310 Market St space 310,Children's clothing store
"jos a bank, Market Street@lynnfield Store","320 Market St Market Street@lynnfield Lynnfield, MA 01940 781-334-6087 Store #970",Men's clothing store
Forminhas Boston Truffle Wrappers,,Wedding store
Bashas',341 Central St,Thrift store
Walgreens,1228 Broadway,Drug store
De La Rosa Fashion,810 Lynnway,Clothing store
francesca's,1201 Broadway E237,Boutique
EbLens,339 Squire Road Northgate Shopping Center,Clothing store
Kids Foot Locker,217 Square One Mall,Shoe store
Designer Perfumes,1201 Broadway,Perfume store
Bath & Body Works,1277 Broadway,Beauty supply store
Madison Ave of Melrose Consignment Boutique,531 Main St,Clothing store
Moms Favor-Its,16 Lark Ave,Gift basket store
Chico's,325 Market St,Clothing store
CUSTOMTEEZ,1201 Broadway,Custom t-shirt store
Chachis Fashion Boutique,20 Market Square,Clothing store
The Ultimate Woman's Apparel,130 Newbury St,Women's clothing store
Learning Express,115 Market St,Toy store
Nike Lynnfield,1125 Market St,Sportswear store
Casa Fiesta & Bridal Shop,810 Lynnway,Bridal shop
Rainbow Shops,39 State St,Women's clothing store
Bobby From Boston,545 Washington St,Vintage clothing store
Ocean State Job Lot,1020 Broadway,Clothing store
MarketStreet Lynnfield,600 Market St,Clothing store
Christmas Tree Shops andThat!,28-34 Broadway Route 1 South,Boutique
Entering Lynn Clothing & Apparel,495 Eastern Ave,Clothing store
Townes Get Fresh 4 Less,56 Johnson St,Clothing store
Doll Fashion,136 Central Ave,Clothing store
Alano,364 Main St #1,Women's clothing store
Alexx Breton,,Clothing store
THIS-N-THAT Thrift shop,163-C Lincoln Ave,Thrift store
Salvation Army Family Store & Donation Center,209 Broadway,Thrift store
EbLens,14 State St,Clothing store
francesca's,"427 Walnut St., 1320",Boutique
SEPHORA,720 Market St,Cosmetics store
The Vault Lifestyle Boutique,1 Market St,Clothing store
Urban life 4 The New Era,,Clothing store
Fashionista Boutique,9 Central Square,Clothing store
Shops at Saugus,"334 Broadway, US-1",Shopping mall
Precious Memories Bridal Shop,1256 Eastern Ave,Wedding store
MARC ALLEN NEW ENGLAND,Boston,Custom tailor
Trunk Club,Boston,Clothing store
DXL Big + Tall,Peabody,Men's clothing store
Walmart Supercenter,Saugus,Department store
Express,Peabody,Clothing store
Rainbow Shops,Chelsea,Women's clothing store
T.J. Maxx,Chelsea,Clothing store
Talbots,Stoneham,Women's clothing store
Bob's Stores Footwear & Apparel,Middleton,Clothing store
Carter's,Stoneham,Children's clothing store
Target,Stoneham,Clothing store
H&M,Peabody,Clothing store
UNIQLO,Peabody,Clothing store
Estillos Fashion,Everett,Dress store
Burlington Baby Depot,Revere,Baby store
Burlington,Peabody,Clothing store
Marshalls,Medford,Clothing store
Old Navy,Everett,Clothing store
Macy's,Peabody,Department store
Gap,Peabody,Clothing store
Men's Wearhouse,Medford,Men's clothing store
Lane Bryant,Peabody,Plus size clothing store
MARC ALLEN NEW ENGLAND,150 State St 3rd floor,Custom tailor
Trunk Club,501 Boylston St #3102,Clothing store
Tillys,210 Andover St,Clothing store
Gap,450 Paradise Rd,Clothing store
Banana Republic Factory Store,559 Assembly Row,Clothing store
Target,227 Highland Ave,Clothing store
Ann Taylor,210 Andover St,Women's clothing store
Bridesmaids Galleria,480 Broadway,Bridal shop
Carter's,722 Fellsway,Children's clothing store
"The Salvation Army Thrift Store Saugus, MA",253 Broadway,Thrift store
F21 XXI,210 Andover St,Clothing store
OshKosh B'Gosh,"Redstone Shopping Center, 65 Main St",Clothing store
Hollister Co.,210 Andover St,Clothing store
Zumiez,210 Andover St E123,Clothing store
OshKosh B'gosh,478 Artisan Way,Children's clothing store
J.Crew,210 Andover St Space #E 196,Clothing store
Brazilian Soccer House,339 Squire Rd #148,Sporting goods store
New York & Company,210 Andover St,Women's clothing store
Sprint Store,114 Broadway,Cell phone store
Target,1 Mystic View Rd,Clothing store
