name,address,type
Peebles,2 College Hwy,Clothing store
"LV Style, Inc.",164 College Hwy,Women's clothing store
Colesce Couture,6 Bluemer Rd,Clothing store
The Menagerie,"The Montgomery Marketplace Suite 9, 46 Main Rd",Vintage clothing store
Epic Store,150 Pleasant St #248,Clothing store
Leader Collection,150 Pleasant St #248,Clothing store
Macy's,400 Whitney Ave,Department store
Express,50 Holyoke St,Clothing store
T.J. Maxx,33 Holyoke St,Clothing store
H&M,50 Holyoke St,Clothing store
Gap,50 Holyoke St,Clothing store
Rainbow Shops,2263 Northampton St,Women's clothing store
JCPenney,50 Holyoke St,Clothing store
Rainbow Shops,275 High St,Women's clothing store
Target Holyoke Mall,50 Holyoke St,Clothing store
Tractor Supply Co.,2 College Hwy,Hardware store
Charlotte Russe,50 Holyoke St h315,Clothing store
Hollister Co.,50 Holyoke St Unit 10191,Clothing store
Target,50 Holyoke St,Clothing store
Banana Republic,50 Holyoke St,Clothing store
Rainbow Clothing Store,01040,Clothing store
All Star Fashion,364 High St,Clothing store
Men's Wearhouse,21 Holyoke St,Men's clothing store
LOFT,50 Holyoke St,Women's clothing store
Cathy Cross,151 Main St,Women's clothing store
EILEEN FISHER,24 Pleasant St,Clothing store
After Hours Formalwear,50 Holyoke St,Men's clothing store
Zumiez,50 Holyoke St D258,Clothing store
EbLens,"Mall, 50 Holyoke St",Clothing store
Old Navy,50 Holyoke St SPACE G309,Clothing store
Burlington - Temporarily Closed,50 Holyoke St,Clothing store
DXL Big + Tall,35 Holyoke St,Men's clothing store
Modern Belt Co.,,Fashion accessories store
Jackson & Connor,150 Main St,Men's clothing store
Port,202 Main St,Clothing store
Torrid,50 Holyoke St Spc G307,Plus size clothing store
GapKids,,Children's clothing store
Aéropostale,50 Holyoke St,Clothing store
PacSun,50 Holyoke St,Clothing store
Coamo Fashion,341 High St,Clothing store
Evening Star Boutique,Easthampton,Boutique
Forever 21,Holyoke,Clothing store
Cortefiel,Holyoke,Clothing store
Mcs,Holyoke,Clothing store
American Eagle Store,Holyoke,Clothing store
Mi Amor,Holyoke,Clothing store
Urban Exchange,Northampton,Women's clothing store
Mr Tux,Holyoke,Men's clothing store
Sergent Major,Holyoke,Children's clothing store
Urban Outfitters,Northampton,Clothing store
The Children's Place,Holyoke,Children's clothing store
Michael Kors,Holyoke,Clothing store
Talbots,Northampton,Women's clothing store
Sassy Pants Vintage and Used Clothing,Northampton,Vintage clothing store
Aerie Store,Holyoke,Clothing store
Luxe Consignment,Northampton,Used clothing store
The Uniform Closet,,Clothing store
New York & Company,Holyoke,Women's clothing store
Against All Odds Usa,Holyoke,Clothing store
Windsor,Holyoke,Women's clothing store
Plato's Closet West Springfield,1472 Riverdale St,Clothing store
Roz's Place Vintage & New,6 Bridge St,Vintage clothing store
25 Central,"Thornes Marketplace, 150 Main St",Women's clothing store
Once Upon A Child West Springfield,1458 Riverdale St,Children's clothing store
Hot Topic,50 Holyoke St B228,Clothing store
T.J. Maxx,191 E Main St,Clothing store
Scrub Wear House,2275 Northampton St,Uniform store
Double J Western Store,1472 Riverdale St,Western apparel store
Northeast Apparel Company LLC,,Clothing store
New England Winners Club,,Clothing store
Harley-Davidson of Southampton,17 College Hwy,Harley-Davidson dealer
Family Dollar,90 Union St,Clothing store
Inline Wear,,Clothing store
T.J. Maxx,239 Memorial Ave,Clothing store
Justice,"935 Riverdale Street, 101 W Ste D",Children's clothing store
"Smell Me, Love Me",,Perfume store
Little Blue,150 Main St,Children's clothing store
Miranda's On Main,263 Main St,Women's clothing store
T.J. Maxx,454 Russell St,Clothing store
Vintage Cellar East,122 Pleasant St,Antique store
