name,address,type
Felicio Franco Hair Designer,137 Rockdale Ave,Beauty salon
Joseph's Hair Design,54 Wood St,Beauty salon
Stephanie's Beauty Salon,1404 Acushnet Ave,Beauty salon
Nuance Salon,4400 Acushnet Ave,Beauty salon
Wash House Salon,207 Popes Island,Beauty salon
Johna's Hair Salon,765 Kempton St,Beauty salon
Cutting Zone,339 Dartmouth St,Beauty salon
Shine,950 Ashley Blvd,Beauty salon
European Hair Stylists,1349 Acushnet Ave,Beauty salon
Melanie's Hair To Envy,94 Tarkiln Hill Rd,Beauty salon
Raquels Beauty Salon,138 Arnold St,Beauty salon
StyleLab Hair Studio,395 Belleville Ave,Beauty salon
Raposo's Hair Design & Tanning,1104 Acushnet Ave,Beauty salon
Sensations Salon,1809 Acushnet Ave,Beauty salon
Buzi Salon spa services & more,341 Acushnet Ave,Beauty salon
Alterity Hair Design,1280 Ashley Blvd,Beauty salon
Raquel's Hair Studio,293 Dartmouth St,Beauty salon
Claribarbi’s Design,1713 Acushnet Ave,Beauty salon
Hair In Motion Cosmetology Academy,128 Union St,Beauty salon
Jorgina's Hair Image,66 Dartmouth St,Beauty salon
Delicate Touch Salon,118 Tarkiln Hill Rd,Beauty salon
Class Act Hair Design,242 Rockdale Ave,Beauty salon
Salon V Beauty Lounge,2396 Acushnet Ave,Beauty salon
Nzinga Unisex Salon,486 Orchard St,Beauty salon
Hair Creations By Anita,428 Bolton St,Beauty salon
Great Clips,81 Coggeshall St Unit C,Beauty salon
Paul's Hair Stylist,2834 Acushnet Ave,Beauty salon
Judy's Hair Design,265 Clifford St,Beauty salon
Aida Hair Stylist,770 County St,Beauty salon
Family Hair Connection,441 Tarkiln Hill Rd,Beauty salon
Sharp Styles,469 Ashley Blvd,Beauty salon
Ultra Glam Hair Salon,202 Dartmouth St,Beauty salon
The Polished Look,865 Ashley Blvd,Hair salon
Trenz Salon,242 Rockdale Ave,Beauty salon
Shear Sensations,1980 Acushnet Ave,Beauty salon
Express Cuts,500 Kings Hwy Suite #6,Beauty salon
Victoria's Nail Salon,710 Ashley Blvd,Nail salon
Candi's Corner,2883 Acushnet Ave,Nail salon
Terry Tripps Hair Design,383 Rockdale Ave,Beauty salon
The Color Bar Salon,1162 Rockdale Ave,Beauty salon
Glitz & Glamour Salon,2803 Acushnet Ave,Beauty salon
Elements of Style,179 Hemlock St,Beauty salon
Avant Garde Hair Design,4189 Acushnet Ave,Beauty salon
Miss Lulu's Nail Boutique,111 Rivet St,Nail salon
Trend Setters Coiffures,173 Parker St,Beauty salon
Hair In Motion,219 Rockdale Ave,Beauty salon
Unique Hair Design,660 Brock Ave,Beauty salon
Kutting Knook,186 Query St,Beauty salon
Compulsive Salon,99 Main St,Beauty salon
Brito Xiomara,180 Hathaway St,Beauty salon
Tina's Mane Obsession,129 Doreen St,Beauty salon
Nails To Go,512 Rockdale Ave,Nail salon
Gina's,423 Rivet St,Beauty salon
City Nails,1269 Acushnet Ave,Nail salon
Haircutters Corner,1692 Acushnet Ave,Beauty salon
Cozy Nails & Spa,1244 Kempton St,Beauty salon
Mary's Place,145 Summer St,Beauty salon
P & K Nails,137 Rockdale Ave,Nail salon
Top Nails,137 Hathaway Rd,Nail salon
Nail Asia,424 Mt Pleasant St,Nail salon
Beautique Skin & Nails,16 Brigham St,Beauty salon
Prestige Nails & Spa,37 Rockdale Ave Unit 2,Nail salon
Platinum Nails,606 Tarkiln Hill Rd,Nail salon
City Style,1003 Rockdale Ave,Beauty salon
Annie's Salon Services,822 Mt Pleasant St,Beauty salon
Terri's Avenue of Style,463 Belleville Ave,Beauty salon
Connie's Medical Electrology,1280 Ashley Blvd,Electrolysis hair removal service
Meena Eyebrow Threading,2117 Acushnet Ave,Hair removal service
Romina's Hair Salon,230 County St,Hair salon
Sensationails,68 Dartmouth St,Nail salon
Connie's Medical Electrology and Laser,1280 Ashley Blvd,Hair removal service
Tip Top Nails,212 Union St,Nail salon
P & T Nails,2115 Acushnet Ave,Nail salon
Divine Hair Salon,708 Ashley Blvd,Hair salon
Pretty Nails Design,476 Arnold St,Nail salon
The Ruby Room Salon,546 Dartmouth St,Beauty salon
The Beehive,29 Centre St,Hair salon
Yesy’s Nails,10-12 Lafrance Ct,Nail salon
International Designers Salon,554 Dartmouth St,Beauty salon
Advanced Electrolysis & Medical Laser,862 Ashley Blvd,Laser hair removal service
A Spa Inc.,1162 Rockdale Ave,Facial spa
South Beach Hair,633 Brock Ave,Hair salon
Salon 202,202 Dartmouth St,Hair salon
DeAraujo Salon,82 State Rd,Beauty salon
Style Makers Salon,66 Rockdale Ave,Hair salon
Salon B Inc,506 Hawthorn St,Beauty salon
Polish Bar Nail Salon,1162 Rockdale Ave,Nail salon
Anthony's Hair Styles,578 Dartmouth St,Beauty salon
LUXX Beauty Bar,13 Russells Mills Rd,Beauty salon
Pronails Spa,1711 Acushnet Ave,Spa
