name,address,type
Museum of American Bird Art at Mass Audubon,963 Washington St,Art museum
Blue Hills Trailside Museum,1904 Canton Ave,Museum
Ponkapoag Boundary Marker,Fuller St,Museum
Eustis Estate Museum and Study Center,1424 Canton Ave,History museum
Prowse Farm,5 Blue Hill River Rd,Historical landmark
The Bradley Estate,2468B Washington St,Non-profit organization
CASA,690 Canton St,Museum
Fuller Craft Museum,455 Oak St,Art museum
The Hansito Avellán Existence Museum,11 Elizabeth St,Museum
Stoughton Historical Society,6 Park St,Museum
Sharon Historical Society,16 High St,Local history museum
H L Blanchard Museum,188 W Main St,Museum
Fairbanks House,511 East St,Museum
Brockton Fire Museum,216 N Pearl St,Museum
Children's Museum In Easton,9 Sullivan Ave,Children's museum
Forbes House Museum,215 Adams St,Museum
Dedham Historical Society & Museum,612 High St,Museum
Blue Hill Observatory Science Center Inc,1 Observatory Service Rd,Observatory
Pregùntale a Victor,,Technology museum
Braintree Historical Society,786 Washington St,Museum
Ceramic Open Studio at Fuller Craft Museum,455 Oak St,Art museum
Bay State Model Railroad Museum,760 South St,Rail museum
The Patriots Hall of Fame,2 Patriot Pl,Museum
Milton Historical Society,1370 Canton Ave,Museum
Aluminate,139 Foster St,Museum
Plaza con luces,87 Main St,Museum
Indian caves,Unnamed Road,Museum
Chinese dragon,5 Basile St,Museum
Lyons Turning Mill Ruins,,Museum
Stone Library,135 Adams St,Museum
Beale-Rice House,181 Adams St,Museum
Museum of Family Prayer,518 Washington St,Museum
"Museum of Fine Arts, Boston",465 Huntington Ave,Art museum
Isabella Stewart Gardner Museum,25 Evans Way,Art museum
Collings Foundation,568 Main St,Museum
Boston Children's Museum,308 Congress St,Children's museum
The Harvard Museum of Natural History,26 Oxford St,Natural history museum
Boston Tea Party Ships & Museum,306 Congress St,Museum
John F. Kennedy Presidential Library and Museum,Columbia Point,Museum
