name,address,type
TurnPark Art Space,2 Moscow Rd,Sculpture museum
Chesterwood,4 Williamsville Rd,Historical place museum
West Stockbridge Historical Society,9 Main St,Museum
Norman Rockwell Museum,9 Glendale Rd,Art museum
Naumkeag,5 Prospect Hill Rd,Museum
Mission House,19 Main St,Historical place museum
Orleton Farm,31 Prospect Hill Rd,Museum
Frelinghuysen Morris House & Studio,92 Hawthorne St,Museum
Historic New England Merwin House,14 Main St,Historical place museum
Ventfort Hall Mansion and Gilded Age Museum,104 Walker St,Historical place museum
Chesterwood Stockbridge MA,Main St,Art museum
Trustees of Reservation,1 Sergeant St,Museum
NAtional Shrine Of The Divine Mercy,MA-183,Museum
"The Mount, Edith Wharton's Home",2 Plunkett St #2704,Historical place museum
Edna St Vincent Millay Museum,436 E Hill Rd,Museum
Hancock Shaker Village,1843 W Housatonic St,History museum
Animagic Museum of Animation,135 Main St,Museum
Edna St Vincent Millay Society,440 E Hill Rd,Museum
Berkshire Scenic Railway Museum - Lenox Station Museum,10 Willow Creek Rd,History museum
Circle Museum,11111-11373 NY-22,Museum
Austen Riggs Center Centennial Exhibition,48 Main St,Museum
Berkshire Museum,39 South St,Museum
Bidwell House Museum,100 Art School Rd,Historical place museum
Herman Melville's Arrowhead,780 Holmes Rd,Historical place museum
Tanglewood,170 Housatonic St,Museum
Sergeant Brooks,Sargent Brook Rd,Museum
Mamut Eugene,135 Main St,Museum
Berkshire County Historical Society at Arrowhead,780 Holmes Rd,Historical place museum
Crane Museum of Papermaking and Center for the Paper Arts,32 Pioneer St,Museum
Kennedy Park Belvedere,,Museum
Captain Truman Wheeler House c. 1771,817 S Main St,Historical place museum
Colantha mooie tombstone,765-659 Fairview St,Museum
Knox Trail Marker (?),223 Egremont Plain Rd,Museum
"Thom Reed, UFO Monument Park",Covered Bridge Ln,Museum
Tom Fiorini Metal and Chainsaw Artist,65 Church St,Art gallery
The Cottage B and B,,3-star hotel
Shaker Museum | Mount Lebanon,202 Shaker Rd,Museum
Ashley House,117 Cooper Hill Rd,Museum
Taconic Sculpture Park,221 Stever Hill Rd,Museum
Behold! New Lebanon,501 US-20,Museum
Monterey Community Center,Monterey,Museum
Taconic Sculpture Park,,Museum
Huxley Cemetery,,Museum
Veterans Memorial Park,,Museum
Canaan History Center,Canaan,Local history museum
The Macedonia Institute,,Museum
New England Accordion Connection and Museum Company,Canaan,Museum
Canaan Union Depot Museum,Canaan,Museum
King MacConsidine,Salisbury,Museum
Norfolk Historical Society,Norfolk Historic District,Museum
MASS MoCA,North Adams,Modern art museum
Shaker Swamp Conservancy,New Lebanon,Museum
Clark Art Institute,Williamstown,Art museum
Clark Museum,Williamstown,Art museum
Berkshire Art Museum,North Adams,Art museum
The Eric Carle Museum of Picture Book Art,Amherst,Museum
Williams College Museum of Art,Williamstown,Art museum
North Adams Museum of History and Science,,Museum
Historic Deerfield,Deerfield,History museum
Hoosac Valley Train Rides - Boarding Location,Adams,Rail museum
Springfield Museums,Springfield,Museum
Susan B. Anthony Birthplace Museum,Adams,Museum
William Cullen Bryant Homestead,Cummington,History museum
Emily Dickinson Museum,Amherst,History museum
David M. Hunt Library,Falls Village,Public library
Bennington Museum,Bennington,Museum
Becket Land Trust & Historic,Becket,Museum
Old Sturbridge Village,Sturbridge,History museum
Smith College Museum of Art,Northampton,Art museum
The Amazing World of Dr. Seuss Museum,Springfield,Museum
Children's Museum at Holyoke,Holyoke,Children's museum
Amherst Historical Society And Museum,Amherst,Museum
The Evergreens,Amherst,Museum
Mass MoCA,North Adams,Museum
Sharon Historical Society,Sharon,Museum
Springfield Armory National Historic Site,Springfield,Museum
The Metropolitan Museum of Art,New York,Art museum
Springfield Science Museum,Springfield,Science museum
Western Gateway Heritage State Park,North Adams,State park
Eric Sloane Museum,Kent,Museum
Connecticut Antique Machinery,Kent,Museum
"Museum of Fine Arts, Boston",Boston,Art museum
Longfellow House-Washington's Headquarters National Historic Site,Cambridge,Historical place museum
Art Omi,Ghent,Art center
EcoTarium,Worcester,Museum
Hildene-The Lincoln Family Home,Manchester,Historical place museum
The Met Cloisters,New York,Art museum
The Met Breuer,New York,Art museum
