name,address,type
Book Buyers,7541 Monterey Rd,Book store
Old Capitol Books,559 Tyler St,Used book store
Old Monterey Book Co,136 Bonifacio Pl,Book store
Book Worm,600 Lighthouse Ave,Used book store
Carpe Diem Fine Books,245 Pearl St,Book store
BOOKBUYERS,600 Lighthouse Ave,Book store
Luminata Books & Gifts,631 Cass St,Used book store
Monterey Peninsula College Bookstore,980 Fremont St,Book store
Gift and Book Store,886 Cannery Row,Book store
"California State University, Monterey Bay Campus Store",4314 6th Ave,Book store
Barnes & Noble,"Crossing, 6825 Camino Arroyo",Book store
River House Books,208 Crossroads Blvd,Book store
Atlantis Fantasyworld,1020 Cedar St,Comic book store
The Bookworks,667 Lighthouse Ave,Book store
Bolerium Books,2141 Mission St #300,Used book store
Phoenix Books,986 Monterey St,Used book store
T.J. Maxx & HomeGoods,20730 Stevens Creek Blvd,Department store
Panera Bread,20807 Stevens Creek Blvd #100,Sandwich
American Cancer Society Discovery Shops,1659 Hollenbeck Ave,Thrift store
Color Me Mine,5337 Prospect Rd,Painting studio
Good Vibrations Oakland,3219 Lakeshore Ave,Book store
Mitsuwa Marketplace - San Jose,675 Saratoga Ave,Japanese grocery store
The Container Store,3080 Stevens Creek Blvd #1000,Home goods store
ELAC Bookstore,"5251002902, Avenida Cesar Chavez",Book store
Panera Bread,2199 Monterey Rd #80,Sandwich
Rasputin Music,1820 S Bascom Ave,Music store
The Shade Store,17 N Santa Cruz Ave,Window treatment store
Panera Bread,118 E El Camino Real,Sandwich
American Cancer Society Discovery Shop,39 E Main St,Thrift store
Panera Bread,2002 El Camino Real,Sandwich
Panera Bread,501 E Hamilton Ave,Sandwich
Midas,725 E El Camino Real,Auto repair shop
Urban Outfitters,"Valley Fair Mall, 2855 Stevens Creek Blvd Westfield",Clothing store
IT'SUGAR Valley Fair,2855 Stevens Creek Blvd Suite #2231,Candy store
American Cancer Society Discovery Shop,243 Main St,Thrift store
Bass Pro Shops,5160 Cherry Ave,Sporting goods store
American Cancer Society Discovery Shop,1103 Branham Ln,Thrift store
Color Me Mine,641 S Bernardo Ave,Painting studio
