name,address,type
Revere Historical Society,Revere,History museum
Mill Livin',Revere,Museum
Khoury Okeefe Funeral Home,Revere,Museum
The Paul Revere House,Boston,History museum
Lynn Museum,Lynn,Heritage museum
Museum of Science,Boston,Science museum
"Grand Army of the Republic Hall and Museum of Lynn, MA",Lynn,Army museum
USS Constitution Museum,Charlestown,History museum
Boardman House,Saugus,Historical place museum
Boston Tea Party Ships & Museum,Boston,Museum
Design Museum Boston,,Non-profit organization
NPS Saugus Ironworks Rear Entrance,Saugus,Museum
DOI NPS HACE Field Office SAU,Saugus,Museum
The Institute of Contemporary Art,Boston,Art museum
The West End Museum,Boston,Museum
Boston Children's Museum,Boston,Children's museum
Pierce-Hichborn House,Boston,Museum
Old State House,Boston,History museum
One Grovers Avenue,Winthrop,Museum
USS Constitution,Boston,Historical place museum
Security Museum,Lynn,Museum
Boston Fire Museum,Boston,Museum
"Paul S. Russell, MD Museum of Medical History and Innovation at Massachusetts General Hospital",Boston,Museum
Dreamland Wax Museum,Boston,Museum
Mini Jetty,,Museum
USS Cassin Young,Boston,Maritime museum
The Sports Museum,Boston,Museum
Old South Meeting House,Boston,Museum
Bunker Hill Museum,Charlestown,History museum
Battery Wharf Museum,Boston,Museum
Otis House Museum,Boston,History museum
Abandoned Fire Control Tower,Nahant,Museum
Bostonian Society Museum Shop,Boston,Museum
Museum of African American History,Boston,History museum
Honor Role Monument,Melrose,Museum
Boston Harbor,,Museum
The Mµseum,Somerville,Art museum
William Hickling Prescott House,Boston,Historical place museum
New England Aquarium Ocean Center,Boston,Museum
Nichols House Museum,Boston,Museum
Garage Aquarium,30 Rowes Wharf,Museum
Charles Hayden Planetarium,Museum Of Science Driveway,Museum
Hooom,1-81 Tremont St,Museum
USS Constitution - Actual Vessel,93 Chelsea St,Museum
Boston National Historical Park,"Building 5, Charlestown Navy Yard",National park
Hart Nautical Gallery,55 Massachusetts Ave,Museum
Jfk museum,"SOME, 80-A-17",Museum
Boston Foundation Monument,49 Beacon St,Museum
Wakefield History Museum,39 Prospect St,Museum
Museum Entrance,300 Congress St,Museum
BOSTON MUSEUM OF SCIENCE-MAIN ENTRANCE,CAMB-9-91,Museum
Sunflower Castle,130 Mt Vernon St,Museum
Breakheart Reservation Visitor Center,298 Forest St,Museum
Design Museum Boston,70 E India Row,Museum
MIT List Visual Arts Center,20 Ames St,Museum
Ether Dome,,Museum
Koch Institute Public Galleries,"Massachusetts Institute of Technology, 500 Main St building 76",Science museum
Malden Senir center Librey,7 Washington St,Museum
Fenway Park,101 Harborside Dr,Museum
Acuario De Boston,BOST-0303020000,Museum
Garage Aquarium,30 Rowes Wharf,Museum
Charles Hayden Planetarium,Museum Of Science Driveway,Museum
CreatedBy Festival 2019,"Children’s Museum, 308 Congress St",Children's museum
Custom House,34-48 India St,Museum
The Site of the World's First Residential Telephone Line,1 Arlington St,Museum
Ancient and Honorable Artillery Company,4 Faneuil Hall,Association or organization
Arthur Feidler Statue,,Museum
Beacon Hills,95-113 Charles St,Museum
Bell's First Phone,32-2 Otis St,Museum
Boston pling,20 Clinton St,Museum
Bank of America Heritage Center,100 Federal St,Museum
Winter Hill,32-2 Dartmouth St,Museum
USS Constitution Cruise,1 Long Wharf,Museum
museum,Freedom Trail,Museum
Ozias Goodwin House,7 Jackson Ave,Museum
Liberty Mall,"Liberty Mall, Boston Common",Museum
North Street Park,N Square,Museum
George Robert Whitw,94 MA-2,Museum
The Printing Office Of Edes And Gill,"0 Faneuil Hall Square, Stall #5",Museum
Fallon's Picnic Place,200 State St,Museum
Acorn Street,5 Acorn St,Museum
The Great Spring,7-99 Spring Ln,Historical place museum
Joe Davis,237 Broadway,Museum
Johnnys Balls,306 Congress St,Museum
Smith Court Residences,56 Joy St,Museum
Lynn Heritage State Park,590 Washington St,State park
Boston Marine Society,100 1st Ave #102,Non-profit organization
Hancock-Clarke House,36 Hancock St,Museum
"Museum of Fine Arts, Boston",465 Huntington Ave,Art museum
Swampscott Historical Society,99 Paradise Rd,Museum
Boston Tea Party Museum,240 Mt Vernon St,Museum
Boston Athenæum,10 ½ Beacon St,Museum
MIT Museum,265 Massachusetts Ave Building N51,Science museum
