name,address,type
Egan Maritime's Nantucket Shipwreck & Lifesaving Museum,158 Polpis Rd,History museum
Whaling Museum,13 Broad St,Museum
Museum of African American History,29 York St,Museum
Maria Mitchell Hinchman House Natural Science Museum,7 Milk St,Natural history museum
Greater Light,8 Howard St,Museum
Nantucket Lightship Basket Museum,49 Union St,Museum
Old Mill,50 Prospect St,Museum
Egan Maritime Institute,158 Polpis Rd,Museum
Fire Hose Cart House,8 Gardner St,Museum
Historic Mitchell House,1 Vestal St,Museum
Quaker Meeting House,7 Fair St,Museum
Great Point Lighthouse,,Museum
Strong Wings Champions hut,,Museum
Maria Mitchell Association,33 Washington St,Museum
Location of first permanent Marconi Wireless Station in USA,36 Main St,Museum
Jethro Coffin House - Oldest House,16 Sunset Hill,Museum
Quidley & Company Fine Art Galleries,26 Main St,Art gallery
Historic cemetery,N Mill St,Museum
Vestal Street Observatory,3 Vestal St,Museum
