name,address,type
H L Blanchard Museum,188 W Main St,Museum
The Hansito Avellán Existence Museum,11 Elizabeth St,Museum
Plaza con luces,87 Main St,Museum
Fuller Craft Museum,455 Oak St,Art museum
Blue Hills Trailside Museum,1904 Canton Ave,Museum
Braintree Historical Society,786 Washington St,Museum
Eustis Estate Museum and Study Center,1424 Canton Ave,History museum
Museum of American Bird Art at Mass Audubon,963 Washington St,Art museum
Brockton Fire Museum,216 N Pearl St,Museum
United States Naval Shipbuilding Museum & The USS Salem,549 South St,Museum
Forbes House Museum,215 Adams St,Museum
Ceramic Open Studio at Fuller Craft Museum,455 Oak St,Art museum
Quincy Quarry & Granite,,Museum
Fairbanks House,511 East St,Museum
Stoughton Historical Society,6 Park St,Museum
Children's Museum In Easton,9 Sullivan Ave,Children's museum
Aluminate,139 Foster St,Museum
The Old House at Peace field - Adams National Historical Park,135 Adams St,Historical place museum
Ponkapoag Boundary Marker,Fuller St,Museum
Sharon Historical Society,16 High St,Local history museum
Beale-Rice House,181 Adams St,Museum
Bay State Model Railroad Museum,760 South St,Rail museum
Abigail Adams Birthplace,180 Norton St,Museum
Snake Conservation & Applied Research Facility (SCARF),500 Columbian St,Museum of zoology
Lyons Turning Mill Ruins,,Museum
Green Dock Museum,,Museum
Tidal Grist Mill,600-616 Southern Artery,Museum
South Shore Model Railway Club & Museum,52 Bare Cove Park Dr,Museum
USS Salem,551 South St,Museum
Dedham Historical Society & Museum,612 High St,Museum
Bare Cove Fire Museum,"45, Bare Cove Park Dr",Museum
CASA,690 Canton St,Museum
Indian caves,Unnamed Road,Museum
Private Arthur B. Hurley Memorial Square,Sea St,Museum
South Shore Model Railway Club & Muse,52 Bare Cove Park Dr,Museum
Blue Hill Observatory Science Center Inc,1 Observatory Service Rd,Observatory
First Congrational Church,Church St,Museum
Museum of Family Prayer,518 Washington St,Museum
TheO.R.,15 S Douglas St,Museum
Chinese dragon,5 Basile St,Museum
Prowse Farm,5 Blue Hill River Rd,Historical landmark
The Bradley Estate,2468B Washington St,Non-profit organization
"Museum of Fine Arts, Boston",465 Huntington Ave,Art museum
Museum of Science,1 Museum Of Science Driveway,Science museum
Milton Historical Society,1370 Canton Ave,Museum
Isabella Stewart Gardner Museum,25 Evans Way,Art museum
The Old Ordinary of The Hingham Historical Society,21 Lincoln St,Museum
The Plimoth Grist Mill,6 Spring Ln,History museum
Boston Children's Museum,308 Congress St,Children's museum
John F. Kennedy Presidential Library and Museum,Columbia Point,Museum
Children's Museum of Greater Fall River,441 N Main St,Children's museum
USS Constitution Museum,"Building 22, Charlestown Navy Yard",History museum
Larz Anderson Auto Museum,15 Newton St,Museum
Richard Sparrow House Inc,42 Summer St,Museum
Massachusetts Archives & Commonwealth Museum,220 Morrissey Blvd,Museum
The Harvard Museum of Natural History,26 Oxford St,Natural history museum
