name,address,type
"Thom Reed, UFO Monument Park",Sheffield,Museum
Ashley House,Sheffield,Museum
Bidwell House Museum,Monterey,Historical place museum
Captain Truman Wheeler House c. 1771,Great Barrington,Historical place museum
Canaan Union Depot Museum,Canaan,Museum
New England Accordion Connection and Museum Company,Canaan,Museum
Canaan History Center,Canaan,Local history museum
Huxley Cemetery,,Museum
Animagic Museum of Animation,Lee,Museum
King MacConsidine,Salisbury,Museum
Monterey Community Center,Monterey,Museum
Knox Trail Marker (?),Great Barrington,Museum
Tanglewood,Lee,Museum
Roeliff Jansen Historical Society Museum,Copake Falls,Museum
Berkshire Scenic Railway Museum - Lenox Station Museum,Lenox,History museum
Norman Rockwell Museum,Stockbridge,Art museum
Circle Museum,Austerlitz,Museum
Mamut Eugene,Lee,Museum
Colantha mooie tombstone,Lee,Museum
Chesterwood,Stockbridge,Historical place museum
"Thom Reed, UFO Monument Park",Sheffield,Museum
Ashley House,Sheffield,Museum
Naumkeag,Stockbridge,Museum
Ribbon Tin Virtual Museum,Lakeville,Museum
Mission House,Stockbridge,Historical place museum
Norfolk Historical Society,Norfolk Historic District,Museum
Historic New England Merwin House,Stockbridge,Historical place museum
Frelinghuysen Morris House & Studio,Lenox,Museum
Ventfort Hall Mansion and Gilded Age Museum,Lenox,Historical place museum
Irondale Schoolhouse,Millerton,Museum
Berkshire Museum,Pittsfield,Museum
"The Mount, Edith Wharton's Home",Lenox,Historical place museum
Fireman's Firefighting Museum,Hudson,History museum
Lynden Miller,Sharon,Museum
The Wall,,Museum
Pleshakov Piano Museum,Hudson,Museum
Trustees of Reservation,Stockbridge,Museum
Sun Farm,Craryville,Museum
Crane Museum of Papermaking and Center for the Paper Arts,Dalton,Museum
Hudson Valley Old Time Power,Hudson,Museum
MAI (Marina Abramovic Institute),Hudson,Museum
Herman Melville's Arrowhead,Pittsfield,Historical place museum
Springfield Museums,Springfield,Museum
Clark Art Institute,Williamstown,Art museum
Berkshire Art Museum,North Adams,Art museum
North Adams Museum of History and Science,,Museum
Friends of Taconic State Park,Copake Falls,State park
Chris Freeman Studios,Hudson,Museum
Amelia Park Children's Museum,Westfield,Children's museum
Williams College Museum of Art,Williamstown,Art museum
Michele and Donald D’Amour Museum of Fine Arts,Springfield,Art museum
Memorial Hall Museum,Deerfield,Museum
Historic Deerfield,Deerfield,History museum
Smith College Museum of Art,Northampton,Art museum
The Eric Carle Museum of Picture Book Art,Amherst,Museum
Children's Museum at Holyoke,Holyoke,Children's museum
Emily Dickinson Museum,Amherst,History museum
Storrowton Village Museum,West Springfield,Museum
Mount Holyoke College Art Museum,South Hadley,Art museum
Museum of Springfield History,Springfield,Local history museum
William Cullen Bryant Homestead,Cummington,History museum
Pocumtuck Valley Memorial Association,Deerfield,Museum
Hadley Farm Museum,Hadley,Museum
Mead Art Museum,Amherst,Art museum
Springfield Science Museum,Springfield,Science museum
Old Sturbridge Village,Sturbridge,History museum
Beneski Museum of Natural History,Amherst,Museum
Naismith Memorial Basketball Hall of Fame,Springfield,Museum
Cambridge Historical Society,Cambridge,Local history museum
Tom Fiorini Metal and Chainsaw Artist,Lenox,Art gallery
Springfield Armory National Historic Site,Springfield,Museum
Susan B. Anthony Birthplace Museum,Adams,Museum
Worcester Art Museum,Worcester,Art museum
David M. Hunt Library,Falls Village,Public library
Museums10,Amherst,Museum
"Museum of Fine Arts, Boston",Boston,Art museum
Indian Motorcycle Museum,,Museum
The Evergreens,Amherst,Museum
American Heritage Museum,Hudson,Museum
Fruitlands Museum,Harvard,Art museum
Museum of Russian Icons,Clinton,Museum
deCordova Sculpture Park and Museum,Lincoln,Sculpture museum
The Harvard Museum of Natural History,Cambridge,Natural history museum
Bennington Museum,Bennington,Museum
Davis Museum,Wellesley,Art museum
Hancock-Clarke House,Lexington,Museum
Western Gateway Heritage State Park,North Adams,State park
Concord Museum,Concord,Local history museum
Museum of American Bird Art at Mass Audubon,Canton,Art museum
Boston Children's Museum,Boston,Children's museum
Fuller Craft Museum,Brockton,Art museum
Discovery Museum,Acton,Museum
Blue Hills Trailside Museum,Milton,Museum
Magic Wings Butterfly Conservatory,South Deerfield,Museum
Phillips House,Salem,Historical place museum
The Rose Art Museum,Waltham,Art museum
Busch-Reisinger Museum,Cambridge,Art museum
Peabody Museum of Archaeology and Ethnology,Cambridge,Museum
Solomon R. Guggenheim Museum,New York,Modern art museum
Harvard Semitic Museum,Cambridge,Museum
The Old Manse,Concord,Museum
Longfellow House-Washington's Headquarters National Historic Site,Cambridge,Historical place museum
Boott Cotton Mills Museum,Lowell,History museum
Louisa May Alcott's Orchard House,Concord,Historical place museum
Plimoth Plantation,Plymouth,History museum
Hammond Castle Museum,Gloucester,Museum
Cape Ann Museum,Gloucester,Museum
Heritage Museums & Gardens,Sandwich,Heritage museum
New Bedford Whaling Museum,New Bedford,Museum
Custom House Maritime Museum,Newburyport,Museum
Holyoke Heritage State Park,Holyoke,State park
Sandwich Glass Museum,Sandwich,Museum
Stevens-Coolidge Place,North Andover,Museum
Massachusetts Archives & Commonwealth Museum,Boston,Museum
Atwood Museum,Chatham,Museum
Pilgrim Hall Museum,Plymouth,Museum
Addison Gallery of American Art,Andover,Museum
Cape Cod Museum of Art,Dennis,Art museum
MassArt Art Museum,Boston,Art museum
Fort Rodman,New Bedford,Museum
Chatham Marconi Maritime Center,Chatham,Museum
Whaling Museum,Nantucket,Museum
Boston African American National Historic Site,Boston,Historical place museum
Amherst College,,Museum
Arthur M. Sackler Museum,Cambridge,Art museum
Egan Maritime's Nantucket Shipwreck & Lifesaving Museum,Nantucket,History museum
Shelburne Museum,Shelburne,Museum
Massachusetts Air & Space Museum,Hyannis,Museum
Ticonderoga Steamboat,Shelburne,Museum
Lynn Heritage State Park,Lynn,State park
The Bradley Estate,Canton,Non-profit organization
Sheffield Historical Society,Sheffield,Tourist attraction
Smithsonian Institution Offices,Washington,Research institute
Bartholomew's Cobble Reservation,Sheffield,Tourist attraction
