name,address,type
Impudent Oyster,15 Chatham Bars Ave,Oyster Bar
Chatham Squire,487 Main St,Eclectic
Chatham Wine Bar,359 Main St #2,American
Red Nun Bar & Grill - Chatham,746 Main St,Grill
Bluefins Sushi & Sake Bar,513 Main St,Sushi
The Talkative Pig,2642 Main St,Restaurant
Wild Goose Tavern,512 Main St,American
Pate's Restaurant,1260 Main St,American
Pisces,2653 Main St,Seafood
Captain's Table,576 Main St,Seafood
Hangar B Eatery,240 George Ryder Rd,American
The Blue Coral,483 Main St,Restaurant
Del Mar Bar & Bistro,907 Main St,Bistro
Bistro on Main Chatham Raw Bar,593 Main St,Grill
Public cafe,641 Main St,Family-friendly
Chatham Filling Station,75 Old Harbor Rd,Diner
Larry's PX,1591 Main St,American
Corner Store,1403 Old Queen Anne Rd,Sandwich
Branches Grill and Cafe,155 Crowell Rd,Restaurant
Sweet Tomatoes Pizza,790 Main St,Pizza
Mac's Chatham Fish & Lobster,1291 Main St Route 28,Restaurant
Chatham Orpheum Cafe,,Restaurant
Carmine's,595 Main St,Pizza
Sacred Cod Tavern,297 Shore Rd #1,Grill
Sandi's Diner,639 Main St,Diner
Mom & Pops Burgers,1603 Main St,Hamburger
Vining Bistro,595 Main St,Bistro
Chatham Fish & Chips,75 Old Harbor Rd,Seafood
Kream N' Kone Restaurant,1653 Main St,Seafood
Chatham Cookware,524 Main St,Coffee shop
The Beach House,286 Shore Rd,Grill
Chatham Perk,307 Orleans Rd,Restaurant
Buca's Tuscan Roadhouse,4 Depot Rd,Italian
400 East Restaurant,1421 Orleans-Harwich Rd # 21,American
New England Pizza Chatham,1077 Main St,Pizza
Jo Mamas,400 Main St #4,Sandwich
Castaways,986 MA-28,Family-friendly
Szechuan Delight,1421 Orleans-Harwich Rd,Sichuan
Knots Landing Bar & Grill,1077 Main St,Restaurant
Stars,297 Shore Rd,New American
Chatham Inn,,4-star hotel
West Chatham grill,1615 Main St,Restaurant
Brick Block Burger Shop,14 Chatham Bars Ave,Hamburger
Chatham Raw Bar,593 Main St,Restaurant
Alecsies House of Pizza,181 MA-137 #3,Pizza
cape cod jerk festival and family fun day,150 George Ryder Rd,Seafood
Asian Paradise,1587 Main St,Chinese
L'Alouette Bistro,787 MA-28,French
Chatham Cheese Co,902 Main St,Cheese shop
Brax Landing Restaurant,705 MA-28,Restaurant
Subway,1 Auston Rd E,Sandwich
Chatham Sailboat Rentals,434 Ridgevale Rd S,Boat rental service
Upper Crust Pizza,1421 Orleans-Harwich Rd,Pizza
Chillers,1603 Main St,Snack bar
Ridgevale Beach Snack Bar,434 Ridgevale Rd,Snack bar
Dunkin',1563 Main St,Coffee shop
George's Pizza House,564 MA-28,Pizza
Cape Sea Grille,31 Sea St,Seafood
Mad Minnow Bar & Kitchen,554 Main St,American
10 Yen - Sushi and cocktails,554 Main St,Sushi
Freemans Grill,1000 Freemans Way,Grill
The Port Restaurant,541 MA-28,Seafood
Dunkin',109 MA-137,Coffee shop
Ember Coal Fire Pizza,600 MA-28,Family-friendly
Mooncussers Tavern,,Restaurant
The Beach House at Chatham Bars Inn,CHAT-16E 11 F1,Bar
Hot Stove Saloon,551 MA-28 #4,Restaurant
Vers,15 Cove Rd,New American
Villa Roma,278 MA-28,Italian
Rock Harbor Grill,18 Old Colony Way,New American
Beacon Room,23 West Rd,Restaurant
Viera Cape Cod,11 MA-28,New American
Scribano's Italian Market & Deli,302 MA-28,Italian
Chatham Pier Fish Market,45 Barcliff Ave,Seafood
Cobie's,3260 Main St,Seafood
Nauset Grill,56 Main St,Seafood
Sunbird Cape Cod,85 MA-6A,American
Dairy Queen Grill & Chill,"441 Main St, MA-28",Fast Food
Karma Foods,2628 Main St,Health Food
Jake Rooney's,119 Brooks Rd,Family-friendly
The Ocean House Restaurant,425 Old Wharf Rd,Restaurant
A&W,297 MA-28,Fast Food
Homeport Restaurant,55 Main St,Restaurant
Corner Store,54 Main St,Burritos
Captain's House Inn,,4-star hotel
Kream 'n Kone,961 Main St,Seafood
Thai Ocha Cafe,613 Main St,Thai
Stone L'oven Pizza,280 Underpass Rd,Pizza
OKI Sushi,2655 Main St,Japanese
The Brewster Fish House,2208 Main St,Seafood
The Weatherdeck Restaurant,168 MA-28,Seafood
Nauset Fish & Lobster Pool,38 MA-6A,Seafood
Mahoney's Atlantic Bar & Grill,28 Main St,Restaurant
Captain Linnell House,137 Skaket Beach Rd,Wedding venue
Chatham Bars Inn,,4-star hotel
The Ebb Tide Restaurant,94 Chase Ave,Seafood
The Nauset Beach Club Restaurant,222 Main St,Restaurant
Red Nun Bar & Grill - Dennisport,673 Main St,Grill
Yardarm Restaurant,48 S Orleans Rd,Seafood
Lobster Claw Restaurant,42 Cranberry Hwy,Seafood
Ames Pizzeria,180 MA-6A,Pizza
Guapo's Tortilla Shack,136 MA-6A,Mexican
JT's Seafood Restaurant,2689 Main St,Seafood
Chillingsworth Restaurant,2449 Main St,French
Double Dragon Inn,59 MA-6A,Chinese
Noble House,21 MA-28,Japanese
The Flats Restaurant,2671 Main St,Restaurant
Brothers Pizza,608 Main St,Pizza
The Barley Neck Inn,5 Beach Rd,Restaurant
The Jailhouse Tavern,28 West Rd,Grill
Bangkok Thai Cuisine,46 MA-6A,Thai
Orleans Waterfront Inn & Restaurant,,Seafood
Perks Coffee Shop & Beer Garden,545 MA-28,Coffee shop
The Island Blue Crab,2377 Main St,American
Guapo's Tortilla Shack - Brewster,239 Underpass Rd,Mexican
3 Fools,87 MA-6A,Restaurant
Dunkin',175 MA-137,Coffee shop
Ocean Terrace,2907 Main St,Fine Dining
Royal Family Restaurant & Pizza,374 Lower County Rd,Family-friendly
Arnold’s Lobster & Clam Bar,3580 US-6,Seafood
Brewster Pizza House,2655 Main St,Pizza
Hole in One Breakfast and Lunch,98 MA-6A,Restaurant
Harwich Tavern,77 MA-28,Restaurant
Cleat & Anchor,243 Lower County Rd,Grill
Clancy's Restaurant,8 Upper County Rd,Seafood
Dennisport House of Pizza,481 Main St,Pizza
Caffè Gelato Bertini,46 South St,Ice Cream
Papa Gino's,16 MA-6A,Pizza
Bangkok Thai Cuisine II,8 Enterprise Rd,Thai
Seven Seas,451 Main St #1308,Breakfast
Dockside Seafood Shack,715A Main St,Restaurant
Karoo Restaurant,3 Main St #32B,South African
Wendy's,15 Canal Rd,Fast Food
Jason's Tavern,500 MA-134,American
The Den Cape Cod,697 Main St,Restaurant
Whisk Breakfast & Lunch Cafe,210 Main St,Restaurant
Quan Chinese Kitchen,485 MA-134,Chinese
O'Shea's Olde Inn,348 Main St,Restaurant
Swan River Seafood Restaurant,5 Lower County Rd,Seafood
Honey Dew Donuts,31 Main St,Fast Food
Paradise Pizza,74 School St,Pizza
Bunceys Restaurant,894 MA-134,Grill
Summer Shanty,140 Main St,Seafood
Dunkin',173 Pleasant Lake Dr,Coffee shop
Encore Bistro and Bar,36 Hope Ln,Fine Dining
Olympia Fish House Restaurant,1341 MA-28,Seafood
Gerardi's Cafe,902 MA-28,Italian
Waterfront Restaurant,1 Lighthouse Inn Rd,Restaurant
Jerk Cafe,1319A MA-28 #4453,Jamaican
Abba Restsurant,89 Old Colony Way,Restaurant
Kelly's 134,50 East-West Dennis Rd,American
Domino's Pizza,16 Main St,Pizza Delivery
Thuan Loi Restaurant,1300 MA-28,Vietnamese
Chatham Village Cafe and Bakery,69 Crowell Rd,Bakery
Sweet Tomatoes Pizza,461 Station Ave,Pizza
South Street Depot,605 Main St,Restaurant
