name,address,type
Clearman's Restaurant,14305 Firestone Blvd,Steak
Mr V's Bar & Grill,14320 Valley View Ave,Grill
Cabo Taco Baja Grill,15294 Rosecrans Ave,Mexican
12Sixty Restaurant Modern Pub & Kitchen,14299 Firestone Blvd,Gastropub
Gondola Pizza,15840 Imperial Hwy,Pizza
sushiholic,15749 E Imperial Hwy,Japanese
Pita Paradise,14220 Rosecrans Ave,Mediterranean
Golden Wall Chinese Cuisine,15820 Imperial Hwy #2512,Chinese
Polly's Pies Restaurant & Bakery,14840 Beach Blvd,Restaurant
Sol Inka Peruvian Restaurant,15720 Imperial Hwy,Peruvian
IHOP,15140 La Mirada Blvd,Restaurant
In-N-Out Burger,14341 Firestone Blvd,Hamburger
Tom Tailgate,15831 Imperial Hwy,Mexican
Mike's Classic Burgers,15738 Imperial Hwy,Hamburger
Shabuya,15028 Rosecrans Ave,Shabu Shabu
Mexico 1900 Restaurant,11531 La Mirada Blvd,Mexican
Thai Lady Restaurant,15534 La Mirada Blvd,Thai
Ginzaya Sushi,15288-15290 Rosecrans Ave,Sushi
Pescadores,12246 La Mirada Blvd,Mexican
Chop'd,12754 La Mirada Blvd,Salad
Ki Sushi and Sake Bar,5151 Beach Blvd A-B,Sushi
Oh Mama! Kitchen,14822 Beach Blvd,Korean
Pho 45 - La Mirada,12810 La Mirada Blvd,Vietnamese
Kira Kira,15810 E Imperial Hwy,Sushi
Panera Bread,15224 Rosecrans Ave #110,Sandwich
Taqueria Las Comadres #1,15008 Alondra Blvd,Mexican
Ambrose Pizzeria,12739 Valley View Ave,Pizza
Baekjeong,5171 Beach Blvd,Korean BBQ
Tokyo Town Sushi,12820 La Mirada Blvd,Japanese
Alberto's Mexican Food,14212 Imperial Hwy #1940,Mexican
Quezada's tacos,15544 La Mirada Blvd,Restaurant
Midori 5,12744 La Mirada Blvd,Japanese
52M Teriyaki,13942 Valley View Ave,Korean
Tacos El Rey,14215 Imperial Hwy,Mexican
Mariscos cangrejo nice,14137 Imperial Hwy,Seafood
Tokyo Teriyaki & Sushi,12825 Valley View Ave,Sushi
Wendy's,14960 La Mirada Blvd,Fast Food
Jimmy's Burgers,15849 Imperial Hwy,Hamburger
Chinese Taste Fast Food,14543 Telegraph Rd,Chinese
Taco Bell,15006 La Mirada Blvd,Fast Food
"Pieology Pizzeria La Mirada, CA",12259 La Mirada Blvd,Pizza
The Habit Burger Grill,14986 Imperial Hwy,Hamburger
Tom's Jr. Burgers,15322 Santa Gertrudes Ave,Fast Food
Arturo's Puffy Taco,15693 Leffingwell Rd,Mexican
Pho Saigon,15816 Imperial Hwy,Vietnamese
Curry Hut,15850 Imperial Hwy,Indian
Mazaya Mediterranean Grill - Halal,15860 Imperial Hwy,Restaurant
Dos Amigos Restaurant,"1054, 1054, 14567 Telegraph Rd",Mexican
Flame Broiler,15110 Rosecrans Ave,Fast Food
Reventaco,12240 La Mirada Blvd,Mexican
Rio Picanha Boutique Steakhouse,14740 Beach Blvd,Steak
Pizza Hut,12218 La Mirada Blvd,Pizza
Scratch Billiards Bar & Grill,15025 Imperial Hwy,Grill
Burger King,12730 La Mirada Blvd,Fast Food
Chinese Deli Fast Food,13912 Imperial Hwy,Chinese
The Talon,"13836, 13800 Biola Ave",Breakfast
Kote Dae Ji Korean BBQ,14816 Beach Blvd,Korean
Del Taco,15055 E Imperial Hwy,Fast Food
명가맛집 (Myungga restaurant),12828 La Mirada Blvd,Restaurant
Sam's Burgers #2,14525 Telegraph Rd #1054,Hamburger
Wendy's,15700 Valley View Ave # B,Fast Food
Jim's Burgers #12,13844 Imperial Hwy,Hamburger
Juan Pollo,15845 Imperial Hwy,Mexican
Chick-fil-A,14303 Firestone Blvd,Restaurant
Little Caesars Pizza,15526 La Mirada Blvd,Pizza
La Fuente Mariscos Restaurant,14223 Leffingwell Rd,Mexican
Papa John's Pizza,14569 Telegraph Rd,Pizza
Thai Noodle House,14328 Telegraph Rd,Thai
Pikey’s Pizza Co.,11343 La Mirada Blvd,Pizza
WaBa Grill,14875 Telegraph Rd,Asian Fusion
Taco Bell,14950 Leffingwell Rd,Fast Food
Zaraku Sushi,15810 Imperial Hwy,Sushi
Jack in the Box,13495 Beach Blvd,Fast Food
Ham Hung Dong,14814 Beach Blvd,Korean
BARDOT Bistro Café,14740 Beach Blvd,Restaurant
Filipino Express,5451 Beach Blvd,Filipino
McDonald's,14871 Imperial Hwy,Restaurant
Barbeque Restaurant,,Barbecue
C & A Sandwich,14747 Artesia Blvd #2B,Sandwich
Eagle's Nest,,Restaurant
The Green Chili Jr,13965 Stage Rd B,Mexican
Juan's Rotisserie Chicken,12318 Valley View Ave,Chicken
Chois Teriyaki,12828 La Mirada Blvd,Korean
Carl's Jr.,"15226 E, Rosecrans Ave",Fast Food
Mariscos Villa Del Mar,14222 Imperial Hwy,Association or organization
Ricardo's El Ranchito,1351 S Beach Blvd,Mexican
Súp Noodle Bar - Buena Park,5141 Beach Blvd,Noodle Shop
BCD Tofu House,5321 Beach Blvd,Korean
Chois Teriyaki & 짬뽕나라,12828 La Mirada Blvd,Restaurant
Pho House,5248 Beach Blvd,Vietnamese
K S Kim Corporation,14810 Beach Blvd,Restaurant
Subway,15076 Rosecrans Ave,Sandwich
La Rubia Restaurant Santa Fe,14060 Gannet St,Mexican
McDonald's,14317 Valley View Ave,Fast Food
Taqueria Los santos,14157-14175 Leffingwell Rd,Mexican
El Pollo Loco,5251 Beach Blvd,Mexican
Eddy's Bar,,Grill
Draft Picks Sports Grill,15856 Imperial Hwy,Grill
Jamba,14986 Imperial Hwy,Restaurant
Classic Burger Cafe #9,14362 Telegraph Rd #2907,Hamburger
KFC,13970 Imperial Hwy,Chicken
Koftegi,816 S Brookhurst St,Turkish
The Olive RestoBar,8830 Apollo Way Suite 104,Mediterranean
Juan's Rotisserie Chicken,12318 Valley View Ave,Chicken
Chois Teriyaki,12828 La Mirada Blvd,Korean
Carl's Jr.,"15226 E, Rosecrans Ave",Fast Food
Mariscos Villa Del Mar,14222 Imperial Hwy,Association or organization
Ricardo's El Ranchito,1351 S Beach Blvd,Mexican
