name,address,type
Mullens Flowers,17015 Foothill Blvd,Florist
Nichols Florist,8620 Sierra Ave,Florist
Irma's Flowers & Gifts / RG Creations,16923 Sierra Lakes Pkwy #103,Florist
Norma's Flowers & Decor,9773 Sierra Ave,Florist
Illusion Flowers,16106 Ceres Ave #103,Florist
Flower Fairy Wings,"Home, based business",Florist
Sylvia's Party Supply & Florist,7859 Apple Ln,Florist
Hugo's Flower Shop,17867 Foothill Blvd,Florist
MyFlowerSpace,17015 Foothill Blvd,Florist
Alonso's Flowers,17644 Valley Blvd #3,Florist
Bloomingtons #1 Florist,11700 Cedar Ave,Florist
Yulianna's Flower Shop and Party Supply,16120 Valley Blvd #6,Florist
Duck Duct Bloom,16421 Aliso Dr,Florist
Showers of Flowers,,Florist
Alinas Florist,Avon St,Florist
Irma's Flowers & Gifts / RG Creations,,Florist
BELLA ROSE,303 Foothill Blvd,Florist
Edible Arrangements,11201 Sierra Ave Suite 1C,Florist
Indian Flowers,14922 Bobcat Ln,Florist
Mable's Heaven Sent Flowers,134 S Willow Ave,Florist
Figure Eight Events,Fontana,Florist
