name,address,type
Luna Grill,12523 Limonite Ave Suite 490,Mediterranean
Little Buddha Thai Kitchen,6237 Pats Ranch Rd suite e,Thai
Lucky Kitchen,12257 Limonite Ave STE 820,Restaurant
Pita Street,12768 Limonite Ave # 102,Mediterranean
Poke Delight,13394 Limonite Ave #160,Asian
The FieldHouse Restaurant & Bar,5555 Hamner Ave,Restaurant
Corky's Kitchen & Bakery - Eastvale,12552 Limonite Ave Suite #130,American
On The Border Mexican Grill & Cantina,12269 Limonite Ave,Mexican
Rubio's Coastal Grill,12648 Limonite Ave,Seafood
Farmer Boys,12545 Limonite Ave,Restaurant
Wabi Sabi,6237 Pats Ranch Rd #G,Sushi
Applebee's Grill + Bar,"12375 Limonite Avenue, Eastvale Gateway",Restaurant
Dickey's Barbecue Pit,12569 Limonite Ave STE 330,Barbecue
Buffalo Wild Wings,12411 Limonite Ave Suite 650,Chicken Wings
The Habit Burger Grill,12569 Limonite Ave,Hamburger
Panera Bread,12376 Limonite Ave Suite 200,Cafe
Blaze Pizza,12523 Limonite Ave,Pizza
Johnny Carino's,12447 Limonite Ave,Italian
The Asada Grill,6253 Pats Ranch Rd,Mexican
Zip Fusion Sushi,12257 Limonite Ave Ste 800,Sushi
Tacos Del Rio,6987 Hamner Ave STE 2,Mexican
Pho Viet,12257 Limonite Ave #830,Vietnamese
Blaze Pizza,12523 Limonite Ave,Pizza
Jono's Sushi (Corona),6987 Hamner Ave STE 7,Sushi
WaBa Grill,12762 Limonite Ave Ste 106,Asian Fusion
Miguel's Jr.,13382 Limonite Ave,Mexican
Burgerim,13394 Limonite Ave #110,Restaurant
Teppan Steak House & Sushi Bar,6205 Pats Ranch Rd,Sushi
Golden Chopstix,12648 Limonite Ave STE 2E,Chinese
Tio's Mexican food,12571 Limonite Ave,Mexican
"Si, Como No!",14244 Schleisman Rd STE 130,Mexican
El Pollo Loco,13340 Limonite Ave,Mexican
Ten Ren's Tea Time,13394 Limonite Ave #B140,Bubble Tea
Wendy's,12614 Limonite Ave,Fast Food
In-N-Out Burger,4950 Hamner Ave,Hamburger
Pieology Pizzeria,13394 Limonite Ave Suite B-170,Pizza
Masala House,6993 Hamner Ave,Indian
Fatburger & Buffalo's Express,3828 Hamner Ave,Hamburger
Ono Hawaiian BBQ,6237 Pats Ranch Rd Stuite A,Hawaiian
Cafe Rio Mexican Grill,4910 Hamner Ave,Mexican
Scramblers Cafe,3699 Hamner Ave C,Brunch
MOD Pizza,12585 Cantu-Galleano Ranch Rd,Pizza
Jack in the Box,14236 Schleisman Rd,Fast Food
Jersey Mike's Subs,12569 Limonite Ave STE 320,Sandwich
Wingstop,12552 Limonite Ave #110,Chicken Wings
Del Taco,6269 Pats Ranch Rd,Fast Food
Subway,12515 Riverside Dr,Sandwich
Chipotle Mexican Grill,12411 Limonite Ave #600,Mexican
Taco Bell,12486 Limonite Ave,Fast Food
Fresh Wok,7056 Archibald Ave,Chinese
Flame Broiler,6205 Pats Ranch Rd,Fast Food
Pick Up Stix | Fresh Asian Flavors,12571 Limonite Ave Suite 200,Asian
Crazy Brother Sushi,3699 Hamner Ave,Sushi
Pizza Hut,7056 Archibald Ave Suite 108,Pizza
Carl's Jr.,6221 Pats Ranch Rd,Fast Food
Panda Express,12530 Limonite Ave,Chinese
Mexican Food,,Mexican
Casa Diaz Mexican Kitchen,11090 Limonite Ave,Mexican
Little Caesars Pizza,12552 Limonite Ave,Pizza
Nekter Juice Bar,12648 Limonite Ave suite d,Restaurant
Dona Luisa's Mexican Grill,3250 Hamner Ave,Mexican
Bob's Big Boy,3521 Hamner Ave,American
Subway,12648 Limonite Ave STE 2E,Sandwich
McDonald's,12508 Limonite Ave,Fast Food
Subway,7056 Archibald Ave #109,Sandwich
Carl's Jr.,7028 Archibald St,Fast Food
Juice It Up!,12376 Limonite Ave STE 230,Restaurant
Subway,"6253 Pat's Ranch Rd, Suite A",Sandwich
Griddle Mongolian Grill,13394 Limonite Ave Ste 100,Restaurant
Little eastern cafe,4910 Hamner Ave,Restaurant
Which Wich,12565 Cantu-Galleano Ranch Rd,Restaurant
Juice It Up!,14244 Schleisman Rd STE 120,Restaurant
Kaza Maza Mediterranean Grill and Hookah Lounge,2395 Hamner Ave,Mediterranean
Black Horse Tavern & Grill,1825 Hamner Ave,New American
Chat Tea,7084 Archibald Ave #103,Tea house
Domino's Pizza,12411 Limonite Ave Ste 630,Pizza Delivery
The Maverick Saloon,3841 Old Hamner Rd,Steak
Jono's Japanese Restaurant,1161 Hidden Valley Pkwy,Japanese
Scratch Pizza,3699 Hamner Avenue F,Pizza
Graziano's Pizza Restaurant,11042 Limonite Ave,Pizza
BurgerIM South Corona,1240 E Ontario Ave STE 107,Restaurant
El Pollo Loco,2480 River Rd,Mexican
Miguel's Jr.,2250 S Haven Ave,Mexican
Cowgirl Cafe,2859 Hamner Ave,American
Loco Burrito,,Mexican
Jamba,"6253 Pat's Ranch Road, Suite C",Restaurant
Corona Airport Café,1903 Aviation Dr,Restaurant
The Hot Dog Shoppe,510 Hidden Valley Pkwy,Hot Dog
