name,address,type
Metro Ale House & Grill,197 E 2nd St,Grill
VITA Italian Bar & Grill,3101 W Temple Ave,Restaurant
Owen's Bistro,5210 D St,New American
Cannataro's Italian Restaurant,12345 Mountain Ave k,Italian
Joey's BBQ,3689 Riverside Dr,Restaurant
The Avocado House,11618 Central Ave,Breakfast
Guasti Homestyle Cafe,13526 Central Ave,Breakfast
Thai Thani Cuisine,12433 Central Ave,Thai
Pizzaioli,3920 Grand Ave,Italian
Los Portales Mexican Grill (Chino),12542 Central Ave,Mexican
The Boiler Steam Kettle Cooking,4665 Chino Hills Pkwy ste i,Seafood
Centro Basco,13432 Central Ave,Basque
Super Chili Burgers,6090 Riverside Dr,Fast Food
Flo's #2 Family Restaurant,5650 Riverside Dr,Down Home Cooking
Papachino's Grill and Greens,14501 Ramona Ave,Mexican
Taiwan's No. 1 Cuisines,12879 Mountain Ave,Taiwanese
Cock-A-Doodle Restaurant,12940 Central Ave,American
Tahoe Joe's,3968 Grand Ave,Steak
Yard House,"The Shoppes at, 13881 Peyton Dr",New American
Chino Cafe,3785 Riverside Dr,Family-friendly
Tony's Spunky Steer,11979 Central Ave,Steak
Roscoe's Famous Deli,14700 Pipeline Ave,Restaurant
Metro Ale House & Grill,197 E 2nd St,Grill
VITA Italian Bar & Grill,3101 W Temple Ave,Restaurant
Owen's Bistro,5210 D St,New American
Cannataro's Italian Restaurant,12345 Mountain Ave k,Italian
Joey's BBQ,3689 Riverside Dr,Restaurant
The Avocado House,11618 Central Ave,Breakfast
Guasti Homestyle Cafe,13526 Central Ave,Breakfast
Thai Thani Cuisine,12433 Central Ave,Thai
Pizzaioli,3920 Grand Ave,Italian
Los Portales Mexican Grill (Chino),12542 Central Ave,Mexican
The Boiler Steam Kettle Cooking,4665 Chino Hills Pkwy ste i,Seafood
Centro Basco,13432 Central Ave,Basque
Super Chili Burgers,6090 Riverside Dr,Fast Food
Flo's #2 Family Restaurant,5650 Riverside Dr,Down Home Cooking
The Kickin' Crab,"13925, 2005 City Center Dr #2005",Seafood
BJ's Restaurant & Brewhouse,4585 Chino Hills Pkwy,Restaurant
Mariscos El Puerto,5599 Riverside Dr,Seafood
RA Sushi Bar Restaurant,13925 City Center Dr #2065,Sushi
Chino Black Bear Diner,12325 Mountain Ave,American
Titan Burgers Chino,5509 Philadelphia St,Hamburger
Taco Dudes,5065 Riverside Dr,Latin American
SHABU WARA Japanese Fusion & Hot Pot,13788 Roswell Ave #188,Hot Pot
Metro Ale House & Grill,197 E 2nd St,Grill
VITA Italian Bar & Grill,3101 W Temple Ave,Restaurant
Islands Restaurant Chino,3962 Grand Ave,American
El Torito Loco,3908 Grand Ave D,Mexican
Mi Ranchito Restaurant,12412 Central Ave,Mexican
Olive Garden Italian Restaurant,3801 Grand Ave,Italian
New York Pizzeria,12431 Central Ave,Restaurant
Chili's Grill & Bar,3670 Grand Ave,Tex Mex
The Pub At Chino Hills,5771 Pine Ave,Gastropub
In-N-Out Burger,3927 Grand Ave,Hamburger
Zendejas Mexican Take Out,4397 Riverside Dr,Takeout Restaurant
Dono Sushi Cafe,3926 Grand Ave,Asian
El Rey,4547 Riverside Dr,Mexican
Chopsticks House,3938 Grand Ave C,Chinese
The Meat Cellar,6939 Schaefer Ave STE A,Restaurant
Sonora Restaurant,11738 Central Ave,Mexican
Applebee's Grill + Bar,3956 Grand Ave,Restaurant
Casa Victoria,4673 Riverside Dr B,Mexican
Mariscos Las Brisas,13460 Central Ave a,Mexican
Pho Island,12414 Central Ave,Vietnamese
Pho Grand Vietnamese Noodle & Grill,4013 Grand Ave,Vietnamese
Wang Cho BBQ,3911 Grand Ave,Korean BBQ
Metro Ale House & Grill,197 E 2nd St,Grill
VITA Italian Bar & Grill,3101 W Temple Ave,Restaurant
Bravo Burgers,14698 Pipeline Ave,Restaurant
Chick-fil-A,3640 Grand Ave,Fast Food
Chino Express,5725 Riverside Dr,Fast Food
Xavi's Cantina & Grill,14670 Pipeline Ave,Mexican
Alberto's Mexican Food,12425 Central Ave,Mexican
Ojiya Sushi,4183 Chino Hills Pkwy J,Japanese
Bruxie,13865 City Center Dr,Chicken
Chino Hills Pizza Company,14550 Pipeline Ave,Pizza
Empanadas To Go,12345 Mountain Ave suite d,Argentinian
Happy Kitchen,3233 Grand Ave J,Chinese
Straw Hat Pizza,12552 Central Ave,Pizza
California Pizza Kitchen at Chino Hills Town Center,"Town Center, 3505 Grand Ave",Pizza
Andy's Burgers,4603 Riverside Dr,Hamburger
Wienerschnitzel,4103 Riverside Dr,Fast Food
Souplantation,4645 Chino Hills Pkwy,Buffet
