name,address,type
Burma Bistro,2135 E El Camino Real,Burmese
Rok Steakhouse & Grill,4130 N 1st St,Steak
Orenchi Ramen,3540 Homestead Rd,Japanese
The Fish Market - Santa Clara,3775 El Camino Real,Seafood
El Camino Mongolian BBQ,3380 El Camino Real,Mongolian BBQ
Din Tai Fung,2855 Stevens Creek Blvd #1259,Taiwanese
Mio Vicino,1290 Benton St,Italian
Holder’s Mission City Grill,2000 El Camino Real,Grill
Kobe Japanese Restaurant,2086 El Camino Real,Japanese
Birk's,3955 Freedom Cir,Steak
Leichi,246 Saratoga Ave,Japanese
Athena Grill & Catering,1505 Space Park Dr,Greek
Fleming’s Prime Steakhouse & Wine Bar,2762 Augustine Dr Suite 110,Fine Dining
Achilles,2521 Newhall St,Middle Eastern
Fiorillo's Restaurant and Banquet Facilities,638 El Camino Real,Italian
Parcel 104,2700 Mission College Blvd,Restaurant
Pedro's,3935 Freedom Cir,Mexican
Tomatina,3127 Mission College Blvd,Italian
Kunjip,1066 Kiely Blvd,Korean
Piatti,3905 Rivermark Plaza,Italian
Blurr Kitchen,2374 El Camino Real,South East Asian
Poorboy's Kitchen,2605 Homestead Rd,Cajun
Pizz'a Chicago,1576 Halford Ave,Pizza
Burma Bistro,2135 E El Camino Real,Burmese
Sara's Kitchen,1595 Franklin St,Diner
Puesto Santa Clara,2752 Augustine Dr #110,Mexican
Il Fornaio,2752 Augustine Dr #120,Italian
Lock Chun Restaurant,4495 Stevens Creek Blvd,Chinese
Prime Restaurant Silicon Valley,3100 Lakeside Dr,American
La Paloma,2280 El Camino Real,Mexican
To Bang,1052 Kiely Blvd,Korean
Bay Area Pizza,2898 Homestead Rd,Pizza
Fugetsu,2783 El Camino Real,Japanese
Crepes Bistro,57 Washington St,Vegan
Jasmine,1211 Franklin Mall,Thai
Le Papillon,410 Saratoga Ave,Fine Dining
Sumiya,2634 Homestead Rd,Japanese
Opa! Santa Clara,2722 Augustine Dr #130,Greek
GRUB BURGER BAR,785 Lawrence Expy,Hamburger
Restaurant Chungdam,3180 El Camino Real,Korean
Chef Ming's Chinese Restaurant,61 Washington St,Chinese
Euro Grill,980 El Camino Real #100,Eastern European
