name,address,type
Glass House Museum,21103,Historical place museum
Blackhawk Museum,3700 Blackhawk Plaza Cir,Museum
The Spirit Of The Old West,3700 Blackhawk Plaza Cir,Museum
Museum of the San Ramon Valley,205 Railroad Ave,Local history museum
Dublin Camp Parks Military History Center,"Bldg.275, Parks Reserve Forces Training Area",Museum
Tassajara One Room School,1650 Finley Rd,Museum
Dublin Heritage Park & Museums,6600 Donlon Way,Museum
Martin Canyon Creek Trailhead,11598-11300 Bay Laurel St,Museum
Pleasanton's Museum on Main- MUSUEM Is CLOSED until at least April 17,603 Main St,Museum
Veterans Memorial Building of San Ramon Valley,400 Hartz Ave,Veterans organization
Old Finley Road Trailhead,204130008,Museum
Vsco Girl,2637 Starling Ct,Museum
Exploratorium,"Pier 15, The Embarcadero",Science museum
Glass House Museum,San Ramon,Historical place museum
Blackhawk Museum,Danville,Museum
The Spirit Of The Old West,Danville,Museum
Museum of the San Ramon Valley,Danville,Local history museum
Dublin Camp Parks Military History Center,Dublin,Museum
Tassajara One Room School,Danville,Museum
Dublin Heritage Park & Museums,Dublin,Museum
California Historical Society,San Francisco,History museum
Saint Mary's College Museum of Art,Moraga,Art museum
San Jose Museum of Art,San Jose,Art museum
Oakland Museum of California,Oakland,Museum
San Francisco Railway Museum,San Francisco,Rail museum
Lindsay Wildlife Experience,Walnut Creek,Museum
Hayward Area Historical Society,Hayward,History museum
Shadelands Ranch Museum,Walnut Creek,Museum
Duarte Garage & Lincoln Highway Museum,Livermore,Historical place museum
Computer History Museum,Mountain View,History museum
"USS Hornet - Sea, Air and Space Museum",Alameda,History museum
San Francisco Cable Car Museum,San Francisco,Rail museum
Hiller Aviation Museum,San Carlos,Museum
Mount Diablo Summit Museum and trailhead,Summit Rd,Museum
Museum of Craft and Design,2569 3rd St,Art museum
Children's Natural History Museum,4074 Eggers Dr,Natural history museum
Oakland Aviation Museum,8252 Earhart Rd,Museum
Niles Essanay Silent Film Museum,37417 Niles Blvd,Museum
Cartoon Art Museum,781 Beach St,Art museum
Tenderloin Museum,398 Eddy St,Museum
The Tech Interactive,201 S Market St,Technology museum
Beat Museum,540 Broadway,Museum
California Academy of Sciences,55 Music Concourse Dr,Science museum
Children's Creativity Museum,221 4th St,Children's museum
Rosicrucian Egyptian Museum,1660 Park Ave,Museum
CuriOdyssey,1651 Coyote Point Dr,Non-profit organization
Berkeley Art Museum and Pacific Film Archive,2155 Center St,Art museum
Randall Museum,199 Museum Way,Science museum
The American Bookbinders Museum,355 Clementina St,Museum
San Jose Museum of Quilts & Textiles,520 S 1st St,Museum
Children's Discovery Museum of San Jose,180 Woz Way,Children's museum
The Cobra Experience - Museum & Event Space,777 Arnold Dr #200,Museum
Discovery Center LLNL,7000 East Ave,Museum
Aviation Museum An Education Institution,,Museum
Niles Canyon Railway,6 Kilkare Rd,Rail museum
Bay Area Discovery Museum,557 McReynolds Rd,Children's museum
Museum of Paleontology,1101 Valley Life Sciences Bldg,Natural history museum
Alameda Naval Air Museum,2151 Ferry Point,Museum
Tracy Historical Museum,1141 Adam St,Museum
Pacific Pinball Museum 1510 Webster Street,1510 Webster St,Museum
The Space Station Museum,,Museum
Habitot Children's Museum,2065 Kittredge St,Children's museum
Peninsula Museum of Art,1777 California Dr,Modern art museum
Pier 24 Photography,24 Pier,Art museum
The Museum of American Heritage,351 Homer Ave,Art museum
Peralta Hacienda Historical Park,2465 34th Ave,Museum
Museo Italo Americano,2 Marina Blvd,Museum
Western Railway Museum,5848 CA-12,Museum
Rio Vista Museum,16 N Front St,Museum
Nike Missile Site SF-88,,History museum
Winchester Mystery House,525 S Winchester Blvd,Historical place
Vallejo Naval & Historical Museum,734 Marin St,Museum
Old Mission San Jose,43300 Mission Blvd,Museum
Old Mission San Jose,43300 Mission Blvd,Museum
Conservatory of Flowers,100 John F Kennedy Dr,Museum
San Francisco Botanical Garden,1199 9th Ave,Museum
Museum of the American Indian,2200 Novato Blvd,Museum
Sho Chiku Bai - Takara Sake USA Inc.,708 Addison St,Museum
Robert Louis Stevenson Museum,1490 Library Ln,History museum
Letterform Archive,1001 Mariposa St #307,Library
African American Art & Culture Complex,762 Fulton St,Museum
di Rosa Center for Contemporary Art,5200 Sonoma Hwy,Art museum
History San José,"Pacific Hotel Building, 1650 Senter Rd",Non-profit organization
National Steinbeck Center,1 Main St,Museum
Hagemann Ranch,455 Olivina Ave,Ranch
Forest Home Farms Historic Park,19953 San Ramon Valley Blvd,Tourist attraction
