name,address,type
Bloomster's,San Jose,Florist
Ralston Florist Inc.,San Jose,Florist
Central Florist,Alameda,Florist
Dandelion,Alameda,Florist
Alameda Floral Design,Alameda,Florist
South Shore Florist & Gifts,Alameda,Florist
Susan Bell Florals,Alameda,Florist
Cheryl's Garden,,Florist
Moonstar Florist,Oakland,Florist
Succulents for Hire,,Florist
Tony Rossi Sons Florists,Oakland,Florist
Butterfly Catchers Floral Design,,Florist
From the Heart Florists,Oakland,Florist
Ecfloro Sustainable Floral Design,,Florist
Magdalena Flower Shop,Oakland,Florist
Succulent Designs by Hana,,Florist
