name,address,type
Evolution Hair Salon,8276 Firestone Blvd,Beauty salon
Downey Hair Studio,11031 Downey Ave,Beauty salon
Jae Valentine Hair Studio,9436 Firestone Blvd,Beauty salon
Shear Vanity Inc,11019 Myrtle St UNIT 101,Beauty salon
Luzzia Beauty Salon,8847 Imperial Hwy,Beauty salon
Style-N-Beauty SALON,9482 Firestone Blvd,Beauty salon
Estylo Hair Salon,11917 Paramount Blvd suite g,Beauty salon
Mandi & Co. Salon,9645 Lakewood Blvd,Beauty salon
Saints & Sinners Beauty Salon,12141 Paramount Blvd,Beauty salon
Revolutions Hair Salon,11406 Old River School Rd,Beauty salon
Yovana's Beauty Salon,12940 Paramount Blvd,Beauty salon
"Beauty Bar, Supply & Salon",10357 Lakewood Blvd,Beauty salon
Nina's Beauty Salon,10246 Lakewood Blvd,Beauty salon
Salon Relini,7817 Florence Ave,Beauty salon
Versalles Beauty Salon,10307 Lakewood Blvd,Beauty salon
Professional Beauty Salon,8325 Firestone Blvd,Beauty salon
Zellas Beauty Salon,12834 Paramount Blvd,Beauty salon
Salon 1971,12252 1/2 Paramount Blvd,Beauty salon
Sebastian's Hair & Color Salon,7847 E Florence Ave #103,Beauty salon
Patty's Hair Salon,12206 Downey Ave,Beauty salon
House of Beauty,9304 Firestone Blvd #1,Beauty salon
Mounier's Hair & Fashion,8153 Firestone Blvd,Beauty salon
Bidhya's Threading & Beauty Salon,11008 Downey Ave,Beauty salon
Maxim Beauty Supply & Salon,7942 Florence Ave,Beauty salon
Forever Beautiful Hair Salon,8129 Firestone Blvd,Beauty salon
Orchids Beauty Salon,12737 Bellflower Blvd,Beauty salon
Barroko Salon,12121 Paramount Blvd # E,Beauty salon
Q Beauty Salon,7413 Florence Ave,Beauty salon
Joslyn's Hair Design,8812 Imperial Hwy,Beauty salon
Roni's Beauty Salon,9432 Firestone Blvd,Beauty salon
Sunny Beauty Salon,8732 Imperial Hwy,Beauty salon
Gallagher's Hair Salon,12151 Paramount Blvd,Beauty salon
Kaethe Salon,11911 Lakewood Blvd,Beauty salon
Beauty A La Carte Salon,8333 Firestone Blvd,Beauty salon
Great Clips,12214 Lakewood Blvd Suite 120,Beauty salon
Eyebrow Threading Downey CA - Milas Beauty Studio,8645 Florence Ave,Beauty salon
Le Mirage Barber & Beauty works independent of Academy by Studio 18,8051 Florence Ave,Beauty salon
Vanity Blowout and Makeup Bar,10921 Downey Ave,Beauty salon
Ocean Breeze Spa Salon,11022 New St,Beauty salon
Oh Em Gee Beauty Lounge,8221 3rd St #100,Beauty salon
Bella's the Salon,9986 Lakewood Blvd,Beauty salon
Montserrat Hair Salon,10817 Studebaker Rd,Beauty salon
Renovation Hair Center,8015 Imperial Hwy,Beauty salon
Fantastic Sams Cut & Color,113 Stonewood St,Hair salon
Hair Essentials,8011 Stewart and Gray Rd,Beauty salon
Lana's Diamond Salon,12252 Paramount Blvd,Beauty salon
Supercuts,8562 Firestone Blvd,Beauty salon
Copa Cabana Hair Design,8241 2nd St,Beauty salon
POSH Hair & Make-Up Studio,9595 Firestone Blvd,Beauty salon
The SALON by InStyle Inside JCPenney,100 Stonewood St,Beauty salon
Downey Hair Nails Spa,,Beauty salon
Emanuel Beauty Salon,12037 Paramount Blvd,Beauty salon
Peaches' Hair Styling,9458 Telegraph Rd,Beauty salon
Abitd Hair Studio,8306 3rd St,Beauty salon
Teazers Salon,10027 Tecum Rd,Beauty salon
Paris Beauty Salon,11124 Marbel Ave,Beauty salon
His & Hers Cuts,7340 Firestone Blvd,Beauty salon
Supercuts,9204 Lakewood Blvd,Beauty salon
Beauty Salon A,9900 Lakewood Blvd #106,Beauty salon
Anthony's Beauty Center,9903 Paramount Blvd,Beauty salon
The Loft Hair Design,10902 Downey Ave,Hairdresser
Sion Hair Salon,13248 Woodruff Ave,Beauty salon
Marcellos Hair Design,7830 Florence Ave,Beauty salon
Adrian Hair Design,8615 E Florence Ave # 105,Beauty salon
Supercuts,13541 Lakewood Blvd,Beauty salon
Adan & Eva Beauty Center,8328 Stewart and Gray Rd,Beauty salon
The beauty bar,12808 Paramount Blvd,Beauty salon
Hair & Nails Affair,10407 Lakewood Blvd,Beauty salon
Design Cuts,12040 Paramount Blvd #4,Beauty salon
Angeles Beauty Clinic,10642 Downey Ave UNIT 103,Beauty salon
By Design Hairstyling,10837 Downey Ave # B,Nail salon
Queen's Hair & Nails,12747 Bellflower Blvd,Beauty salon
Beauty Brows Threading,12040 Paramount Blvd #2,Beauty salon
Elysian Salon,9025 E Florence Ave,Hair salon
Visions,8312 Firestone Blvd,Beauty salon
Ziba Beauty Eyebrow Threading,179 Stonewood St,Beauty salon
Salon Zorina,8221 3rd St,Beauty salon
Helen Hair & Nails,9086 Imperial Hwy A,Beauty salon
Young Again Hair & Nail,7840 Firestone Blvd # 108,Beauty salon
VIP SALON,8036 2nd St,Beauty salon
Sweety Threading & Beauty Sln,7411 Florence Ave,Beauty salon
Puv Nails,8709 Firestone Blvd,Beauty salon
The Beauty Gallery By Lucy,11019 Myrtle Street 101 Chair 1,Beauty salon
Glam Beauty Bar,8432 Telegraph Rd,Beauty salon
Trendz Beauty Ca Inc,251 Stonewood St,Beauty salon
