name,address,type
Nick's on 2nd Long Beach,4901 2nd St,American
L'Opera Italian Restaurant,101 Pine Ave,Northern Italian
Parkers' Lighthouse,435 Shoreline Village Drive,Seafood
Long Beach Cafe,615 E Ocean Blvd,Breakfast
555 East American Steakhouse,555 E Ocean Blvd,Steak
Yard House - Takeout & Delivery Available,401 Shoreline Village Drive,New American
Saint & Second,4828 2nd St,New American
Tequila Jack's Restaurant and Cantina,407 Shoreline Village Dr,Mexican
George's Greek Cafe,135 Pine Ave,Greek
Pier 76 Fish Grill,95 Pine Ave,Seafood
King's Fish House,100 W Broadway,Seafood
Boathouse on the Bay,190 N Marina Dr,Seafood
Schooner Or Later,241 N Marina Dr,American
The Breakfast Bar,70 Atlantic Ave,Brunch
Rock Bottom Restaurant & Brewery,1 Pine Ave,Grill
Tantalum Restaurant,6272 Pacific Coast Hwy,Asian Fusion
Sir Winston's,1126 Queens Hwy,Fine Dining
Fuego,700 Queensway Dr,Latin American
The Potholder Cafe Too,301 W Broadway,American
Creme De La Crepe,400 E 1st St,French
Glory Days Beachside Grill,620 Pacific Coast Hwy,Family-friendly
P.F. Chang's,340 S Pine Ave,Chinese
La Traviata,301 N Cedar Ave,Italian
Roe Seafood,5374 2nd St,Seafood
Panxa Cocina,3937 E Broadway,Nuevo Latino restaurant
Ellie's,204 Orange Ave,Italian
Jongewaard's Bake n Broil,3697 Atlantic Ave,Family-friendly
Chianina Steakhouse,5716 2nd St,Steak
Belmont Brewing Co,25 39th Pl,Brewery
Modica's Deli,455 E Ocean Blvd,Restaurant
Queensview Steakhouse,435 Shoreline Village Drive,Steak
The Ordinarie - an American Tavern,210 The Promenade N,Lunch
Phnom Penh Noodle Shack,1644 Cherry Ave,Cambodian
Gladstone's Long Beach,330 S Pine Ave,Seafood
Cambodian Town Food and Music,3240 Pacific Coast Hwy,Cambodian
Sura Korean BBQ & Tofu House Restaurant - Long Beach,621 Atlantic Ave,Korean
James Republic,500 E 1st St,American
Loaded Cafe Restaurants Long Beach,1101 CA-1,Breakfast
Playa Amor Mexican Cocina,6527 Pacific Coast Hwy,Seafood
Nico's Restaurant,5760 2nd St,New American
Phil Trani's,3490 Long Beach Blvd,European
Glory Days Beachside Grill,620 Pacific Coast Hwy,Family-friendly
Phil Trani's,3490 Long Beach Blvd,European
The Auld Dubliner,71 S Pine Ave,Irish pub
Thai District,149 Linden Ave ste e,Thai
The Crooked Duck,5096 CA-1,American
AMMATOLI mediterranean bites,285 E 3rd St,Restaurant
The Reef,880 S Harbor Scenic Dr,Restaurant
Los Compadres,3229 E Anaheim St,Mexican
La Parolaccia Osteria - Long Beach,2945 E Broadway,Italian
Blackbird Cafe Inc,3405 Orange Ave,American
Enrique's Mexican Restaurant,6210 Pacific Coast Hwy,Mexican
Claim Jumper Restaurants,6501 CA-1,American
BO-beau kitchen + roof tap,144 Pine Ave,French
Domenico's Belmont Shore,5339 2nd St,Italian
Big Catch Seafood House,150 E Broadway,Seafood
Open Sesame,5215 2nd St,Mediterranean
The Crab Pot Restaurant and Bar,215 N Marina Dr,Seafood
