name,address,type
Hair Salon Vogue Studios,3053 Rancho Vista Blvd g,Beauty salon
DiClemente Salon,39575 Trade Center Dr suite # c,Beauty salon
Shears By Friends Beauty Salon,2505 E Palmdale Blvd,Beauty salon
Catwalk Hair Studio,1747 E Ave Q,Beauty salon
Michael Anthony Spa & Salon,40125 10th St W,Beauty salon
Hopies Beauty Salon,327 E Palmdale Blvd # K,Beauty salon
Exclusive Beauty Salon,422 W Rancho Vista Blvd,Beauty salon
Diana's Hair Salon,235 E Palmdale Blvd # A,Beauty salon
D-Essence Salon,3005 E Palmdale Blvd,Beauty salon
Serenity Beauty Salon,1753 E Palmdale Blvd Suite B,Beauty salon
Martha Flores Salon,37951 47th St E # A13,Beauty salon
Natalie's Beauty Salon,2531 Olive Dr # C,Beauty salon
Beauty and Style Salon,4626 E Ave S,Beauty salon
Teresa's Beauty Salon,1645 E Palmdale Blvd,Beauty salon
Lisa's Salon,1856 E Palmdale Blvd,Beauty salon
Alicia's Beauty Salon,533 E Palmdale Blvd # L,Beauty salon
Rubio's Hair Salon,434 E Palmdale Blvd,Beauty salon
SmartStyle Hair Salon,37140 47th St E,Beauty salon
Anointed Xposure Hair Salon,38750 Trade Center Dr,Beauty salon
Hair by Angel,"Salon Studios & Academy, 1041 W Ave M 14",Beauty salon
Ana's Beauty Salon,818 E Ave Q-6,Beauty salon
Rosa Herz Beauty Salon,38408 10th St E,Beauty salon
Chique Salon Studios,41240 12th St W,Beauty salon
Geminiss Hair & Spa,2720 E Palmdale Blvd #125,Beauty salon
Color Plus Beauty Salon,1804 E Palmdale Blvd,Beauty salon
Rumors Hair Salon,2556 E Palmdale Blvd,Hair salon
Yesenias Salon,,Beauty salon
Attitudes Salon,809 W Palmdale Blvd #4251,Beauty salon
Divas,938 E Ave R,Beauty salon
Hair Topics Plus,"2271, Suite G",Beauty salon
The SALON by InStyle Inside JCPenney,1131 W Rancho Vista Blvd,Beauty salon
Salon Studios & Academy,1041 W Ave M 14,Beauty salon
LMV Hair-Nail & Spa,837 W Palmdale Blvd,Nail salon
Fantastic Sams Cut & Color,39256 10th St W Suite B1,Hair salon
Regency Hair Design,38438 20th St E,Beauty salon
Supercuts,3115 Rancho Vista Blvd F,Beauty salon
Bella America,37262 47th St E #105,Beauty salon
Nail Bar & Beauty Lounge,39626 10th St W e,Nail salon
Hairworks Family Salon,40130 10th St W,Beauty salon
Beautiful Hair by Velvet,38214 6th St E,Beauty salon
H & K Hair Salon,42263 50th St W #102,Beauty salon
Ms Elizabeth Beauty & Wigs,37935 47th St E # A25,Beauty salon
Ron'z Hair Studio,38750 Trade Center Dr,Beauty salon
Eyelash Extensions,41240 12th St W,Beauty salon
Hair Fashion Studio,1817 E Ave Q A,Nail salon
S & S Eyebrow Threading,2520 E Palmdale Blvd,Beauty salon
Red Persimmon Nails and Spa,38045 47th St E D,Beauty salon
Vincent Nails & Spa,38050 47th St E,Beauty salon
Cost Cutters,37134 47th St E c,Beauty salon
Eyebrow Beautique,3052 Rancho Vista Blvd,Beauty salon
Gee's Place,38938 Dianron Rd,Beauty salon
S & S Eyebrow Threading,47th Street East Vallarta 38118,Beauty salon
Cost Cutters,5022 W Ave N #108,Beauty salon
JCPenney Salon,,Beauty salon
Nargis Eyebrow Threading,"37951 47th Street East , Suite# A12",Beauty salon
A & D Nails,1866 E Palmdale Blvd,Beauty salon
Hidden,1101 W Avenue M,Beauty salon
CUTS & COLORS Beauty Salon,2728 E Palmdale Blvd #113,Hair salon
Benefit Cosmetics BrowBar Beauty Counter,"Macy's, 1123 Rancho Vista Blvd",Beauty salon
Perfect Image Hair Salon,1201 E Palmdale Blvd,Hair salon
Regis Salon,1233 W Avenue P suite 529,Hair salon
Monsoon Hair Studios,830 W Ave L,Beauty salon
Leona Valley Salon,9001 Elizabeth Lake Rd,Beauty salon
MINSUN KIM,809 W Palmdale Blvd,Beauty salon
Ulta Beauty,39246 10th St W,Beauty salon
50th Avenue Salon,42116 50th St W D,Beauty salon
Bellissima Nail and Spa,39838 10th St W suite d,Nail salon
The Color Box Salon & Spa,42001 50th St W,Beauty salon
TWOSEVEN X LUXURY EYELASH EXTENSIONS,38434 9th St E a2,Beauty salon
Montein Stephanie,9043 E Palmdale Blvd,Beauty salon
