name,address,type
Moqueca Brazilian Cuisine,3550 Harbor Blvd #201,Brazilian
Dominick's Italian Restaurant,477 N Oxnard Blvd,Italian
Cabo Seafood Grill And Cantina,1041 S Oxnard Blvd,Seafood
Waterside Restaurant,3500 Harbor Blvd,American
Lazy Dog Restaurant & Bar,598 Town Center Dr,American
Fishermen's Catch,1185 S Victoria Ave,Seafood
Sea Fresh Channel Islands,3550 Harbor Blvd,Seafood
Yard House - Takeout & Delivery Available,"The Collection at, 501 Collection Blvd Suite # 4130",New American
Quincy Street Ltd,2405 Roosevelt Blvd,Seafood
Yolanda's Mexican Cafe,1601 S Victoria Ave,Mexican
Anaba sushi,1171 S Victoria Ave,Sushi
Cafe Amri,2000 Outlet Center Dr # 295,Family-friendly
Hook Line & Sinker Seafood,2077 N Oxnard Blvd,Seafood
BG's Cafe,428 S A St,Breakfast
The Best Breakfast,5141 Saviers Rd,Breakfast
BJ's Restaurant & Brewhouse,461 W Esplanade Dr,Restaurant
Mrs. Olson's Coffee Hut,2800 Harbor Blvd,Breakfast
Fresh & Fabulous Cafe,221 W 5th St,Restaurant
The Shores Restaurant,1031 Harbor Blvd,Grill
Kabuki Japanese Restaurant,500 Collection Blvd Suite 3230,Japanese
Traveler Café,1070 E Front St,Restaurant
Freddy's Pizza,1929 Patterson Rd,Pizza
Sura,1213 S Victoria Ave,Korean
Larsen's Grill – Oxnard,590 Town Center Dr,Steak
Hollywood Beach Cafe,117 Los Altos St,Restaurant
Toppers Pizza,2701 Peninsula Rd,Pizza
Tierra Sur At Herzog Wine Cellars,3201 Camino Del Sol,Kosher
Hunan Garden Chinese Restaurant,1621 N Oxnard Blvd,Hunan restaurant
Hook Burger,1811 N Rose Ave,Hamburger
The Masala Twist,2810 Harbor Blvd #B1,Indian
Ragin Crawfish,480 S Victoria Ave a,Seafood
Sabor,128 E 6th St,Restaurant
Carnitas El Rey,124 E 5th St,Mexican
Pho Saigon,826 N Ventura Rd,Vietnamese
Thai Quality Restaurant,1201 Saviers Rd,Thai
Montezuma Restaurant,112 E Stroube St,Mexican
Salt Waterside Bistro,4308 Tradewinds Dr,New American
Gen,2721 Seaglass Way #3260,Korean BBQ
Ciao Italian Grill,1111 S Victoria Ave,Italian
HC Seafood,3920 W Channel Islands Blvd,Seafood
Francisco's Mexican Food,345 S C St,Mexican
Blue Elephant Thai Cuisine,718 W Channel Islands Blvd,Thai
Freddy's Pizza,1929 Patterson Rd,Pizza
Traveler Café,1070 E Front St,Restaurant
Money Pancho Oxnard,155 E 7th St,Mexican
Otani's Seafood,608 S A St,Seafood
Body Fuel Bistro,599 W Channel Islands Blvd,Health Food
Pho Oxnard Vietnamese Restaurant,722 N Ventura Rd,Vietnamese
Mi Pueblo Mexican Grill,150 W Vineyard Ave,Mexican
Maria's Italian Kitchen,2711 Seaglass Way,Italian
Suvarnaphumi Thai Cuisine.,2148 Saviers Rd,Thai
Yasubay's Japanese Restaurant,1219 Saviers Rd a,Restaurant
Los Agaves Restaurant,2810 Portico Way #1105,Mexican
Taqueria El Tapatio,421 S Ventura Rd # 10,Restaurant
Olive Garden Italian Restaurant,1891 Ventura Blvd,Italian
The Lookout Bar & Grill,2800 Harbor Blvd suite b,Grill
Blossom Tea House,814 N Ventura Rd,Tea house
Settebello Pizzeria Napoletana,2760 Seaglass Way,Pizza
Mik's Pizza,1720 E Channel Islands Blvd,Pizza
La Dolce Vita,740 S B St,Italian
Sushi Hanada,457 W Channel Islands Blvd,Sushi
Honey Cup Coffee and Kitchen,3500 Harbor Blvd,Coffee shop
Kiki's Kitchen,1751 Lombard St B,Restaurant
Toppers Pizza Place,111 E Gonzales Rd,Pizza
Freddy's Pizza,1929 Patterson Rd,Pizza
Traveler Café,1070 E Front St,Restaurant
The Tower Club Oxnard,300 E Esplanade Dr,Wedding venue
Ocotlán Restaurant,131 E 6th St,Mexican
C J's BBQ,480 S Victoria Ave # B,Barbecue
Tomas Cafe,622 S A St,Brunch
Bahia Restaurant,349 S Oxnard Blvd,Mexican
Golden Egg Cafe,1651 S Victoria Ave #120,Breakfast
Lalo's,1601 N Oxnard Blvd,Mexican
Chili's Grill & Bar,2221 N Rose Ave,Tex Mex
Pacific Cafe,1661 Pacific Ave # 11,Restaurant
Oaxaco Restaurant,335 W 4th St,Mexican
El Dorado Mexican Food,601 S Oxnard Blvd,Mexican
Little Tony's Italian Restaurant,1441 Redwood St,Italian
Teppan Steak House,1801 Ventura Blvd,Steak
Red Lobster,1740 Ventura Blvd,Seafood
