name,address,type
Sundowner's Family Restaurant,8983 Sierra Ave,Family-friendly
Corky's Kitchen & Bakery - Fontana,10926 Sierra Ave,American
Boston's Restaurant & Sports Bar,16927 Sierra Lakes Pkwy,Restaurant
La Tapatia Mexican Grill,14548 Baseline Ave #200,Mexican
Pancho Villa's Mexican Grill & Entertainment,10210 Juniper Ave,Mexican
Brandon's Diner,17132 Slover Ave,American
Logan's Roadhouse,13480 Baseline Ave,American
Fontana Pho,9820 Sierra Ave B,Vietnamese
Nokki Thai Kitchen,14548 Baseline Ave #260,Thai
Viva Villa Taqueria,9585 Sierra Ave,Mexican
Cajun Crab,16843 Valley Blvd Suite F,Cajun
La Picosita Mexican Food,16120 Valley Blvd,Mexican
Tio's Grille & Cantina,16943 Sierra Lakes Pkwy B,Grill
Blazin' Crab,17052 Slover Ave j105,Restaurant
Burger Town USA,7670 Cherry Ave,Hamburger
Billy J's Restaurant,9976 Sierra Ave,Family-friendly
Summa Sushi,15218 Summit Ave #500,Sushi
Mimi's Cafe,16933 Sierra Lakes Pkwy,Bistro
Tacos El Gallo giro Mexico,10161 Sierra Ave,Mexican
Fg Restaurant Mexican American,1770 Walnut Village Pkwy A,Mexican
Panini Kabob Grill - Rancho Cucamonga,7903 Kew Ave,Restaurant
Miguel's Jr.,13382 Limonite Ave,Mexican
Redhill Coffee Shop,16757 Foothill Blvd,Restaurant
El Chilitos Mexican Restaurant,11251 Sierra Ave C2,Mexican
Dona Timos Restaurant,8836 Sierra Ave,Mexican
Beale’s Texas BBQ,7373 East Ave,Barbecue
Denny's,13479 Baseline Ave,Diner
Leo's Country Kitchen,11201 Sierra Ave #1A,American
Del Mar Restaurant,17509 Foothill Blvd,Mexican
Baja California Bar & Grill,18080 Arrow Blvd,Mexican
Sushi Miguel Style II,16981 Foothill Blvd #H,Sushi
The Hot Spot,15034 Foothill Blvd D,Mexican
Los Paisanos Restaurant,9097 Sierra Ave,Mexican
Chef's Country Cafe,17039 Valley Blvd,Restaurant
The Original Graziano's Pizza Restaurant,7426 Cherry Ave # 230,Italian
Sierra Noodle House,16923 Sierra Lakes Pkwy #108,Noodle Shop
La Tapatia Mexican Grill,17490 Arrow Blvd,Mexican
Applebee's Grill + Bar,16867 Sierra Lakes Pkwy,Restaurant
Casa Barreto Restaurant,8541 Sierra Ave,Mexican
Asaderos Restaurant,17079 Valley Blvd,Mexican
In-N-Out Burger,9855 Sierra Ave,Hamburger
Rosa Maria's,13451 Baseline Ave G,Mexican
Panini Kabob Grill - Rancho Cucamonga,7903 Kew Ave,Restaurant
La Cascada,14832 Valley Blvd,Mexican
Thai Garden BBQ,9820 Sierra Ave A,Thai
Pizza Studio,10515 Sierra Ave,Pizza
Pho Ha Vietnamese Restaurant,9938 Sierra Ave,Vietnamese
Pancho Villa's Restaurant,11667 Cherry Ave d2,Mexican
MOD Pizza,16421 Sierra Lakes Pkwy #100,Pizza
Nemo House Restaurant,16635 Sierra Lakes Pkwy #110,Halal
Thai Kitchen Bowl,9731 Sierra Ave,Mexican
Mariscos Del Pacifico,"A6A, 17500 Foothill Blvd",Seafood
Chili's Grill & Bar,15252 Summit Ave,Tex Mex
Koya Sushi,9810 Sierra Ave E,Japanese
Flor Mia Sabor a MEXICO,15074 Foothill Blvd,Mexican
Las Playas Restaurant,14451 Foothill Blvd #108,Mexican
IHOP,9781 Sierra Ave,Restaurant
Los Molcajetes,8822 Sierra Ave,Salvadoran
Subway,"10550 Sierra Avenue Retail, Shop-A",Sandwich
Omokase Sushi,16635 Sierra Lakes Pkwy #120,Sushi
China One,15268 Summit Ave #200,Chinese
Asi es Jalisco Birrieria,16785 Arrow Blvd,Mexican
La Chiquita Tacos,10543 Cherry Ave,Mexican
Miguel's Jr.,13382 Limonite Ave,Mexican
Panini Kabob Grill - Rancho Cucamonga,7903 Kew Ave,Restaurant
Mariscos los plebes,9131 Citrus Ave,Seafood
Tacos El Güero,16355 Merrill Ave,Mexican
Speedway Grill,8922 Beech Ave A,Hamburger
Tacos Jalisco,9251 Sierra Ave,Mexican
Ktrachos Town,8990 Sierra Ave,Honduran
IHOP,16866 Foothill Blvd,Restaurant
La Sexy Michelada,18150 Arrow Blvd suite i,Mexican
Casa Jimenez,17151 Foothill Blvd,Mexican
La Bufa,9936 Sierra Ave,Mexican
Spice Jar,"j 110 92337, 17052 Slover Ave",Indian
Las Playas Restaurant,16491 Valley Blvd,Seafood
Mezquital Birria Y Barbacoa,9844 Sierra Ave,Mexican
Macho Grille,16055 Foothill Blvd,Japanese
EL Ranchero,16155 Sierra Lakes Pkwy #100,Mexican
Chapala Restaurant,15891 Foothill Blvd,Mexican
Taqueria La Michoacana,15035 Merrill Ave,Mexican
Salvi's Pupuseria & Restaurant,8922 Beech Ave suite k,Salvadoran
Cowboy Burgers & BBQ Inc,11673 S Etiwanda Ave,Hamburger
Carnitas El Pareja,14755 Foothill Blvd suite A,Mexican
Panda Wok,11275 Sierra Ave #3b,Chinese
Panini Kabob Grill - Rancho Cucamonga,7903 Kew Ave,Restaurant
El Rey Taco Grill,16687 Arrow Blvd #100,Mexican
Farmer Boys,14522 Slover Ave,Restaurant
Las Islas Marias,16393 Foothill Blvd,Seafood
Alexa’s Cafe Mexican Grill,8407 Cherry Ave,Restaurant
Dickey's Barbecue Pit,16391 Sierra Lakes Pkwy,Barbecue
Viva Villa Fresh Grill Taqueria - Market,15092 Slover Ave,Mexican
Golden Pizza,17480 Arrow Blvd #9109,Pizza
Charley´s Burgers,16867 Arrow Blvd,Fast Food
Farmer Boys,16015 Sierra Lakes Pkwy,Restaurant
Las Islas Marias,8990 Sierra Ave Q,Seafood
Playas De Nayarit,14765 Foothill Blvd,Mexican
T-Pho Noodle & Grill,10664 Sierra Ave,Vietnamese
Miguel's Jr,7490 Cherry Ave,Mexican
Ono Hawaiian BBQ,15270 Summit Ave Suite 700,Barbecue
Tacos Xalisco,8188 Sierra Ave F,Mexican
Subway,16120 Valley Blvd Suite 2,Sandwich
Lucy's Diner,16157 San Bernardino Ave,Diner
Pisa Pizza,17500 Foothill Blvd # A8,Pizza
Joe's Mexican Food,8138 Sierra Ave,Mexican
Flame Broiler,"Fontana Village Shopping Center, 8137 Sierra Ave",Restaurant
Panini Kabob Grill - Rancho Cucamonga,7903 Kew Ave,Restaurant
5 Star Pizza and Chicken,16105 Arrow Blvd,Pizza
China Cook,16989 Valley Blvd STE C,Chinese
Peppi's,17670 Foothill Blvd,Hamburger
Brother Kitchen,16970 Foothill Blvd,Chinese
Chipotle Mexican Grill,10515 Sierra Ave D,Mexican
Poke Hana,10660 Sierra Ave STE H,Sushi
Wienerschnitzel,10056 Sierra Ave,Fast Food
The Deli (Fontana),16975 Sierra Lakes Pkwy #200,Restaurant
King Taco # 31,9800 Sierra Ave,Mexican
Chiki Chiki Wings and Sports,16312 Arrow Blvd,Chicken Wings
Subway,16184 Foothill Blvd,Sandwich
Jack in the Box,8134 Sierra Ave,Fast Food
Farmer Boys,14505 Foothill Blvd,Restaurant
Raising Cane's Chicken Fingers,16988 S Highland Ave,Fast Food
Pizza Hut,9299 Sierra Ave,Pizza
El Sinaloense Tacos and Beer,9673 Sierra Ave,Mexican
La Michoacana Ice Cream Factory,16970 Foothill Blvd Unite C,Sundae restaurant
Yoshinoya Fontana,16833 Valley Blvd,Restaurant
Mucho Gusto Peruvian Cuisine,10660 Sierra Ave,Peruvian
Miss Donuts And Bagels,9906 Sierra Ave,Breakfast
Panini Kabob Grill - Rancho Cucamonga,7903 Kew Ave,Restaurant
Denny's,"17009-A, Valley Blvd",Diner
El Pollo Loco,9171 Sierra Ave,Mexican
Juan Pollo,9141 Citrus Ave,Chicken
Pizza Hut,10540 Sierra Ave Suite A,Pizza
El Portal,8891 Sierra Ave,Grill
Baker's Drive-Thru,16090 Valley Blvd,Fast Food
Ono Hawaiian BBQ,17009 Valley Blvd,Hawaiian
Pizza101,14584 Baseline Ave,Pizza
Papa John's Pizza,17039 Valley Blvd Ste B,Pizza
Tijuana's Tacos,9260 Sierra Ave,Mexican
Evita's Bakery And Restaurant,16110 Ceres Ave # 102,Restaurant
Viva Villa Fresh Grill & Tequila,17284 Foothill Blvd,Mexican
Pupuseria El Chalet,8689 Sierra Ave c,Salvadoran
WaBa Grill,16232 Foothill Blvd ste d,Asian Fusion
Sizzler,9860 Sierra Ave,Restaurant
Del Taco,16930 Foothill Blvd,Fast Food
Shakey's Pizza Parlor,16940 Slover Ave,Pizza
Baker's Drive-Thru,8882 Sierra Ave,Fast Food
Joey's Burger,15324 Merrill Ave E,Hamburger
Alberto's Mexican Food,16846 Foothill Blvd #8407,Mexican
Miguel's Jr.,13382 Limonite Ave,Mexican
Panini Kabob Grill - Rancho Cucamonga,7903 Kew Ave,Restaurant
China Republic,12806 Foothill Blvd,Chinese
Tam's Burgers,17095 Foothill Blvd,Hamburger
El Palmar Salvadoran and Mexican Food,7965 Sierra Ave,Salvadoran
Panda Express,7376 Cherry Ave,Chinese
Taco Bell,17111 Foothill Blvd,Fast Food
Subway,17039 Valley Blvd Unit D,Sandwich
Tasty Goody Fontana,17052 Slover Ave # J-108,Chinese
Fast 5 Pizza,16385 Merrill Ave,Pizza
Baker's Drive-Thru,16062 Foothill Blvd,Fast Food
Wendy's,16984 Valley Blvd,Fast Food
3 Sister Restaurant,14416 Slover Ave,American
Del Taco,16805 Slover Ave,Fast Food
Del Taco,10020 Cherry Ave,Fast Food
El Pollo Loco,16785 Sierra Lakes Pkwy,Mexican
Raspados los cuates,8560 Sierra Ave,Mexican
Little Caesars Pizza,16184 Foothill Blvd,Pizza
Carl's Jr.,8924 Sierra Ave,Fast Food
Del Taco,9906 Sierra Ave,Fast Food
Fast 5 Pizza,"17725 East, Foothill Blvd",Pizza
Popeyes Louisiana Kitchen,16989 Valley Blvd,Chicken
Panini Kabob Grill - Rancho Cucamonga,7903 Kew Ave,Restaurant
Tom's Original Super Burgers,9750 Sierra Ave,Hamburger
Mexican Food,019445114,Mexican
Jack in the Box,11285 Sierra Ave,Fast Food
Pizza Loca,9030 Sierra Ave ste a,Pizza
Oggi's Sports | Brewhouse |Pizza,16918 S Highland Ave,Pizza
McDonald's,16063 Foothill Blvd,Fast Food
