name,address,type
Clovis Floral & Cafe,612 4th St,Florist
A Secret Garden,522 Pollasky Ave,Florist
Wild Rose Floral Studio,Clovis,Florist
D&L Floral,Clovis,Florist
D & L Floral,Fresno,Florist
Edible Arrangements,Clovis,Florist
Elegant Flowers,Fresno,Florist
San Francisco Floral,Fresno,Florist
Avenue of Flowers,Fresno,Florist
Petals - Flowers/Florist,Fresno,Florist
D & L Roses,Pinedale,Florist
Lou Gentile's Flower Basket,Fresno,Florist
from-insideout,,Florist
RAINBOW FLOWERS,Fresno,Florist
Chocolates & Posies,Clovis,Florist
