name,address,type
Salon 25,9205 Valley View St,Beauty salon
Sola Salon Studios,6887 Katella Ave,Beauty salon
Hair Lounge,4682 Lincoln Ave,Beauty salon
Fantasy Salon 4U,6283 Ball Rd,Beauty salon
John Douglas Salon & Day Spa,9922 Walker St,Beauty salon
Anthony's Hair Salon,4943 Lincoln Ave,Beauty salon
R & D Beauty Salon,5016 Ball Rd,Beauty salon
H L Beauty Salon,11741 Valley View St suite # f,Beauty salon
Song Yuni Hair Salon,4764 Lincoln Ave,Beauty salon
Total Hair & Nails,5721 Lincoln Ave,Beauty salon
Glamorous III Hair Salon,6338 Lincoln Ave,Beauty salon
Su Hair Touch Salon,9909 Walker St,Beauty salon
Lita's Beauty Salon,8854 Walker St,Beauty salon
White Sands Salon & Day Spa,4959 Katella Ave #D,Beauty salon
Hair Vision,5031 Ball Rd,Beauty salon
Endless Cuts Salon and Blow-Out Bar,5491 Ball Rd suite e,Beauty salon
Glendons Hair Design,9111 Valley View St,Beauty salon
Salon 180,4510 Lincoln Ave,Beauty salon
Sam's Hair Designer,5241 Lincoln Ave # C3,Beauty salon
Hair of Color,4441 W Cerritos Ave,Beauty salon
4 U Hair,4965 Orange Ave,Beauty salon
Phenix Salon Suites - Cypress East Shopping Center,10181 Valley View St,Beauty salon
ILanka Sri Lanka Salon,5901 W Cerritos Ave,Beauty salon
QueenB Parlor,6016 W Cerritos Ave,Beauty salon
Lavo Nail & Spa,9111 Valley View St #114,Nail salon
Nails Galore,10953 Meridian Dr,Beauty salon
Studio RM Salon,5371 Lincoln Ave,Beauty salon
Vivid Hair Studio,6887 Katella Ave UNIT 112,Beauty salon
Natural Bombshell Salon,5967 Ball Rd,Beauty salon
Great Clips,6875 Katella Ave,Beauty salon
Apple Nail Salon & Spa,9841 Walker St,Nail salon
Artistic Nails,4163 Ball Rd,Beauty salon
Fine Moon Nails & Spa,4053 Ball Rd,Nail salon
MAKEUP AND HAIR ARTISTRY FOR EVERY SPECIAL OCCASION,11357 Madeira St,Beauty salon
Jay Michaels house of,4140 Lincoln Ave,Beauty salon
Supercuts,10104 Valley View St,Beauty salon
Kiddy Kastle,4460 Lincoln Ave # 1,Beauty salon
Cypress Threading Studio,10953 Meridian Dr,Beauty salon
Pro Cypress Nails & Spa,6344 Lincoln Ave #5811,Nail salon
Amy's Beauty Center,6897 Katella Ave,Beauty salon
