name,address,type
Q&As,106 Merced Dr,Museum
Sweeney Ridge - Sneath Ln Trailhead,,Museum
San Andreas Trail,10500-10586 Skyline Blvd,Museum
SFO Museum Louis A. Turpen Aviation Museum and Library,,Museum
Imagination City,1150 El Camino Real #144,Children's museum
Plymire-Schwarz House Museum,519 Grand Ave,Museum
Millbrae Train Museum,108 California Dr,Rail museum
Pacifica Coastside Museum at the Little Brown Church,1850 Francisco Blvd,Local history museum
Peninsula Museum of Art,1777 California Dr,Modern art museum
Fly Explore Video Arts,,Modern art museum
Sam's Castle,900 Mirador Terrace,Museum
SFO Museum International Terminal ( FLY & EXPLORE VIDEO ARTS ),International Terminal Departures Level,Modern art museum
SFO Museum Gallery Terminal 3,Terminal 3,Museum
SFO Museum Gallery Terminal 2,"San Francisco International Airport, Terminal 2",Museum
Wojciech Adalbert Głuszek grave,,Museum
Ruth Waters Studio,1777 California Dr,Museum
The Happy House,1807 Sebastian Dr,Museum
Asian Art Museum,200 Larkin St,Art museum
de Young Museum,50 Hagiwara Tea Garden Dr,Art museum
The Walt Disney Family Museum,104 Montgomery St,Museum
Q&As,106 Merced Dr,Museum
Sweeney Ridge - Sneath Ln Trailhead,,Museum
San Andreas Trail,10500-10586 Skyline Blvd,Museum
Randall Museum,199 Museum Way,Science museum
CuriOdyssey,1651 Coyote Point Dr,Non-profit organization
San Francisco Museum of Modern Art,151 3rd St,Modern art museum
California Academy of Sciences,55 Music Concourse Dr,Science museum
Colma Historical Association,1500 Hillside Blvd,Museum
Museum of Craft and Design,2569 3rd St,Art museum
California Historical Society,678 Mission St,History museum
Museum of the African Diaspora,685 Mission St,Art museum
Cartoon Art Museum,781 Beach St,Art museum
International Art Museum of America,1023 Market St,Art museum
Musée Mécanique,"Pier 45, Fishermans Wharf",Museum
San Francisco Railway Museum,77 Steuart St,Rail museum
GLBT Historical Society Museum,4127 18th St,Museum
Academy of Art University Automobile Museum,1849 Washington St,Museum
San Francisco Cable Car Museum,1201 Mason St,Rail museum
USS Pampanito,Pier 45,Museum
Museum Of 3D Illusions,55-61 Jefferson St,Museum
Hiller Aviation Museum,601 Skyway Rd,Museum
The American Bookbinders Museum,355 Clementina St,Museum
The Global Museum,"San Francisco State University 1600 Holloway Ave Fine Arts building, Room 203 SPECIAL HOURS SUMMER by appt: globalmuseum@sfsu.edu",Museum
Children's Creativity Museum,221 4th St,Children's museum
"USS Hornet - Sea, Air and Space Museum",707 W Hornet Ave,History museum
San Mateo County Historical,2200 Broadway,History museum
Wells Fargo Museum,420 Montgomery St,History museum
Contemporary Jewish Museum,736 Mission St,Ethnographic museum
Chinese Historical Society of America Museum,965 Clay St,Museum
San Francisco Fire Department Museum,655 Presidio Ave,Museum
San Carlos Museum of History,533 Laurel St,Museum
Tenderloin Museum,398 Eddy St,Museum
Beat Museum,540 Broadway,Museum
Treasure Island Museum,1 Avenue of the Palms #111,History museum
The David Ireland House,500 Capp St,Historical place museum
Lab Junior,55 Music Concourse Dr,Museum
Museum of Russian Culture,2450 Sutter St,Museum
Maritime Museum,900 Beach St,Maritime museum
Museo Italo Americano,2 Marina Blvd,Museum
The Mexican Museum,649 Mission St #419,Museum
Boudin Museum & Bakery Tour,San Francisco,Museum
Filoli Historic House & Garden,Woodside,Historical place museum
Aviation Museum An Education Institution,,Museum
Haas-Lilienthal House,San Francisco,Museum
SS Jeremiah O'Brien,San Francisco,Museum
Children's Discovery Museum of San Jose,San Jose,Children's museum
Oakland Aviation Museum,Oakland,Museum
Wax Museum at Fishermans Wharf,San Francisco,Museum
Bay Area Discovery Museum,Sausalito,Children's museum
Boudin Bakery Museum,San Francisco,Museum
Computer History Museum,Mountain View,History museum
Conservatory of Flowers,San Francisco,Museum
San Francisco Botanical Garden,San Francisco,Museum
San Jose Museum of Art,San Jose,Art museum
The Museum of American Heritage,Palo Alto,Art museum
Oakland Museum of California,Oakland,Museum
Alameda Museum,Alameda,Historical society
Nike Missile Site SF-88,,History museum
Iris & B. Gerald Cantor Center for Visual Arts,Stanford,Museum
Pacific Pinball Museum,Alameda,Museum
The Space Station Museum,,Museum
Golden State Model Railroad Museum,900-A Dornan Dr,Rail museum
Pardee Home Museum,672 11th St,Museum
Iris & B. Gerald Cantor Center for Visual Arts,328 Lomita Dr,Museum
Pacific Pinball Museum,1510 Webster St,Museum
The Tech Interactive,201 S Market St,Technology museum
Richmond Museum of History,400 Nevin Ave,History museum
Phoebe A. Hearst Museum of Anthropology,"Kroeber Hall, 103",Ethnographic museum
Saint Mary's College Museum of Art,1928 St Marys Rd PMB 5110,Art museum
Moffett Field Historical Society Museum,500 Severyns Ave,Museum
Berkeley Art Museum and Pacific Film Archive,2155 Center St,Art museum
Hayward Area Historical Society,22380 Foothill Blvd,History museum
Habitot Children's Museum,2065 Kittredge St,Children's museum
Lacis Museum of Lace and Textiles,2982 Adeline St,Museum
Palo Alto Junior Museum and Zoo,4050 Middlefield Rd,Children's museum
Herbert Hoover Memorial Exhibit Pavilion,stanford University,Museum
Lawrence Hall of Science,1 Centennial Dr,Science museum
Blackhawk Museum,3700 Blackhawk Plaza Cir,Museum
Rengstorff House,3070 N Shoreline Blvd,Historical place museum
African American Art & Culture Complex,762 Fulton St,Museum
