name,address,type
Nathan Denison Home,Kingston,Museum
Luzerne County Museum,Wilkes-Barre,Museum
Reilly Classic Motor Cars,Plains,Museum
Anthracite Heritage Foundation,Wilkes-Barre,Museum
Kingston Township Park,Shavertown,Museum
Anthracite Heritage Museum,Scranton,Museum
Old St. Casimir's Cemetery,Larksville,Museum
Ashley Huber Breaker Historical Site,Ashley,Museum
Joe Palooka Monument,,Museum
Catalano McClain Design,Nanticoke,Museum
Old Scranton Municipal Airport,,Museum
Houlihan Buttery Cheeseburger Museum,Clarks Summit,Museum
Nuangola train station,Mountain Top,Museum
Everhart Museum,Scranton,Museum
Steamtown National Historic Site,Scranton,Rail museum
Duchess Outlet,Pittston,Museum
Scranton Iron Furnaces,Scranton,Museum
Electric City Trolley Museum,Scranton,Rail museum
Eckley Miners' Village,Weatherly,History museum
Eagles Mere Air Museum,Eagles Mere,Museum
Ballyhoo – Purveyors of Fine Ice Cream,West Pittston,Museum
Asa Packer Mansion Museum,Jim Thorpe,History museum
No. 9 Coal Mine and Museum,Lansford,Local history museum
Bloomsburg Children's Museum,Bloomsburg,Children's museum
Reading Public Museum,Reading,Museum
Bradford County Historical Society,Towanda,Museum
Philadelphia Museum of Art,Philadelphia,Art museum
Allentown Art Museum,Allentown,Art museum
The State Museum of Pennsylvania,Harrisburg,History museum
Michener Art Museum,Doylestown,Museum
Railroad Museum of Pennsylvania,Ronks,Rail museum
The Pennsylvania National Guard Military Museum,Annville,Army museum
Penn Museum,Philadelphia,Museum
Wharton Esherick Museum,Malvern,Museum
Landis Valley Village & Farm Museum,Lancaster,Historical place museum
Conrad Weiser Homestead,Womelsdorf,Museum
Pennsylvania Lumber Museum,Galeton,Museum
AACA Museum,Hershey,Local history museum
Mercer Museum,Doylestown,History museum
The Hershey Story Museum,Hershey,Museum
The National Civil War Museum,Harrisburg,History museum
Glencairn Museum,Bryn Athyn,History museum
American Treasure Tour Museum,Oaks,Museum
Ephrata Cloister,Ephrata,History museum
Pennsylvania Military Museum,Boalsburg,History museum
Roadside America,Shartlesville,History museum
Susquehanna Art Museum,Harrisburg,Art museum
Rodin Museum,Philadelphia,Sculpture museum
Eastern State Penitentiary,Philadelphia,History museum
Museum of the American Revolution,Philadelphia,History museum
"Hands-on House, Children's Museum of Lancaster",Lancaster,Children's museum
National Toy Train Museum,Ronks,Rail museum
Brandywine River Museum of Art,Chadds Ford,Art museum
The Franklin Institute,Philadelphia,Science museum
Barnes Foundation,Philadelphia,Art museum
National Watch and Clock Museum,Columbia,Museum
American Helicopter Museum & Education Center,West Chester,Museum
Pennsylvania Veterans Museum,Media,Museum
Pennsylvania National Fire Museum,Harrisburg,Museum
Fonthill Castle,Doylestown,Museum
Penn State All-Sports Museum,University Park,Museum
North Museum of Nature and Science,Lancaster,Science museum
Simeone Foundation Automotive Museum,Philadelphia,Museum
Palmer Museum of Art,University Park,Museum
Gettysburg National Military Park Museum and Visitor Center,Gettysburg,Visitor center
The Mütter Museum at The College of Physicians of Philadelphia,Philadelphia,Museum
U.S. Army Heritage and Education Center,Carlisle,Army museum
Pennsylvania Academy of the Fine Arts,Philadelphia,Museum
The Academy of Natural Sciences of Drexel University,Philadelphia,Natural history museum
National Museum of American Jewish History,Philadelphia,History museum
The Demuth Museum,Lancaster,Local history museum
National Liberty Museum,Philadelphia,Museum
Frost Entomological Museum,State College,Natural history museum
American Swedish Historical Museum,Philadelphia,Heritage museum
Brandywine Battlefield Park Associates,Chadds Ford,Museum
Eldred World War II Museum,Eldred,Museum
York County History Center,York,Museum
The Rosenbach,Philadelphia,Historical place museum
Shriver House Museum,Gettysburg,Historical place museum
Independence Seaport Museum,Philadelphia,Maritime museum
National Constitution Center,Philadelphia,History museum
Railroaders Memorial Museum,Altoona,Rail museum
Cumberland County Historical Society,Carlisle,Local history museum
Mifflin County Historical Society,Lewistown,Museum
"Seminary Ridge Museum, Gettysburg",Gettysburg,Historical place museum
Renfrew Museum and Park,Waynesboro,Open air museum
Southern Alleghenies Museum,Altoona,Museum
The Houdini Museum,New York,Museum
Carnegie Museum of Natural History,Pittsburgh,Natural history museum
Hope Lodge & Mather Mill,Fort Washington,Museum
Drake Well Museum & Park,Titusville,Museum
Quiet Valley Living Historical Farm,Stroudsburg,Farm
Daniel Boone Homestead,Birdsboro,Museum
Pennsbury Manor,Morrisville,Museum
Jennie Wade House,Gettysburg,Historical place museum
The Andy Warhol Museum,Pittsburgh,Modern art museum
The Westmoreland Museum of American Art,Greensburg,Art museum
Carnegie Museum of Art,Pittsburgh,Art museum
Somerset Historical Center,Somerset,Museum
Erie Maritime Museum,Erie,Museum
