name,address,type
Hugh Moore Park Canal Museum,Easton,Museum
Sigal Museum and Northampton County Historical and Genealogical Society,Easton,History museum
Hugh Moore Bark Park,,Museum
Karl Stirner Arts Trail,Easton,Modern art museum
Crayola Factiry,Easton,Museum
Eynder,Easton,Museum
Phillipsburg Railroad Historians,Phillipsburg,Rail museum
Crayola Experience,Easton,Amusement park
Delaware River Railroad Excursions Ticket office,,Museum
Morgan's Rock,,Museum
Fentis Painter Inc. - Painting Contractor & Painting Service,Easton,Painter
The Delaware & Lehigh National Heritage Corridor,Easton,Museum
National Museum of Industrial History,Bethlehem,Museum
Whitefield House Museum,Nazareth,History museum
Owen Wilson Car Rock,,Museum
Allentown Art Museum,Allentown,Art museum
Historic Bethlehem Museums & Sites Administrative Office,Bethlehem,Non-profit organization
Lehigh Valley Heritage Museum,Allentown,Museum
Da Vinci Science Center,Allentown,Science museum
Museum of Indian Culture,Allentown,Museum
Michener Art Museum,Doylestown,Museum
Liberty Bell Museum,Allentown,Museum
Philadelphia Museum of Art,Philadelphia,Art museum
Mercer Museum,Doylestown,History museum
Nain-Schober House,Bethlehem,Museum
1752 Apothecary,Bethlehem,Museum
"Pennsylvania State Police Historical, Educational, & Memorial Center",Hershey,Museum
Penn Museum,Philadelphia,Museum
America On Wheels Museum,Allentown,Museum
Fonthill Castle,Doylestown,Museum
The Franklin Institute,Philadelphia,Science museum
Reading Public Museum,Reading,Museum
Woodmere Art Museum,Philadelphia,Art museum
Reading Railroad Heritage Museum,Hamburg,Rail museum
Eckley Miners' Village,Weatherly,History museum
Jacobsburg Historical Society,Nazareth,Historical society
Please Touch Museum,Philadelphia,Children's museum
Barnes Foundation,Philadelphia,Art museum
Pennsylvania Academy of the Fine Arts,Philadelphia,Museum
Rodin Museum,Philadelphia,Sculpture museum
The Mütter Museum at The College of Physicians of Philadelphia,Philadelphia,Museum
Railroad Museum of Pennsylvania,Ronks,Rail museum
Pennsylvania Veterans Museum,Media,Museum
Everhart Museum,Scranton,Museum
Moravian Historical Society,Nazareth,Historical society
The State Museum of Pennsylvania,Harrisburg,History museum
Brandywine River Museum of Art,Chadds Ford,Art museum
Eastern State Penitentiary,Philadelphia,History museum
The Academy of Natural Sciences of Drexel University,Philadelphia,Natural history museum
Conrad Weiser Homestead,Womelsdorf,Museum
No. 9 Coal Mine and Museum,Lansford,Local history museum
La Salle University Art Museum,Philadelphia,Museum
Steamtown National Historic Site,Scranton,Rail museum
Museum of the American Revolution,Philadelphia,History museum
Woodrow Wilson Presidential Memorial Exhibit & Learning Center,Washington,History museum
Wagner Free Institute of Science,Philadelphia,Museum
Roadside America,Shartlesville,History museum
American Helicopter Museum & Education Center,West Chester,Museum
National Liberty Museum,Philadelphia,Museum
Independence Seaport Museum,Philadelphia,Maritime museum
National Museum of American Jewish History,Philadelphia,History museum
Philadelphia Insectarium and Butterfly Pavilion,Philadelphia,Museum
Anthracite Heritage Museum,Scranton,Museum
National Constitution Center,Philadelphia,History museum
The African American Museum in Philadelphia,Philadelphia,Museum
Institute of Contemporary Art,Philadelphia,Art museum
Scranton Iron Furnaces,Scranton,Museum
The Rosenbach,Philadelphia,Historical place museum
Landis Valley Village & Farm Museum,Lancaster,Historical place museum
The Fabric Workshop and Museum,Philadelphia,Art museum
North Museum of Nature and Science,Lancaster,Science museum
Ephrata Cloister,Ephrata,History museum
Fort Mifflin,Philadelphia,Historical place museum
American Swedish Historical Museum,Philadelphia,Heritage museum
AACA Museum,Hershey,Local history museum
National Toy Train Museum,Ronks,Rail museum
Science History Institute,Philadelphia,Museum
The National Civil War Museum,Harrisburg,History museum
Brandywine Battlefield Park Associates,Chadds Ford,Museum
The Demuth Museum,Lancaster,Local history museum
National Museum of American Jewish History,Philadelphia,History museum
Philadelphia Insectarium and Butterfly Pavilion,Philadelphia,Museum
Anthracite Heritage Museum,Scranton,Museum
National Constitution Center,Philadelphia,History museum
The African American Museum in Philadelphia,Philadelphia,Museum
Institute of Contemporary Art,Philadelphia,Art museum
Scranton Iron Furnaces,Scranton,Museum
The Rosenbach,Philadelphia,Historical place museum
Landis Valley Village & Farm Museum,Lancaster,Historical place museum
The Fabric Workshop and Museum,Philadelphia,Art museum
North Museum of Nature and Science,Lancaster,Science museum
Ephrata Cloister,Ephrata,History museum
Fort Mifflin,Philadelphia,Historical place museum
American Swedish Historical Museum,Philadelphia,Heritage museum
Pennsylvania Military Museum,Boalsburg,History museum
World of Little League: Peter J. McGovern Museum and Official Store,South Williamsport,Museum
Morven Museum & Garden,Princeton,Museum
Gettysburg National Military Park Museum and Visitor Center,Gettysburg,Visitor center
Pennsylvania Lumber Museum,Galeton,Museum
Whitney Museum of American Art,New York,Modern art museum
