name,address,type
Hermitage Historical Society,Hermitage,Museum
The Greats,Hermitage,Museum
Canal Museum,Greenville,Museum
Harlansburg Station,New Castle,Museum
Arms Family Museum,Youngstown,History museum
Air Heritage Museum,Beaver Falls,Heritage museum
Baldwin Reynolds House Museum,Meadville,Heritage museum
The Butler Institute of American Art,Youngstown,Art museum
Debence Antique Music World,Franklin,Museum
Youngstown Historical Center of Industry and Labor,Youngstown,Museum
Mc Donough Museum of Art,Youngstown,Art museum
Beaver Area Heritage Museum,Beaver,Heritage museum
Battles Museums of Rural Life,Girard,Museum
Carnegie Museum of Natural History,Pittsburgh,Natural history museum
Bayernhof Museum,Pittsburgh,Museum
Drake Well Museum & Park,Titusville,Museum
The Andy Warhol Museum,Pittsburgh,Modern art museum
Old Economy Village,Ambridge,Local history museum
Grove City Area Historical Society,Grove City,Museum
Depreciation Lands Museum,Allison Park,Museum
Hermitage Historical Society,Hermitage,Museum
Children's Museum of Pittsburgh,Pittsburgh,Children's museum
Randyland,Pittsburgh,Art museum
Center for PostNatural History,Pittsburgh,Museum
Corry Area Historical Society,Corry,Museum
Carnegie Science Center,Pittsburgh,Science museum
Coolspring Power Museum,Coolspring,Museum
The Frick Pittsburgh,Pittsburgh,Art museum
Drake Well Museum,Titusville,Museum
Mattress Factory Museum,Pittsburgh,Art museum
Erie Art Museum,Erie,Art museum
Erie Maritime Museum,Erie,Museum
Fort Pitt Museum,Pittsburgh,History museum
The Clemente Museum,Pittsburgh,Museum
Bushy Run Battlefield,Jeannette,History museum
Pennsylvania Trolley Museum,Washington,History museum
The Westmoreland Museum of American Art,Greensburg,Art museum
The Eagle Hotel,Waterford,Museum
MuseumLab,Pittsburgh,Museum
Rock & Roll Hall of Fame,Cleveland,Museum
Johnstown Flood Museum,Johnstown,Museum
Electric City Trolley Museum,Scranton,Rail museum
Somerset Historical Center,Somerset,Museum
Pennsylvania Lumber Museum,Galeton,Museum
Akron Art Museum,Akron,Art museum
Railroaders Memorial Museum,Altoona,Rail museum
Pennsylvania Military Museum,Boalsburg,History museum
Eldred World War II Museum,Eldred,Museum
The State Museum of Pennsylvania,Harrisburg,History museum
Palmer Museum of Art,University Park,Museum
Pinball PA,Aliquippa,Museum
Bicycle Heaven,Pittsburgh,Museum
Alto Model Train Museum Association,Duncansville,Rail museum
Donnelly Newspaper,Sharon Hill,Museum
Sharon Historical Society,Sharon,Museum
The National Civil War Museum,Harrisburg,History museum
Meadowcroft Rockshelter and Historic Village,Avella,Historical landmark
Philadelphia Museum of Art,Philadelphia,Art museum
Gettysburg National Military Park Museum and Visitor Center,Gettysburg,Visitor center
Railroad Museum of Pennsylvania,Ronks,Rail museum
AACA Museum,Hershey,Local history museum
Susquehanna Art Museum,Harrisburg,Art museum
U.S. Army Heritage and Education Center,Carlisle,Army museum
Reading Public Museum,Reading,Museum
York County History Center,York,Museum
Landis Valley Village & Farm Museum,Lancaster,Historical place museum
The Hershey Story Museum,Hershey,Museum
Mercer Museum,Doylestown,History museum
Fort Ligonier,Ligonier,Museum
Eckley Miners' Village,Weatherly,History museum
Steamtown National Historic Site,Scranton,Rail museum
Penn Museum,Philadelphia,Museum
Conrad Weiser Homestead,Womelsdorf,Museum
Anthracite Heritage Museum,Scranton,Museum
Bloomsburg Children's Museum,Bloomsburg,Children's museum
Gettysburg Museum of History,Gettysburg,History museum
Everhart Museum,Scranton,Museum
Michener Art Museum,Doylestown,Museum
National Watch and Clock Museum,Columbia,Museum
Ephrata Cloister,Ephrata,History museum
North Museum of Nature and Science,Lancaster,Science museum
The Franklin Institute,Philadelphia,Science museum
Age of Steam Roundhouse,Sugarcreek,Museum
Wharton Esherick Museum,Malvern,Museum
Please Touch Museum,Philadelphia,Children's museum
Pennsylvania Veterans Museum,Media,Museum
Scranton Iron Furnaces,Scranton,Museum
No. 9 Coal Mine and Museum,Lansford,Local history museum
Boyertown Museum of Historic Vehicles,Boyertown,Museum
Brandywine River Museum of Art,Chadds Ford,Art museum
National Toy Train Museum,Ronks,Rail museum
Barnes Foundation,Philadelphia,Art museum
Rodin Museum,Philadelphia,Sculpture museum
Museum of the American Revolution,Philadelphia,History museum
The Academy of Natural Sciences of Drexel University,Philadelphia,Natural history museum
Museum of Indian Culture,Allentown,Museum
Old Jail Museum,Jim Thorpe,Museum
Eastern State Penitentiary,Philadelphia,History museum
American Helicopter Museum & Education Center,West Chester,Museum
National Museum of Industrial History,Bethlehem,Museum
