name,address,type
Old St. Casimir's Cemetery,Larksville,Museum
Luzerne County Museum,Wilkes-Barre,Museum
Anthracite Heritage Foundation,Wilkes-Barre,Museum
Nathan Denison Home,Kingston,Museum
Kingston Township Park,Shavertown,Museum
Ashley Huber Breaker Historical Site,Ashley,Museum
Reilly Classic Motor Cars,Plains,Museum
Joe Palooka Monument,,Museum
Catalano McClain Design,Nanticoke,Museum
Nuangola train station,Mountain Top,Museum
Anthracite Heritage Museum,Scranton,Museum
Steamtown National Historic Site,Scranton,Rail museum
Everhart Museum,Scranton,Museum
Eckley Miners' Village,Weatherly,History museum
Scranton Iron Furnaces,Scranton,Museum
Electric City Trolley Museum,Scranton,Rail museum
Bloomsburg Children's Museum,Bloomsburg,Children's museum
Bradford County Historical Society,Towanda,Museum
Allentown Art Museum,Allentown,Art museum
Michener Art Museum,Doylestown,Museum
Reading Public Museum,Reading,Museum
The State Museum of Pennsylvania,Harrisburg,History museum
Da Vinci Science Center,Allentown,Science museum
Philadelphia Museum of Art,Philadelphia,Art museum
Boyertown Museum of Historic Vehicles,Boyertown,Museum
Conrad Weiser Homestead,Womelsdorf,Museum
Wharton Esherick Museum,Malvern,Museum
Landis Valley Village & Farm Museum,Lancaster,Historical place museum
The Franklin Institute,Philadelphia,Science museum
Susquehanna Art Museum,Harrisburg,Art museum
AACA Museum,Hershey,Local history museum
Railroad Museum of Pennsylvania,Ronks,Rail museum
Penn Museum,Philadelphia,Museum
The National Civil War Museum,Harrisburg,History museum
Ephrata Cloister,Ephrata,History museum
The Hershey Story Museum,Hershey,Museum
Fonthill Castle,Doylestown,Museum
Eastern State Penitentiary,Philadelphia,History museum
Barnes Foundation,Philadelphia,Art museum
Pennsylvania Military Museum,Boalsburg,History museum
North Museum of Nature and Science,Lancaster,Science museum
Museum of the American Revolution,Philadelphia,History museum
Pennsylvania Lumber Museum,Galeton,Museum
American Helicopter Museum & Education Center,West Chester,Museum
Brandywine River Museum of Art,Chadds Ford,Art museum
Moravian Pottery & Tile Works Museum,Doylestown,Museum
Please Touch Museum,Philadelphia,Children's museum
National Watch and Clock Museum,Columbia,Museum
The Academy of Natural Sciences of Drexel University,Philadelphia,Natural history museum
National Constitution Center,Philadelphia,History museum
Pennsylvania Veterans Museum,Media,Museum
York County History Center,York,Museum
Colonial Pa Plantation,Newtown Square,Local history museum
National Museum of American Jewish History,Philadelphia,History museum
Cumberland County Historical Society,Carlisle,Local history museum
Independence Seaport Museum,Philadelphia,Maritime museum
National Toy Train Museum,Ronks,Rail museum
Renfrew Museum and Park,Waynesboro,Open air museum
Palmer Museum of Art,University Park,Museum
Penn State All-Sports Museum,University Park,Museum
Sanderson Museum,Chadds Ford,Museum
The Demuth Museum,Lancaster,Local history museum
National Liberty Museum,Philadelphia,Museum
Pennsylvania Academy of the Fine Arts,Philadelphia,Museum
Wagner Free Institute of Science,Philadelphia,Museum
Brandywine Battlefield Park Associates,Chadds Ford,Museum
The African American Museum in Philadelphia,Philadelphia,Museum
Science History Institute,Philadelphia,Museum
Eldred World War II Museum,Eldred,Museum
"Seminary Ridge Museum, Gettysburg",Gettysburg,Historical place museum
Hope Lodge & Mather Mill,Fort Washington,Museum
The Museum of Modern Art,New York,Modern art museum
Delaware County Institute of Science,Media,Museum
Southern Alleghenies Museum,Altoona,Museum
Pennsbury Manor,Morrisville,Museum
Quiet Valley Living Historical Farm,Stroudsburg,Farm
Somerset Historical Center,Somerset,Museum
Daniel Boone Homestead,Birdsboro,Museum
Carnegie Museum of Natural History,Pittsburgh,Natural history museum
Drake Well Museum & Park,Titusville,Museum
Berks History Center,Reading,Historical society
Fort Hunter Mansion and Park,Harrisburg,Museum
The Westmoreland Museum of American Art,Greensburg,Art museum
The Andy Warhol Museum,Pittsburgh,Modern art museum
Jefferson County Historical Center,Brookville,Local history museum
The Frick Pittsburgh,Pittsburgh,Art museum
Union County Historical Society,Lewisburg,Non-profit organization
Randyland,Pittsburgh,Art museum
Erie Art Museum,Erie,Art museum
Carnegie Science Center,Pittsburgh,Science museum
Whitaker Center for Science and the Arts,Harrisburg,Performing arts theater
Soldiers & Sailors Memorial Hall & Museum,Pittsburgh,Museum
Carnegie Museum of Art,Pittsburgh,Art museum
Bushy Run Battlefield,Jeannette,History museum
Fort Pitt Museum,Pittsburgh,History museum
Pennsylvania Trolley Museum,Washington,History museum
Children's Museum of Pittsburgh,Pittsburgh,Children's museum
Erie Maritime Museum,Erie,Museum
Old Economy Village,Ambridge,Local history museum
Mattress Factory Museum,Pittsburgh,Art museum
