name,address,type
Palmyra Zoo,Palmyra,Museum
The Hershey Story Museum,Hershey,Museum
Hershey - Derry Township Historical Society & Museum,Hershey,History museum
"Pennsylvania State Police Historical, Educational, & Memorial Center",Hershey,Museum
AACA Museum,Hershey,Local history museum
Quittapahilla Creek Garbage Museum,Annville,Museum
The Museum of Bus Transportation,Hershey,Museum
Pa State Police Historical,Hershey,Museum
Friends of Old Annville,Annville,Museum
The Pennsylvania National Guard Military Museum,Annville,Army museum
Hummelstown Area Historical Society Museum,,Local history museum
Hummelstown Area Historical Society Library and Office,Hummelstown,Museum
Lebanon County Historical Society,Lebanon,Museum
"Evergreen Cemetery, Annville Pennsylvania",,Museum
Hershey rv,Hershey,Museum
Hershey Fall Meet,Hershey,Museum
Environmental Center,Manheim,Museum
Lion's Lake Park,Lebanon,Museum
Sandy Hollow Cemetery,West Hanover Township,Museum
Middletown Area Historical Society,Middletown,Museum
David A. Dorsey Museum of Biblical Archaeology,Myerstown,Museum
Triple Trade Construction,,Museum
The Flash museum,Harrisburg,Museum
Chestnut Street Log House,Lebanon,Museum
Murals- Artist Collabs,Lebanon,Art museum
Mural- The Liberty Mural,Lebanon,Art museum
Cofferdam 3,,Museum
Moravian Cemetary,,War museum
Indian Echo Caverns,Hummelstown,Tourist attraction
Tulpehocken Manor Plantation,Myerstown,Museum
OMSI,Harrisburg,Museum
Henry Antes House,Lower Paxton Township,Museum
Picnic Grove,Manheim,Museum
Fasig House,Manheim,Museum
Manheim Train Station,Manheim,Museum
The State Museum of Pennsylvania,Harrisburg,History museum
Cicada Festival,Mt Gretna,Museum
The National Civil War Museum,Harrisburg,History museum
Susquehanna Art Museum,Harrisburg,Art museum
Dorothea Dix Library & Museum,Harrisburg,Museum
Landis Valley Village & Farm Museum,Lancaster,Historical place museum
"Hands-on House, Children's Museum of Lancaster",Lancaster,Children's museum
Sheryl`sDesigns,,Handicraft museum
Lancaster Farm Sanctuary,Elizabethtown,Non-profit organization
National Watch and Clock Museum,Columbia,Museum
Railroad Museum of Pennsylvania,Ronks,Rail museum
Lancaster Museum of Art,Lancaster,Art museum
Conrad Weiser Homestead,Womelsdorf,Museum
Ephrata Cloister,Ephrata,History museum
U.S. Army Heritage and Education Center,Carlisle,Army museum
Roadside America,Shartlesville,History museum
Historic Palmyra Inc,Palmyra,Museum
National Toy Train Museum,Ronks,Rail museum
Philadelphia Museum of Art,Philadelphia,Art museum
Gettysburg National Military Park Museum and Visitor Center,Gettysburg,Visitor center
The Amish Village,Ronks,Heritage museum
Penn Museum,Philadelphia,Museum
William Phelps General Store and Home Museum,Palmyra,Museum
Lewisburg Children's Museum,Lewisburg,Museum
Alling Coverlet Museum,Palmyra,Museum
Pennsylvania Military Museum,Boalsburg,History museum
Shriver House Museum,Gettysburg,Historical place museum
Gettysburg Museum of History,Gettysburg,History museum
Brandywine River Museum of Art,Chadds Ford,Art museum
Gettysburg Heritage Center,Gettysburg,Museum
Eckley Miners' Village,Weatherly,History museum
Luzerne County Historical Society,Wilkes-Barre,Museum
Museum of the American Revolution,Philadelphia,History museum
Whitaker Center for Science and the Arts,Harrisburg,Performing arts theater
Eastern State Penitentiary,Philadelphia,History museum
Jennie Wade House,Gettysburg,Historical place museum
Fort Hunter Mansion and Park,Harrisburg,Museum
The Franklin Institute,Philadelphia,Science museum
Anthracite Heritage Museum,Scranton,Museum
Brandywine Battlefield Park Associates,Chadds Ford,Museum
Baltimore County Historical,Cockeysville,Museum
Fonthill Castle,Doylestown,Museum
Smith Family Farm (Museum),,Museum
National Liberty Museum,Philadelphia,Museum
Smithsonian National Museum of American History,Washington,History museum
State School,Spring City,Historical place museum
The Metropolitan Museum of Art,New York,Art museum
Priesthood Restoration Site,Susquehanna,Historical place museum
Pennsylvania Lumber Museum,Galeton,Museum
Scranton Iron Furnaces,Scranton,Museum
Garden State Discovery Museum,Cherry Hill,Children's museum
Berks History Center,Reading,Historical society
The Morgan Library & Museum,New York,Art museum
The Met Cloisters,New York,Art museum
Sussex County Historical Society,Newton,Museum
Boonton Historical Society and Museum,Boonton,Museum
Daniel Boone Homestead,Birdsboro,Museum
Somerset Historical Center,Somerset,Museum
Pennsbury Manor,Morrisville,Museum
Drake Well Museum & Park,Titusville,Museum
Historical Society of Pennsylvania,Philadelphia,Historical society
Chester County Historical Society,West Chester,Museum
New-York Historical Society,New York,Museum
Bushy Run Battlefield,Jeannette,History museum
N J Historical Society,Newark,Museum
