name,address,type
Reading Public Museum,500 Museum Rd,Museum
Reading Area Firefighters Museum,501 S 5th St,Museum
Central Pennsylvania African-American Museum,119 N 10th St,Museum
Pennsylvania SnowSports Museum,201 Washington St,Museum
Freedman Gallery,1801 N 12th St,Museum
Reading Ave Cultural Center,229 Reading Ave,Museum
Mid Atlantic Air Museum,1054 Arnold Rd,Museum
Polish-American Heritage Association Of Berks County,201 Washington St #509,Museum
Berks History Center,940 Centre Ave,Historical society
Reading Blue Mountain & Northern Railroad,3501 Pottsville Pike,Museum
