name,address,type
Dunmore Tank Memorial,100 Cherry St,Museum
Everhart Museum,1901 Mulberry St,Museum
Steamtown National Historic Site,Scranton,Rail museum
Catlin House Museum,Scranton,Museum
Scranton Iron Furnaces,Scranton,Museum
Electric City Trolley Museum,Scranton,Rail museum
Anthracite Heritage Museum,Scranton,Museum
Graceland,Scranton,Museum
Sweeny beach,,Museum
Moon Towers,,Museum
Houlihan Buttery Cheeseburger Museum,Clarks Summit,Museum
Old Scranton Municipal Airport,,Museum
Photo Shoot Old Tractor,Lake Ariel,Museum
Carbondale Historical Society,Carbondale,Museum
Carbondale Train Station,,Rail museum
Founders of First Aid in America Memorial,,Museum
Delaware and Hudson Canal Gravity Railroad Shops,Carbondale,Museum
"D&H Gravity Depot Museum, Waymart Area Historical Society",Waymart,Museum
Dalton Christy Mathewson Baseball Field,Dalton,Museum
Brown Brothers,Moscow,Museum
Our Lady Of Mt Carmel Cemetery,Carbondale,Museum
Anthracite Heritage Foundation,Wilkes-Barre,Museum
Eckley Miners' Village,Weatherly,History museum
Luzerne County Historical Society,Wilkes-Barre,Museum
No. 9 Coal Mine and Museum,Lansford,Local history museum
Asa Packer Mansion Museum,Jim Thorpe,History museum
Eagles Mere Air Museum,Eagles Mere,Museum
Bloomsburg Children's Museum,Bloomsburg,Children's museum
Allentown Art Museum,Allentown,Art museum
Eagles Mere Museum,Eagles Mere,Museum
Philadelphia Museum of Art,Philadelphia,Art museum
Da Vinci Science Center,Allentown,Science museum
World of Little League Museum,South Williamsport,Museum
Museum of Anthracite Mining,Ashland,Museum
Museum of Indian Culture,Allentown,Museum
Eagles Mere Auto Museum,Sonestown,Museum
Michener Art Museum,Doylestown,Museum
Roadside America,Shartlesville,History museum
Turbotville Auto Museum,Turbotville,Museum
Reading Railroad Heritage Museum,Hamburg,Rail museum
Our Lady Of Mt Carmel Cemetery,Carbondale,Museum
Anthracite Heritage Foundation,Wilkes-Barre,Museum
Eckley Miners' Village,Weatherly,History museum
Luzerne County Historical Society,Wilkes-Barre,Museum
No. 9 Coal Mine and Museum,Lansford,Local history museum
Asa Packer Mansion Museum,Jim Thorpe,History museum
Eagles Mere Air Museum,Eagles Mere,Museum
Bloomsburg Children's Museum,Bloomsburg,Children's museum
Allentown Art Museum,Allentown,Art museum
Barnes Foundation,Philadelphia,Art museum
Ephrata Cloister,Ephrata,History museum
Rodin Museum,Philadelphia,Sculpture museum
Wharton Esherick Museum,Malvern,Museum
Eastern State Penitentiary,Philadelphia,History museum
Brandywine River Museum of Art,Chadds Ford,Art museum
The Mütter Museum at The College of Physicians of Philadelphia,Philadelphia,Museum
The Academy of Natural Sciences of Drexel University,Philadelphia,Natural history museum
Landis Valley Village & Farm Museum,Lancaster,Historical place museum
Museum of the American Revolution,Philadelphia,History museum
Pennsylvania Military Museum,Boalsburg,History museum
Woodmere Art Museum,Philadelphia,Art museum
Pennsylvania Veterans Museum,Media,Museum
Roberson Museum and Science Center,Binghamton,Museum
The National Civil War Museum,Harrisburg,History museum
Susquehanna Art Museum,Harrisburg,Art museum
Pennsylvania Lumber Museum,Galeton,Museum
Pennsylvania Academy of the Fine Arts,Philadelphia,Museum
Phelps Mansion Museum,Binghamton,Museum
Independence Seaport Museum,Philadelphia,Maritime museum
National Constitution Center,Philadelphia,History museum
National Museum of American Jewish History,Philadelphia,History museum
National Toy Train Museum,Ronks,Rail museum
Institute of Contemporary Art,Philadelphia,Art museum
U.S. Army Heritage and Education Center,Carlisle,Army museum
La Salle University Art Museum,Philadelphia,Museum
The Houdini Museum,New York,Museum
Brandywine Battlefield Park Associates,Chadds Ford,Museum
The Rosenbach,Philadelphia,Historical place museum
Palmer Museum of Art,University Park,Museum
Wagner Free Institute of Science,Philadelphia,Museum
The African American Museum in Philadelphia,Philadelphia,Museum
North Museum of Nature and Science,Lancaster,Science museum
Science History Institute,Philadelphia,Museum
Gettysburg National Military Park Museum and Visitor Center,Gettysburg,Visitor center
American Swedish Historical Museum,Philadelphia,Heritage museum
The Demuth Museum,Lancaster,Local history museum
Pennsbury Manor,Morrisville,Museum
The Center For Art In Wood,Philadelphia,Art museum
Hope Lodge & Mather Mill,Fort Washington,Museum
Whistle Stop Shop at Railroad Museum of Pennsylvania,Strasburg,Museum
Delaware County Institute of Science,Media,Museum
"Seminary Ridge Museum, Gettysburg",Gettysburg,Historical place museum
Railroaders Memorial Museum,Altoona,Rail museum
Drake Well Museum & Park,Titusville,Museum
Carnegie Museum of Natural History,Pittsburgh,Natural history museum
Erie Maritime Museum,Erie,Museum
The Andy Warhol Museum,Pittsburgh,Modern art museum
Johnstown Flood Museum,Johnstown,Museum
Randyland,Pittsburgh,Art museum
Erie Art Museum,Erie,Art museum
