name,address,type
Steamtown National Historic Site,Scranton,Rail museum
Everhart Museum,Scranton,Museum
Electric City Trolley Museum,Scranton,Rail museum
Anthracite Heritage Museum,Scranton,Museum
Scranton Iron Furnaces,Scranton,Museum
Catlin House Museum,Scranton,Museum
Dunmore Tank Memorial,Dunmore,Museum
Graceland,Scranton,Museum
Sweeny beach,,Museum
Moon Towers,,Museum
Old Scranton Municipal Airport,,Museum
Houlihan Buttery Cheeseburger Museum,Clarks Summit,Museum
Luzerne County Museum,Wilkes-Barre,Museum
Bloomsburg Children's Museum,Bloomsburg,Children's museum
Anthracite Heritage Foundation,Wilkes-Barre,Museum
Carbondale Historical Society,Carbondale,Museum
Carbondale Train Station,,Rail museum
Eckley Miners' Village,Weatherly,History museum
Tobyhanna Train Station,Tobyhanna,Rail museum
Susquehanna County Historical Society,Montrose,Museum
Delaware and Hudson Canal Gravity Railroad Shops,Carbondale,Museum
Wayne County Historical Society,Honesdale,Museum
Dorflinger Glass Museum,White Mills,Museum
Schisler Museum and McMunn Planetarium,East Stroudsburg,Museum
Pocono Indian Museum,East Stroudsburg,Local history museum
Joe Palooka Monument,,Museum
Old Jail Museum,Jim Thorpe,Museum
Mauch Chunk Museum & Cultural Center,Jim Thorpe,Local history museum
Asa Packer Mansion Museum,Jim Thorpe,History museum
No. 9 Coal Mine and Museum,Lansford,Local history museum
"Houdini Museum, Tour & Magic Show WEEKENDS",Scranton,Performing arts theater
