name,address,type
Darby Creek Fine Arts,100 Mill St,Museum
Upper Darby Historical Society,Marvine Ave & Mansion Rd,Museum
Knowles Cemetery,,Museum
Jims house,54 Hurley Court,Museum
Philadelphia Museum of Art,2600 Benjamin Franklin Pkwy,Art museum
Lawrence Cabin,1682 Karakung Dr,Historical place museum
Simeone Foundation Automotive Museum,6825-31 Norwitch Dr,Museum
Har Zion Cemetary,1201 MacDade Blvd,Museum
Pennsylvania Veterans Museum,12 E State St,Museum
Please Touch Museum,4231 Avenue of the Republic,Children's museum
Wondergy Science Education,5317 Thomas Ave,Science museum
Nitre Hall - Haverford Township Historical Society,1682 Karakung Dr,Historical place museum
Charles Ignatius Brown Gravesite,626 Baily Rd,Museum
The Rose Valley Museum,41 Rose Valley Rd,Museum
Penn Museum,3260 South St,Museum
Morton Homestead,100 Lincoln Ave,Museum
Donnelly Newspaper,310-1040 Henderson Dr,Museum
The Franklin Institute,222 N 20th St,Science museum
Delaware County Institute of Science,11 Veterans Sq.,Museum
Rodin Museum,2151 Benjamin Franklin Pkwy,Sculpture museum
Paul Robeson House,4951 Walnut St,Museum
The Academy of Natural Sciences of Drexel University,1900 Benjamin Franklin Pkwy,Natural history museum
Delaware County Libraries' StoryWalk,1747-1775 N Providence Rd,Museum
The Mütter Museum at The College of Physicians of Philadelphia,19 S 22nd St,Museum
Fort Mifflin,6400 Hog Island Rd,Historical place museum
Philadelphia's Magic Gardens,1020 South St,Art museum
Barnes Foundation,2025 Benjamin Franklin Pkwy,Art museum
Masonic Library & Museum-Pa,1 N Broad St,Museum
Philip Jaisohn Memorial House,100 E Lincoln St,Museum
Marvin Samson Pharmacy Museum,600 S 43rd St,Museum
1799 Lazaretto Interpretive Museum,99 Wanamaker Ave,Museum
University of Pennsylvania Museum Casting Program,3260 South St,Museum
Friends of the Grange,143 Myrtle Ave,Historical place museum
Institute of Contemporary Art,118 S 36th St,Art museum
Eastern State Penitentiary,2027 Fairmount Ave,History museum
Free Library of Philadelphia,Island Ave,Museum
Perelman Building,2525 Pennsylvania Ave,Art museum
T one,400 2nd Ave,Sculpture museum
Underground Railroad Museum,2000 Belmont Mansion Dr,Museum
Tiny Tim’s 62nd. St. Tattoo,6200 Wheeler St,Museum
The Rosenbach,2006 Delancey Pl,Historical place museum
American Bandstand studio,4548 Market St,Museum
Pennsylvania Academy of the Fine Arts,118-128 N Broad St,Museum
Rodin Museum Property,2108 Callowhill St,Museum
Art Museum,Pattison Ave,Museum
Philadelphia Museum of Jewish Art,615 N Broad St,Art museum
Tiberino Museum,3819 Hamilton St,Museum
The Fabric Workshop and Museum,1214 Arch St,Art museum
D' Anjolell Memorial Home of Broomall,,Museum
American Swedish Historical Museum,1900 Pattison Ave,Heritage museum
Wells Fargo Museum,123 S Broad St,History museum
History of Italian Immigration Museum,1834 E Passyunk Ave,Heritage museum
Septa Transit Museum,1234 Market St,Museum
Woodland trail,211 Wiltshire Rd,Museum
40th AIR studio,4013 Chestnut St,Museum
Memorial Hall,4231 Avenue of the Republic,Museum
Three to Midnight Think Tank,110N230057,Museum
Historic Strawberry Mansion,2450 Strawberry Mansion Dr,Historical place museum
Carroll's Park 58th And Girard Philadelphia PA,W Girard Ave,Museum
Rabbit Hole Gallery,3908 Lancaster Ave,Museum
Museum Network Inc,30 S 15th St,Museum
Stephen Girard Collection,2101 S College Ave,Museum
Romanian Museum & Gallery,1606 Spruce St,Museum
Mount Pleasant Mansion,3800 Mt Pleasant Dr,Museum
Lazaretto Building,,Museum
Barnes Foundation Gate House,"311-347, N 20th St",Museum
Eric Berg Sculpture,3823 Baring St,Sculpture museum
Independence Hall,118 N Broad St,Museum
The Print Center,1614 Latimer St,Museum
Mantua Planters,,Museum
Mural,2201 Walnut St,Museum
Philadelphia Covention CenterShow,Market St,Museum
Mannzion At Mannsord,3326 W Firth St,Museum
Sakura Pavilion,110 N Horticultural Dr,Museum
South Philadelphia Peace Garden,2704 Wharton St,Museum
Bethany Mission Gallery,1527 Brandywine St,Museum
Center for Architecture and Design,1218 Arch St,Museum
Rocky Balboa's 2nd House,2313 S Lambert St,Museum
Parque philly,Waterworks Dr,Museum
Parking For Regatta,,Museum
Tiger at Bay,"2601 Play Ground, 2600-2698, Pennsylvania Ave",Museum
Figmago,829 Bainbridge St,Museum
Belmont Mansion,2000 Belmont Mansion Dr,Museum
BMW Welt,,Museum
Lemon Hill Mansion,"Sedgley Dr &, N Lemon Hill Dr",Historical place museum
BropTech LLC,121 Normandy Rd,Technical service
Rails to Trails endpoint,Chester Creek Rd,Museum
Train Factory,222 N 20th St,Rail museum
Liberty Bell,"1566-1500, State Rte 3019",Museum
The Menorah,"12th St &, Arch St",Museum
Colors of Light Mural by Josh Sarantitis,247 N 12th St,Museum
Connie Mack stadium,2100 W Lehigh Ave,Museum
The Treehouse,Zoological Dr,Exhibit
Shofuso Japanese House and Garden,"Lansdowne Dr &, Horticultural Dr",Museum
Fairmount Water Works,640 Waterworks Dr,Historical landmark
Historical Society of Pennsylvania,1300 Locust St,Historical society
Woodford Mansion,2300 N 33rd St,Museum
"Hicks-DuPontCares, LLC",,Family service center
Masonic Temple,1 N Broad St,Museum
Cedar Grove,1 Cedar Grove Dr,Historical place
