name,address,type
Darby Creek Fine Arts,100 Mill St,Museum
Upper Darby Historical Society,Marvine Ave & Mansion Rd,Museum
Knowles Cemetery,,Museum
Philadelphia Museum of Art,2600 Benjamin Franklin Pkwy,Art museum
Simeone Foundation Automotive Museum,6825-31 Norwitch Dr,Museum
Penn Museum,3260 South St,Museum
Pennsylvania Veterans Museum,12 E State St,Museum
Har Zion Cemetary,1201 MacDade Blvd,Museum
Please Touch Museum,4231 Avenue of the Republic,Children's museum
Lawrence Cabin,1682 Karakung Dr,Historical place museum
The Franklin Institute,222 N 20th St,Science museum
Wondergy Science Education,5317 Thomas Ave,Science museum
The Mütter Museum at The College of Physicians of Philadelphia,19 S 22nd St,Museum
Charles Ignatius Brown Gravesite,626 Baily Rd,Museum
Barnes Foundation,2025 Benjamin Franklin Pkwy,Art museum
Morton Homestead,100 Lincoln Ave,Museum
Delaware County Institute of Science,11 Veterans Sq.,Museum
Eastern State Penitentiary,2027 Fairmount Ave,History museum
The Rose Valley Museum,41 Rose Valley Rd,Museum
Donnelly Newspaper,310-1040 Henderson Dr,Museum
American Treasure Tour Museum,One American Treasure Way,Museum
The Academy of Natural Sciences of Drexel University,1900 Benjamin Franklin Pkwy,Natural history museum
1799 Lazaretto Interpretive Museum,99 Wanamaker Ave,Museum
Pennsylvania Academy of the Fine Arts,118-128 N Broad St,Museum
Rodin Museum,2151 Benjamin Franklin Pkwy,Sculpture museum
Fort Mifflin,6400 Hog Island Rd,Historical place museum
American Swedish Historical Museum,1900 Pattison Ave,Heritage museum
Paul Robeson House,4951 Walnut St,Museum
The Rosenbach,2006 Delancey Pl,Historical place museum
Jims house,54 Hurley Court,Museum
Institute of Contemporary Art,118 S 36th St,Art museum
Perelman Building,2525 Pennsylvania Ave,Art museum
University of Pennsylvania Museum Casting Program,3260 South St,Museum
Philadelphia's Magic Gardens,1020 South St,Art museum
Masonic Library & Museum-Pa,1 N Broad St,Museum
Marvin Samson Pharmacy Museum,600 S 43rd St,Museum
Underground Railroad Museum,2000 Belmont Mansion Dr,Museum
The Fabric Workshop and Museum,1214 Arch St,Art museum
Philip Jaisohn Memorial House,100 E Lincoln St,Museum
Tiberino Museum,3819 Hamilton St,Museum
American Bandstand studio,4548 Market St,Museum
American Treasure Tour Museum,One American Treasure Way,Museum
Memorial Hall,4231 Avenue of the Republic,Museum
Delaware County Libraries' StoryWalk,1747-1775 N Providence Rd,Museum
Wells Fargo Museum,123 S Broad St,History museum
T one,400 2nd Ave,Sculpture museum
Art Museum,Pattison Ave,Museum
Wagner Free Institute of Science,1700 W Montgomery Ave,Museum
Free Library of Philadelphia,Island Ave,Museum
Tiny Tim’s 62nd. St. Tattoo,6200 Wheeler St,Museum
Septa Transit Museum,1234 Market St,Museum
Philadelphia Museum of Jewish Art,615 N Broad St,Art museum
D' Anjolell Memorial Home of Broomall,,Museum
Mount Pleasant Mansion,3800 Mt Pleasant Dr,Museum
Rodin Museum Property,2108 Callowhill St,Museum
History of Italian Immigration Museum,1834 E Passyunk Ave,Heritage museum
Friends of the Grange,143 Myrtle Ave,Historical place museum
Romanian Museum & Gallery,1606 Spruce St,Museum
Historic Strawberry Mansion,2450 Strawberry Mansion Dr,Historical place museum
The Print Center,1614 Latimer St,Museum
40th AIR studio,4013 Chestnut St,Museum
Lazaretto Building,,Museum
Barnes Foundation Gate House,"311-347, N 20th St",Museum
Rabbit Hole Gallery,3908 Lancaster Ave,Museum
Woodland trail,211 Wiltshire Rd,Museum
Stephen Girard Collection,2101 S College Ave,Museum
Eric Berg Sculpture,3823 Baring St,Sculpture museum
Carroll's Park 58th And Girard Philadelphia PA,W Girard Ave,Museum
Center for Architecture and Design,1218 Arch St,Museum
Bethany Mission Gallery,1527 Brandywine St,Museum
Three to Midnight Think Tank,110N230057,Museum
Independence Hall,118 N Broad St,Museum
Rocky Balboa's 2nd House,2313 S Lambert St,Museum
Mantua Planters,,Museum
Figmago,829 Bainbridge St,Museum
South Philadelphia Peace Garden,2704 Wharton St,Museum
Mural,2201 Walnut St,Museum
Mannzion At Mannsord,3326 W Firth St,Museum
Sakura Pavilion,110 N Horticultural Dr,Museum
Parking For Regatta,,Museum
Philadelphia Covention CenterShow,Market St,Museum
Parque philly,Waterworks Dr,Museum
American Treasure Tour Museum,One American Treasure Way,Museum
Rails to Trails endpoint,Chester Creek Rd,Museum
Liberty Bell,"1566-1500, State Rte 3019",Museum
Belmont Mansion,2000 Belmont Mansion Dr,Museum
BMW Welt,,Museum
Tiger at Bay,"2601 Play Ground, 2600-2698, Pennsylvania Ave",Museum
The Treehouse,Zoological Dr,Exhibit
Lemon Hill Mansion,"Sedgley Dr &, N Lemon Hill Dr",Historical place museum
Train Factory,222 N 20th St,Rail museum
The Menorah,"12th St &, Arch St",Museum
Colors of Light Mural by Josh Sarantitis,247 N 12th St,Museum
Historical Society of Pennsylvania,1300 Locust St,Historical society
Connie Mack stadium,2100 W Lehigh Ave,Museum
BropTech LLC,121 Normandy Rd,Technical service
Woodford Mansion,2300 N 33rd St,Museum
Fairmount Water Works,640 Waterworks Dr,Historical landmark
Museum of the American Revolution,101 S 3rd St,History museum
Shofuso Japanese House and Garden,"Lansdowne Dr &, Horticultural Dr",Museum
National Constitution Center,525 Arch St,History museum
Masonic Temple,1 N Broad St,Museum
Cedar Grove,1 Cedar Grove Dr,Historical place
